driver,lap_number,compound,track_status,lap_time,position,gap_to_leader,final_position,pit_stop_count,speed_avg,throttle_pct,brake_pct,drs_pct,gear_avg,hard_brakes
GAS,1.0,MEDIUM,1,101.014,9.0,3829.968,18.0,2,206.61942257217848,0.5616797900262467,0.17585301837270342,1.0,4.829396325459317,0
GAS,2.0,MEDIUM,1,94.706,9.0,3924.674,18.0,2,220.32773109243698,0.5910364145658263,0.15126050420168066,1.0,5.428571428571429,0
GAS,3.0,MEDIUM,1,93.605,9.0,4018.279,18.0,2,223.52023121387282,0.615606936416185,0.12716763005780346,0.29190751445086704,5.508670520231214,0
GAS,4.0,MEDIUM,1,93.349,9.0,4111.628,18.0,2,223.19113573407202,0.6066481994459834,0.14127423822714683,0.27977839335180055,5.50415512465374,0
GAS,5.0,MEDIUM,1,93.863,9.0,4205.491,18.0,2,222.92690058479533,0.6081871345029239,0.14912280701754385,0.15789473684210525,5.374269005847953,0
GAS,6.0,MEDIUM,1,94.143,9.0,4299.634,18.0,2,222.6153846153846,0.6016483516483516,0.1510989010989011,0.2967032967032967,5.510989010989011,0
GAS,7.0,MEDIUM,1,94.399,9.0,4394.033,18.0,2,222.4494382022472,0.598314606741573,0.15168539325842698,0.28370786516853935,5.525280898876405,0
GAS,8.0,MEDIUM,1,93.905,9.0,4487.938,18.0,2,225.38053097345133,0.6342182890855457,0.13274336283185842,0.2949852507374631,5.569321533923304,0
GAS,9.0,MEDIUM,1,93.592,9.0,4581.53,18.0,2,223.83333333333334,0.6271186440677966,0.1384180790960452,0.2937853107344633,5.508474576271187,0
GAS,10.0,MEDIUM,1,93.855,9.0,4675.385,18.0,2,225.72485207100593,0.6420118343195266,0.13609467455621302,0.2988165680473373,5.597633136094674,0
GAS,11.0,MEDIUM,1,93.836,9.0,4769.221,18.0,2,222.11830985915492,0.6056338028169014,0.14366197183098592,0.28732394366197184,5.3887323943661976,0
GAS,12.0,MEDIUM,1,93.705,9.0,4862.926,18.0,2,223.51267605633802,0.6253521126760564,0.14929577464788732,0.30704225352112674,5.526760563380281,0
GAS,13.0,MEDIUM,1,93.683,9.0,4956.609,18.0,2,222.09142857142857,0.6171428571428571,0.14,0.29428571428571426,5.511428571428572,0
GAS,14.0,MEDIUM,1,93.843,9.0,5050.452,18.0,2,220.10404624277456,0.615606936416185,0.14739884393063585,0.28901734104046245,5.433526011560693,0
GAS,15.0,MEDIUM,1,93.769,9.0,5144.221,18.0,2,221.7191011235955,0.6095505617977528,0.15730337078651685,0.28651685393258425,5.477528089887641,0
GAS,16.0,MEDIUM,1,93.535,9.0,5237.756,18.0,2,223.23361823361824,0.6324786324786325,0.14814814814814814,0.2934472934472934,5.3760683760683765,0
GAS,17.0,MEDIUM,1,93.138,9.0,5330.894,18.0,2,223.90358126721762,0.6198347107438017,0.14325068870523416,0.3085399449035813,5.523415977961433,0
GAS,18.0,MEDIUM,1,93.291,9.0,5424.185,18.0,2,223.24581005586592,0.611731843575419,0.13966480446927373,0.2988826815642458,5.522346368715084,0
GAS,19.0,MEDIUM,1,93.199,8.0,5517.384,18.0,2,224.14450867052022,0.6271676300578035,0.13583815028901733,0.29190751445086704,5.557803468208093,0
GAS,20.0,MEDIUM,1,93.248,8.0,5610.632,18.0,2,224.59885386819485,0.6303724928366762,0.14326647564469913,0.28939828080229224,5.5243553008595985,0
GAS,21.0,MEDIUM,1,93.098,8.0,5703.73,18.0,2,224.25872093023256,0.6308139534883721,0.13953488372093023,0.3023255813953488,5.534883720930233,0
GAS,22.0,MEDIUM,1,93.168,8.0,5796.898,18.0,2,225.13353115727003,0.6231454005934718,0.1394658753709199,0.2997032640949555,5.563798219584569,0
GAS,23.0,MEDIUM,1,92.846,8.0,5889.744,18.0,2,225.60830860534125,0.6528189910979229,0.142433234421365,0.3086053412462908,5.584569732937686,0
GAS,24.0,MEDIUM,1,93.164,8.0,5982.908,18.0,2,222.9712643678161,0.6235632183908046,0.14655172413793102,0.2959770114942529,5.505747126436781,0
GAS,25.0,MEDIUM,1,93.098,8.0,6076.006,18.0,2,223.10115606936415,0.6127167630057804,0.15895953757225434,0.28901734104046245,5.546242774566474,0
GAS,26.0,MEDIUM,1,93.243,8.0,6169.249,18.0,2,225.8448275862069,0.6264367816091954,0.13793103448275862,0.3045977011494253,5.566091954022989,0
GAS,27.0,MEDIUM,1,92.988,7.0,6262.237,18.0,2,226.2443181818182,0.6363636363636364,0.13636363636363635,0.14204545454545456,5.511363636363637,0
GAS,28.0,MEDIUM,1,93.255,7.0,6355.492,18.0,2,225.88888888888889,0.6267806267806267,0.150997150997151,0.0,5.561253561253562,0
GAS,29.0,MEDIUM,1,93.283,6.0,6448.775,18.0,2,222.5722543352601,0.638728323699422,0.12427745664739884,0.0,5.473988439306359,0
GAS,30.0,MEDIUM,1,93.299,5.0,6542.074,18.0,2,224.28,0.6285714285714286,0.13714285714285715,0.0,5.574285714285714,0
GAS,31.0,MEDIUM,1,93.391,6.0,6635.465,18.0,2,218.01739130434783,0.6695652173913044,0.16521739130434782,0.0,5.339130434782609,0
GAS,32.0,SOFT,126,126.804,11.0,6762.269,18.0,2,164.54261954261955,0.46153846153846156,0.19334719334719336,0.3887733887733888,4.0623700623700625,0
GAS,33.0,SOFT,64,128.973,11.0,6891.242,18.0,2,162.78688524590163,0.2192622950819672,0.17418032786885246,1.0,3.817622950819672,0
GAS,34.0,SOFT,4,125.716,11.0,7016.958,18.0,2,167.2531380753138,0.2594142259414226,0.14853556485355648,1.0,4.052301255230126,0
GAS,35.0,SOFT,4,137.502,11.0,7154.46,18.0,2,152.21713147410358,0.21314741035856574,0.1852589641434263,1.0,3.5597609561752988,0
GAS,36.0,SOFT,4,144.007,11.0,7298.467,18.0,2,144.05677655677655,0.23809523809523808,0.14285714285714285,1.0,3.3974358974358974,0
GAS,37.0,SOFT,4,145.817,11.0,7444.284,18.0,2,144.7816091954023,0.2164750957854406,0.1724137931034483,1.0,3.3812260536398466,0
GAS,38.0,SOFT,41,133.934,11.0,7578.218,18.0,2,154.57545271629778,0.30784708249496984,0.16901408450704225,1.0,3.557344064386318,0
GAS,39.0,SOFT,1,92.98,12.0,7671.198,18.0,2,227.3380681818182,0.6335227272727273,0.15625,1.0,5.588068181818182,0
GAS,40.0,SOFT,1,92.823,12.0,7764.021,18.0,2,224.8932584269663,0.6123595505617978,0.14325842696629212,0.9971910112359551,5.51123595505618,0
GAS,41.0,SOFT,1,91.827,12.0,7855.848,18.0,2,226.67741935483872,0.624633431085044,0.15835777126099707,0.2756598240469208,5.5982404692082115,0
GAS,42.0,SOFT,1,91.539,12.0,7947.387,18.0,2,230.04057971014493,0.6463768115942029,0.1391304347826087,0.26956521739130435,5.620289855072464,0
GAS,43.0,SOFT,1,91.648,12.0,8039.035,18.0,2,229.6783625730994,0.631578947368421,0.1286549707602339,0.29239766081871343,5.640350877192983,0
GAS,44.0,SOFT,1,92.862,11.0,8131.897,18.0,2,228.12607449856733,0.6361031518624641,0.15759312320916904,0.2922636103151863,5.64756446991404,0
GAS,45.0,SOFT,1,96.665,15.0,8228.562,18.0,2,215.1578947368421,0.5373961218836565,0.14681440443213298,0.27977839335180055,5.213296398891967,0
GAS,46.0,SOFT,1,,18.0,8384.669,18.0,2,129.55119453924914,0.0,0.06484641638225255,0.0,3.2457337883959045,0
PER,1.0,MEDIUM,1,104.033,16.0,3832.987,6.0,1,201.48469387755102,0.5153061224489796,0.2066326530612245,1.0,5.025510204081633,0
PER,2.0,MEDIUM,1,95.482,15.0,3928.469,6.0,1,217.40997229916897,0.5955678670360111,0.1772853185595568,1.0,5.476454293628809,0
PER,3.0,MEDIUM,1,94.38,15.0,4022.849,6.0,1,220.54178674351584,0.5965417867435159,0.1729106628242075,0.27953890489913547,5.515850144092219,0
PER,4.0,MEDIUM,1,94.339,15.0,4117.188,6.0,1,221.82191780821918,0.5945205479452055,0.1780821917808219,0.25753424657534246,5.682191780821918,0
PER,5.0,MEDIUM,1,94.073,14.0,4211.261,6.0,1,220.7405247813411,0.6005830903790087,0.1661807580174927,0.15160349854227406,5.606413994169096,0
PER,6.0,MEDIUM,1,93.671,13.0,4304.932,6.0,1,223.4297520661157,0.6005509641873278,0.15151515151515152,0.2837465564738292,5.636363636363637,0
PER,7.0,MEDIUM,1,93.919,13.0,4398.851,6.0,1,222.07344632768363,0.6101694915254238,0.1553672316384181,0.0,5.635593220338983,0
PER,8.0,MEDIUM,1,93.568,13.0,4492.419,6.0,1,222.74480712166172,0.6261127596439169,0.1513353115727003,0.0,5.623145400593472,0
PER,9.0,MEDIUM,1,93.271,13.0,4585.69,6.0,1,224.06232294617564,0.5807365439093485,0.18413597733711048,0.26912181303116145,5.671388101983003,0
PER,10.0,MEDIUM,1,93.364,12.0,4679.054,6.0,1,224.87869822485206,0.6390532544378699,0.15384615384615385,0.0,5.689349112426036,0
PER,11.0,MEDIUM,1,93.547,12.0,4772.601,6.0,1,221.39772727272728,0.59375,0.16193181818181818,0.11931818181818182,5.684659090909091,0
PER,12.0,MEDIUM,1,93.429,11.0,4866.03,6.0,1,221.85185185185185,0.5868945868945868,0.16524216524216523,0.301994301994302,5.7236467236467234,0
PER,13.0,MEDIUM,1,93.452,11.0,4959.482,6.0,1,222.85754985754986,0.6267806267806267,0.15954415954415954,0.0,5.672364672364672,0
PER,14.0,MEDIUM,1,93.751,11.0,5053.233,6.0,1,220.23631123919307,0.6023054755043228,0.1729106628242075,0.0,5.5706051873198845,0
PER,15.0,MEDIUM,1,93.48,11.0,5146.713,6.0,1,221.70868347338936,0.6134453781512605,0.16526610644257703,0.2801120448179272,5.69467787114846,0
PER,16.0,MEDIUM,1,93.055,10.0,5239.768,6.0,1,223.27377521613832,0.6167146974063401,0.1642651296829971,0.27953890489913547,5.688760806916426,0
PER,17.0,MEDIUM,1,93.28,10.0,5333.048,6.0,1,223.98898071625345,0.628099173553719,0.1487603305785124,0.0,5.7300275482093666,0
PER,18.0,MEDIUM,1,93.099,10.0,5426.147,6.0,1,224.96648044692736,0.6312849162011173,0.15363128491620112,0.0,5.843575418994414,0
PER,19.0,MEDIUM,1,93.276,9.0,5519.423,6.0,1,223.60982658959537,0.6271676300578035,0.14450867052023122,0.0,5.765895953757226,0
PER,20.0,MEDIUM,1,93.202,9.0,5612.625,6.0,1,223.72571428571428,0.6314285714285715,0.1457142857142857,0.0,5.622857142857143,0
PER,21.0,MEDIUM,1,93.233,9.0,5705.858,6.0,1,223.71428571428572,0.6239067055393586,0.16909620991253643,0.0,5.658892128279883,0
PER,22.0,MEDIUM,1,93.026,9.0,5798.884,6.0,1,226.6854599406528,0.629080118694362,0.1543026706231454,0.0,5.72700296735905,0
PER,23.0,MEDIUM,1,93.262,9.0,5892.146,6.0,1,223.7603550295858,0.6331360946745562,0.16272189349112426,0.0,5.887573964497041,0
PER,24.0,MEDIUM,1,92.726,9.0,5984.872,6.0,1,222.9942196531792,0.6242774566473989,0.14450867052023122,0.0,5.713872832369942,0
PER,25.0,MEDIUM,1,92.907,9.0,6077.779,6.0,1,224.39884393063585,0.615606936416185,0.16184971098265896,0.0,5.742774566473988,0
PER,26.0,MEDIUM,1,92.962,9.0,6170.741,6.0,1,225.3505747126437,0.6264367816091954,0.14942528735632185,0.0,5.695402298850575,0
PER,27.0,MEDIUM,1,92.742,8.0,6263.483,6.0,1,226.4318181818182,0.6420454545454546,0.15625,0.0,5.778409090909091,0
PER,28.0,MEDIUM,1,92.235,8.0,6355.718,6.0,1,221.91040462427745,0.6705202312138728,0.15895953757225434,0.0,5.632947976878612,0
PER,29.0,SOFT,1,110.559,13.0,6466.277,6.0,1,191.31463414634146,0.6658536585365854,0.16097560975609757,0.0,4.663414634146341,0
PER,30.0,SOFT,1,91.408,12.0,6557.685,6.0,1,227.73121387283237,0.638728323699422,0.1416184971098266,0.0,5.864161849710983,0
PER,31.0,SOFT,1,91.532,12.0,6649.217,6.0,1,227.95820895522388,0.6208955223880597,0.14925373134328357,0.0,5.817910447761194,0
PER,32.0,SOFT,126,104.38,10.0,6753.597,6.0,1,200.44162436548223,0.4720812182741117,0.18527918781725888,0.383248730964467,5.081218274111675,0
PER,33.0,SOFT,64,128.084,8.0,6881.681,6.0,1,162.81352459016392,0.23565573770491804,0.25,1.0,3.94672131147541,0
PER,34.0,SOFT,4,125.804,8.0,7007.485,6.0,1,165.3416149068323,0.28778467908902694,0.19875776397515527,1.0,3.9834368530020705,0
PER,35.0,SOFT,4,142.313,8.0,7149.798,6.0,1,146.4418604651163,0.2655038759689923,0.23449612403100775,1.0,3.5155038759689923,0
PER,36.0,SOFT,4,145.094,8.0,7294.892,6.0,1,142.9201451905626,0.27404718693284935,0.19782214156079855,1.0,3.457350272232305,0
PER,37.0,SOFT,4,145.46,8.0,7440.352,6.0,1,145.2969348659004,0.26436781609195403,0.2164750957854406,1.0,3.5593869731800765,0
PER,38.0,SOFT,41,136.625,8.0,7576.977,6.0,1,152.16071428571428,0.3353174603174603,0.251984126984127,1.0,3.5376984126984126,0
PER,39.0,SOFT,1,92.503,8.0,7669.48,6.0,1,227.27065527065528,0.6239316239316239,0.17094017094017094,1.0,5.7094017094017095,0
PER,40.0,SOFT,1,91.909,8.0,7761.389,6.0,1,226.17948717948718,0.6353276353276354,0.15669515669515668,1.0,5.706552706552706,0
PER,41.0,SOFT,1,91.391,8.0,7852.78,6.0,1,226.6158357771261,0.6099706744868035,0.17302052785923755,0.2727272727272727,5.771260997067449,0
PER,42.0,SOFT,1,91.716,8.0,7944.496,6.0,1,227.1768115942029,0.6144927536231884,0.17681159420289855,0.2608695652173913,5.802898550724637,0
PER,43.0,SOFT,1,92.005,7.0,8036.501,6.0,1,228.9913043478261,0.6202898550724638,0.1826086956521739,0.28405797101449276,5.892753623188406,0
PER,44.0,SOFT,1,91.712,7.0,8128.213,6.0,1,229.39067055393585,0.6559766763848397,0.16326530612244897,0.0,5.9358600583090375,0
PER,45.0,SOFT,1,91.571,7.0,8219.784,6.0,1,228.5457227138643,0.6342182890855457,0.1592920353982301,0.2890855457227139,5.8053097345132745,0
PER,46.0,SOFT,1,91.675,6.0,8311.459,6.0,1,227.72701149425288,0.6235632183908046,0.15517241379310345,0.29022988505747127,5.7988505747126435,0
PER,47.0,SOFT,1,91.505,6.0,8402.964,6.0,1,228.316715542522,0.6158357771260997,0.15835777126099707,0.0,5.941348973607038,0
PER,48.0,SOFT,1,91.209,6.0,8494.173,6.0,1,228.5057803468208,0.653179190751445,0.1416184971098266,0.0,5.982658959537572,0
PER,49.0,SOFT,1,91.36,6.0,8585.533,6.0,1,228.03682719546742,0.6402266288951841,0.1501416430594901,0.0,5.9405099150141645,0
PER,50.0,SOFT,1,91.139,6.0,8676.672,6.0,1,227.77391304347827,0.6521739130434783,0.13623188405797101,0.0,5.936231884057971,0
PER,51.0,SOFT,1,90.914,6.0,8767.586,6.0,1,227.07647058823528,0.6529411764705882,0.15294117647058825,0.0,5.908823529411765,0
PER,52.0,SOFT,1,91.188,6.0,8858.774,6.0,1,228.53890489913545,0.6426512968299711,0.14985590778097982,0.0,5.953890489913545,0
ALO,1.0,MEDIUM,1,100.026,7.0,3828.98,7.0,1,207.82228116710874,0.5384615384615384,0.15384615384615385,1.0,5.350132625994695,0
ALO,2.0,MEDIUM,1,94.419,7.0,3923.399,7.0,1,221.74157303370785,0.5730337078651685,0.1601123595505618,0.9971910112359551,5.856741573033708,0
ALO,3.0,MEDIUM,1,93.424,7.0,4016.823,7.0,1,224.39017341040463,0.5867052023121387,0.17341040462427745,0.27167630057803466,5.968208092485549,0
ALO,4.0,MEDIUM,1,93.156,7.0,4109.979,7.0,1,222.8217270194986,0.5682451253481894,0.16991643454038996,0.27298050139275765,5.891364902506964,0
ALO,5.0,MEDIUM,1,94.157,7.0,4204.136,7.0,1,221.22448979591837,0.5714285714285714,0.16909620991253643,0.0,5.912536443148688,0
ALO,6.0,MEDIUM,1,94.636,7.0,4298.772,7.0,1,220.70299727520435,0.5994550408719346,0.15258855585831063,0.0,5.893732970027248,0
ALO,7.0,MEDIUM,1,94.645,8.0,4393.417,7.0,1,222.0280112044818,0.5686274509803921,0.17647058823529413,0.12324929971988796,5.935574229691877,0
ALO,8.0,MEDIUM,1,94.019,8.0,4487.436,7.0,1,225.66470588235293,0.5911764705882353,0.16176470588235295,0.0,6.052941176470588,0
ALO,9.0,MEDIUM,1,93.657,8.0,4581.093,7.0,1,223.9971671388102,0.5835694050991501,0.15864022662889518,0.0,5.9660056657223794,0
ALO,10.0,MEDIUM,1,93.711,8.0,4674.804,7.0,1,225.5621301775148,0.606508875739645,0.14497041420118342,0.0,6.071005917159764,0
ALO,11.0,MEDIUM,1,93.737,8.0,4768.541,7.0,1,222.3361581920904,0.5706214689265536,0.14124293785310735,0.0,5.977401129943503,0
ALO,12.0,MEDIUM,1,93.951,8.0,4862.492,7.0,1,223.48876404494382,0.6151685393258427,0.1601123595505618,0.0,6.0,0
ALO,13.0,MEDIUM,1,93.565,8.0,4956.057,7.0,1,222.44729344729345,0.6011396011396012,0.1623931623931624,0.0,5.962962962962963,0
ALO,14.0,MEDIUM,1,93.88,8.0,5049.937,7.0,1,220.45217391304348,0.6028985507246377,0.16521739130434782,0.0,5.878260869565217,0
ALO,15.0,MEDIUM,1,93.736,8.0,5143.673,7.0,1,221.8314606741573,0.6123595505617978,0.1601123595505618,0.0,5.974719101123595,0
ALO,16.0,MEDIUM,1,93.437,8.0,5237.11,7.0,1,224.15428571428572,0.6085714285714285,0.15428571428571428,0.0,6.0,0
ALO,17.0,MEDIUM,1,93.188,8.0,5330.298,7.0,1,224.05509641873277,0.6088154269972452,0.16804407713498623,0.0,6.002754820936639,0
ALO,18.0,MEDIUM,1,93.317,8.0,5423.615,7.0,1,223.54189944134077,0.6145251396648045,0.1564245810055866,0.0,6.0027932960893855,0
ALO,19.0,MEDIUM,1,93.185,7.0,5516.8,7.0,1,225.0864553314121,0.6253602305475504,0.14697406340057637,0.0,6.005763688760807,0
ALO,20.0,MEDIUM,1,93.016,7.0,5609.816,7.0,1,225.46991404011462,0.6303724928366762,0.1318051575931232,0.0,6.048710601719198,0
ALO,21.0,MEDIUM,1,93.19,7.0,5703.006,7.0,1,224.51603498542275,0.6209912536443148,0.15743440233236153,0.0,6.032069970845481,0
ALO,22.0,MEDIUM,1,93.092,7.0,5796.098,7.0,1,225.0976331360947,0.6153846153846154,0.14497041420118342,0.0,6.053254437869822,0
ALO,23.0,MEDIUM,1,93.026,7.0,5889.124,7.0,1,225.29970326409494,0.6320474777448071,0.16023738872403562,0.0,6.062314540059347,0
ALO,24.0,MEDIUM,1,93.017,7.0,5982.141,7.0,1,223.65994236311238,0.6253602305475504,0.17002881844380405,0.0,5.985590778097983,0
ALO,25.0,MEDIUM,1,93.078,7.0,6075.219,7.0,1,222.0720461095101,0.6023054755043228,0.16138328530259366,0.0,5.991354466858789,0
ALO,26.0,MEDIUM,1,93.152,7.0,6168.371,7.0,1,225.93371757925073,0.6253602305475504,0.16714697406340057,0.0,6.072046109510087,0
ALO,27.0,MEDIUM,1,92.914,6.0,6261.285,7.0,1,226.78125,0.6306818181818182,0.16477272727272727,0.0,6.056818181818182,0
ALO,28.0,MEDIUM,1,92.744,6.0,6354.029,7.0,1,226.45402298850576,0.6206896551724138,0.15229885057471265,0.0,6.080459770114943,0
ALO,29.0,MEDIUM,1,92.727,5.0,6446.756,7.0,1,226.48396501457725,0.6472303206997084,0.12536443148688048,0.0,6.067055393586005,0
ALO,30.0,MEDIUM,1,92.686,4.0,6539.442,7.0,1,225.59714285714287,0.6257142857142857,0.1457142857142857,0.0,6.045714285714285,0
ALO,31.0,MEDIUM,1,92.916,4.0,6632.358,7.0,1,223.3265306122449,0.6064139941690962,0.17201166180758018,0.0,5.988338192419825,0
ALO,32.0,MEDIUM,126,98.559,4.0,6730.917,7.0,1,213.17344173441734,0.5501355013550135,0.15718157181571815,0.17073170731707318,5.747967479674797,0
