driver,lap_number,compound,track_status,lap_time,position,gap_to_leader,final_position,pit_stop_count,speed_avg,throttle_pct,brake_pct,drs_pct,gear_avg,hard_brakes
VER,61.0,MEDIUM,1,96.575,6.0,10085.054,5.0,1,180.42424242424244,0.48484848484848486,0.23140495867768596,0.0,4.570247933884297,0
VER,62.0,MEDIUM,12,98.197,5.0,10183.251,5.0,1,177.9808743169399,0.46994535519125685,0.22950819672131148,0.0546448087431694,4.5,0
GAS,1.0,MEDIUM,12,110.115,12.0,3874.506,6.0,1,157.54394299287412,0.4418052256532066,0.25653206650831356,1.0,3.5629453681710213,0
GAS,2.0,MEDIUM,12,102.353,11.0,3976.859,6.0,1,169.78364116094986,0.45910290237467016,0.2559366754617414,1.0,3.965699208443272,0
GAS,3.0,MEDIUM,1,101.442,11.0,4078.301,6.0,1,172.93540051679585,0.46511627906976744,0.25064599483204136,0.24031007751937986,4.0,0
GAS,4.0,MEDIUM,1,101.334,11.0,4179.635,6.0,1,170.55820105820106,0.4444444444444444,0.25396825396825395,0.2566137566137566,3.962962962962963,0
GAS,5.0,MEDIUM,1,101.292,11.0,4280.927,6.0,1,168.12694300518135,0.39378238341968913,0.25129533678756477,0.266839378238342,3.906735751295337,0
GAS,6.0,MEDIUM,1,101.829,11.0,4382.756,6.0,1,171.09549071618036,0.4297082228116711,0.246684350132626,0.2546419098143236,4.013262599469496,0
GAS,7.0,MEDIUM,1,101.399,11.0,4484.155,6.0,1,172.68157894736842,0.45263157894736844,0.25,0.2710526315789474,4.015789473684211,0
GAS,8.0,MEDIUM,1,100.677,11.0,4584.832,6.0,1,173.14775725593668,0.44591029023746703,0.2532981530343008,0.26649076517150394,4.015831134564643,0
GAS,9.0,MEDIUM,1,101.063,11.0,4685.895,6.0,1,170.99466666666666,0.42133333333333334,0.25066666666666665,0.2613333333333333,3.992,0
GAS,10.0,MEDIUM,1,100.378,11.0,4786.273,6.0,1,174.82702702702701,0.4702702702702703,0.23513513513513515,0.2756756756756757,4.051351351351351,0
GAS,11.0,MEDIUM,1,100.728,11.0,4887.001,6.0,1,174.79466666666667,0.456,0.23733333333333334,0.2613333333333333,4.048,0
GAS,12.0,MEDIUM,1,100.439,11.0,4987.44,6.0,1,175.3950953678474,0.45231607629427795,0.2506811989100817,0.2724795640326976,4.11716621253406,0
GAS,13.0,MEDIUM,1,100.829,11.0,5088.269,6.0,1,173.29177718832892,0.4482758620689655,0.22281167108753316,0.27055702917771884,4.111405835543766,0
GAS,14.0,MEDIUM,1,100.627,11.0,5188.896,6.0,1,174.05585106382978,0.4441489361702128,0.23670212765957446,0.2765957446808511,4.13031914893617,0
