driver,lap_number,compound,track_status,lap_time,position,gap_to_leader,final_position,pit_stop_count,speed_avg,throttle_pct,brake_pct,drs_pct,gear_avg,hard_brakes
VER,20.0,SOFT,1,97.788,1.0,5742.493,1.0,2,197.0379403794038,0.5040650406504065,0.21951219512195122,0.0,5.200542005420054,0
VER,21.0,SOFT,1,97.582,1.0,5840.075,1.0,2,197.1929347826087,0.49728260869565216,0.20380434782608695,0.0,5.163043478260869,0
VER,22.0,SOFT,1,97.651,1.0,5937.726,1.0,2,198.37222222222223,0.4888888888888889,0.21388888888888888,0.0,5.191666666666666,0
VER,23.0,SOFT,1,97.552,1.0,6035.278,1.0,2,198.42528735632183,0.5,0.21551724137931033,0.0,5.189655172413793,0
VER,24.0,SOFT,1,97.387,1.0,6132.665,1.0,2,198.01928374655648,0.4931129476584022,0.21763085399449036,0.0,5.1652892561983474,0
VER,25.0,SOFT,1,97.372,1.0,6230.037,1.0,2,198.82303370786516,0.4887640449438202,0.20224719101123595,0.0,5.140449438202247,0
VER,26.0,SOFT,1,97.682,1.0,6327.719,1.0,2,196.50555555555556,0.5111111111111111,0.21388888888888888,0.0,5.113888888888889,0
VER,27.0,SOFT,1,97.379,1.0,6425.098,1.0,2,196.2078651685393,0.5056179775280899,0.20786516853932585,0.0,5.101123595505618,0
VER,28.0,SOFT,1,97.651,1.0,6522.749,1.0,2,199.23415977961432,0.5179063360881543,0.1763085399449036,0.0,5.1597796143250685,0
VER,29.0,SOFT,1,97.571,1.0,6620.32,1.0,2,198.24242424242425,0.5041322314049587,0.21487603305785125,0.0,5.148760330578512,0
VER,30.0,SOFT,1,97.549,1.0,6717.869,1.0,2,198.3945945945946,0.5162162162162162,0.1972972972972973,0.0,5.078378378378378,0
VER,31.0,SOFT,1,97.431,1.0,6815.3,1.0,2,197.66304347826087,0.5244565217391305,0.21195652173913043,0.0,5.084239130434782,0
VER,32.0,SOFT,1,97.691,1.0,6912.991,1.0,2,197.2087912087912,0.5082417582417582,0.21153846153846154,0.0,5.096153846153846,0
VER,33.0,SOFT,1,97.686,1.0,7010.677,1.0,2,196.8917378917379,0.5270655270655271,0.2022792022792023,0.0,5.091168091168091,0
VER,34.0,SOFT,1,97.839,1.0,7108.516,1.0,2,197.65745856353593,0.5193370165745856,0.19889502762430938,0.0,5.107734806629834,0
VER,35.0,SOFT,1,97.85,1.0,7206.366,1.0,2,196.85399449035813,0.5371900826446281,0.20385674931129477,0.0,5.049586776859504,0
VER,36.0,SOFT,1,100.964,1.0,7307.33,1.0,2,189.58620689655172,0.4827586206896552,0.21220159151193635,0.0,4.904509283819628,0
VER,37.0,HARD,1,118.49,1.0,7425.82,1.0,2,164.7846153846154,0.3934065934065934,0.210989010989011,0.07912087912087912,4.1098901098901095,0
VER,38.0,HARD,1,96.297,1.0,7522.117,1.0,2,200.5595567867036,0.5290858725761773,0.20221606648199447,0.0,5.163434903047092,0
VER,39.0,HARD,1,96.446,1.0,7618.563,1.0,2,203.13725490196077,0.5042016806722689,0.21568627450980393,0.0,5.313725490196078,0
VER,40.0,HARD,1,96.942,1.0,7715.505,1.0,2,203.3232044198895,0.5165745856353591,0.20165745856353592,0.0,5.267955801104972,0
VER,41.0,HARD,126,120.495,1.0,7836.0,1.0,2,160.175799086758,0.24885844748858446,0.21689497716894976,0.6415525114155252,4.0159817351598175,0
VER,42.0,HARD,671,104.824,1.0,7940.824,1.0,2,184.496,0.43466666666666665,0.224,0.37866666666666665,4.434666666666667,0
VER,43.0,HARD,1,96.89,1.0,8037.714,1.0,2,201.84916201117318,0.5251396648044693,0.19553072625698323,0.0,5.20391061452514,0
VER,44.0,HARD,1,96.236,1.0,8133.95,1.0,2,200.8778409090909,0.5170454545454546,0.20170454545454544,0.0,5.122159090909091,0
VER,45.0,HARD,1,97.015,1.0,8230.965,1.0,2,200.9090909090909,0.5187165775401069,0.19518716577540107,0.0,5.149732620320855,0
VER,46.0,HARD,1,96.701,1.0,8327.666,1.0,2,200.69444444444446,0.5277777777777778,0.18611111111111112,0.0,5.188888888888889,0
VER,47.0,HARD,1,97.009,1.0,8424.675,1.0,2,195.9025787965616,0.4813753581661891,0.20916905444126074,0.0,5.063037249283668,0
VER,48.0,HARD,1,96.918,1.0,8521.593,1.0,2,198.7715877437326,0.5041782729805014,0.19498607242339833,0.0,5.133704735376044,0
VER,49.0,HARD,1,96.962,1.0,8618.555,1.0,2,197.10354223433242,0.4877384196185286,0.2016348773841962,0.0,5.08991825613079,0
VER,50.0,HARD,1,97.25,1.0,8715.805,1.0,2,196.6868131868132,0.48626373626373626,0.18956043956043955,0.0,5.065934065934066,0
VER,51.0,HARD,1,97.427,1.0,8813.232,1.0,2,198.4082191780822,0.5041095890410959,0.18904109589041096,0.0,5.104109589041096,0
VER,52.0,HARD,1,96.919,1.0,8910.151,1.0,2,196.67415730337078,0.4943820224719101,0.19101123595505617,0.0,5.042134831460674,0
VER,53.0,HARD,1,96.89,1.0,9007.041,1.0,2,199.69444444444446,0.5,0.175,0.0,5.180555555555555,0
VER,54.0,HARD,1,96.678,1.0,9103.719,1.0,2,199.3081232492997,0.5042016806722689,0.20728291316526612,0.0,5.1232492997198875,0
VER,55.0,HARD,1,96.322,1.0,9200.041,1.0,2,202.13783783783785,0.5216216216216216,0.1837837837837838,0.0,5.154054054054054,0
VER,56.0,HARD,1,97.205,1.0,9297.246,1.0,2,199.0027027027027,0.4945945945945946,0.1864864864864865,0.0,5.151351351351352,0
VER,57.0,HARD,1,96.373,1.0,9393.619,1.0,2,197.1206434316354,0.5201072386058981,0.21447721179624665,0.0,5.013404825737266,0
GAS,1.0,SOFT,12,109.649,19.0,3866.532,9.0,3,171.1670644391408,0.43675417661097854,0.2529832935560859,1.0,4.05727923627685,0
GAS,2.0,SOFT,21,100.438,18.0,3966.97,9.0,3,191.2269129287599,0.49868073878627966,0.22691292875989447,0.9973614775725593,4.598944591029023,0
GAS,3.0,SOFT,1,100.643,18.0,4067.613,9.0,3,193.92761394101876,0.49865951742627346,0.20911528150134048,0.24128686327077747,4.702412868632708,0
GAS,4.0,SOFT,1,100.894,18.0,4168.507,9.0,3,188.32474226804123,0.47164948453608246,0.23195876288659795,0.2860824742268041,4.577319587628866,0
GAS,5.0,SOFT,1,100.818,18.0,4269.325,9.0,3,190.6621983914209,0.4932975871313673,0.20911528150134048,0.3002680965147453,4.621983914209116,0
GAS,6.0,SOFT,1,101.11,18.0,4370.435,9.0,3,191.6236842105263,0.4868421052631579,0.22894736842105262,0.29473684210526313,4.65,0
GAS,7.0,SOFT,1,101.134,18.0,4471.569,9.0,3,191.67486338797815,0.4972677595628415,0.22131147540983606,0.29508196721311475,4.609289617486339,0
GAS,8.0,SOFT,1,101.173,18.0,4572.742,9.0,3,191.75191815856778,0.5038363171355499,0.19948849104859334,0.32225063938618925,4.608695652173913,0
GAS,9.0,SOFT,1,104.201,19.0,4676.943,9.0,3,184.1313672922252,0.45576407506702415,0.23324396782841822,0.2949061662198391,4.455764075067024,0
GAS,10.0,HARD,1,121.262,20.0,4798.205,9.0,3,161.3630289532294,0.5256124721603563,0.21380846325167038,0.0,3.7193763919821827,0
GAS,11.0,HARD,1,98.762,19.0,4896.967,9.0,3,198.2888888888889,0.5583333333333333,0.19444444444444445,0.0,4.694444444444445,0
GAS,12.0,HARD,1,98.928,17.0,4995.895,9.0,3,196.73480662983425,0.5248618784530387,0.212707182320442,0.0,4.662983425414365,0
GAS,13.0,HARD,1,99.349,14.0,5095.244,9.0,3,195.04444444444445,0.5277777777777778,0.20277777777777778,0.0,4.622222222222222,0
GAS,14.0,HARD,1,98.859,14.0,5194.103,9.0,3,196.31926121372032,0.5408970976253298,0.20052770448548812,0.0,4.672823218997362,0
GAS,15.0,HARD,1,98.985,14.0,5293.088,9.0,3,197.3939393939394,0.5537190082644629,0.1928374655647383,0.0,4.732782369146006,0
GAS,16.0,HARD,1,98.945,12.0,5392.033,9.0,3,197.0108991825613,0.547683923705722,0.1989100817438692,0.0,4.722070844686648,0
GAS,17.0,HARD,1,99.011,12.0,5491.044,9.0,3,195.74933333333334,0.5493333333333333,0.2,0.0,4.693333333333333,0
GAS,18.0,HARD,1,99.029,12.0,5590.073,9.0,3,194.63368983957218,0.5401069518716578,0.19786096256684493,0.0,4.663101604278075,0
GAS,19.0,HARD,1,99.066,12.0,5689.139,9.0,3,195.4375,0.5353260869565217,0.20380434782608695,0.0,4.684782608695652,0
GAS,20.0,HARD,1,99.017,12.0,5788.156,9.0,3,194.44117647058823,0.553475935828877,0.19518716577540107,0.0,4.617647058823529,0
GAS,21.0,HARD,1,99.327,12.0,5887.483,9.0,3,194.3027027027027,0.5324324324324324,0.1918918918918919,0.0,4.648648648648648,0
GAS,22.0,HARD,1,99.485,12.0,5986.968,9.0,3,194.26050420168067,0.5350140056022409,0.19887955182072828,0.0,4.666666666666667,0
GAS,23.0,HARD,1,99.263,12.0,6086.231,9.0,3,194.55494505494505,0.5412087912087912,0.18956043956043955,0.0,4.656593406593407,0
GAS,24.0,HARD,1,99.761,12.0,6185.992,9.0,3,193.00272479564032,0.5340599455040872,0.1880108991825613,0.0,4.613079019073569,0
GAS,25.0,HARD,1,102.288,12.0,6288.28,9.0,3,189.82275132275132,0.5423280423280423,0.20634920634920634,0.0,4.582010582010582,0
GAS,26.0,HARD,1,119.404,17.0,6407.684,9.0,3,161.84126984126985,0.54421768707483,0.21541950113378686,0.0,3.759637188208617,0
GAS,27.0,HARD,1,98.729,15.0,6506.413,9.0,3,196.31767955801104,0.5497237569060773,0.212707182320442,0.2569060773480663,4.638121546961326,0
GAS,28.0,HARD,1,97.761,14.0,6604.174,9.0,3,197.3178082191781,0.5342465753424658,0.20273972602739726,0.1726027397260274,4.693150684931507,0
GAS,29.0,HARD,1,98.012,14.0,6702.186,9.0,3,199.10569105691056,0.5772357723577236,0.1842818428184282,0.06233062330623306,4.739837398373984,0
GAS,30.0,HARD,1,97.76,13.0,6799.946,9.0,3,198.06951871657753,0.5454545454545454,0.20320855614973263,0.32887700534759357,4.740641711229946,0
GAS,31.0,HARD,1,97.968,12.0,6897.914,9.0,3,197.0054794520548,0.547945205479452,0.20821917808219179,0.32054794520547947,4.695890410958904,0
GAS,32.0,HARD,1,98.012,12.0,6995.926,9.0,3,197.92134831460675,0.5561797752808989,0.199438202247191,0.31179775280898875,4.73314606741573,0
GAS,33.0,HARD,1,97.974,11.0,7093.9,9.0,3,195.51820728291315,0.5406162464985994,0.20448179271708683,0.2969187675070028,4.69187675070028,0
GAS,34.0,HARD,1,98.022,11.0,7191.922,9.0,3,194.09641873278238,0.5261707988980716,0.21763085399449036,0.31129476584022037,4.647382920110193,0
GAS,35.0,HARD,1,98.088,11.0,7290.01,9.0,3,195.82513661202185,0.5546448087431693,0.20218579234972678,0.319672131147541,4.663934426229508,0
GAS,36.0,HARD,1,98.184,11.0,7388.194,9.0,3,196.8962765957447,0.5452127659574468,0.17819148936170212,0.31648936170212766,4.704787234042553,0
GAS,37.0,HARD,1,98.133,11.0,7486.327,9.0,3,195.7379679144385,0.5401069518716578,0.18983957219251338,0.31016042780748665,4.68716577540107,0
GAS,38.0,HARD,1,98.108,11.0,7584.435,9.0,3,195.87087912087912,0.554945054945055,0.18681318681318682,0.3241758241758242,4.684065934065934,0
GAS,39.0,HARD,1,98.537,11.0,7682.972,9.0,3,194.0939226519337,0.5303867403314917,0.19613259668508287,0.30939226519337015,4.6878453038674035,0
GAS,40.0,HARD,126,109.707,10.0,7792.679,9.0,3,177.98009950248758,0.44527363184079605,0.23880597014925373,0.527363184079602,4.189054726368159,0
GAS,41.0,SOFT,671,128.544,10.0,7921.223,9.0,3,149.6303418803419,0.405982905982906,0.2094017094017094,0.7585470085470085,3.572649572649573,0
GAS,42.0,SOFT,1,95.068,9.0,8016.291,9.0,3,204.14285714285714,0.565597667638484,0.20699708454810495,0.16034985422740525,4.813411078717201,0
GAS,43.0,SOFT,1,95.942,9.0,8112.233,9.0,3,203.4313725490196,0.5630252100840336,0.19607843137254902,0.0,4.812324929971989,0
GAS,44.0,SOFT,1,95.792,9.0,8208.025,9.0,3,201.76308539944904,0.5757575757575758,0.1763085399449036,0.0,4.787878787878788,0
GAS,45.0,SOFT,1,96.186,9.0,8304.211,9.0,3,201.12957746478872,0.5690140845070423,0.18873239436619718,0.0,4.805633802816901,0
GAS,46.0,SOFT,1,96.041,9.0,8400.252,9.0,3,201.75423728813558,0.5677966101694916,0.19491525423728814,0.0,4.84180790960452,0
GAS,47.0,SOFT,1,96.12,9.0,8496.372,9.0,3,202.35310734463278,0.5847457627118644,0.1638418079096045,0.0,4.824858757062147,0
GAS,48.0,SOFT,1,96.368,9.0,8592.74,9.0,3,199.8854748603352,0.5810055865921788,0.19273743016759776,0.0,4.745810055865922,0
GAS,49.0,SOFT,1,96.803,9.0,8689.543,9.0,3,200.19892473118279,0.5698924731182796,0.18010752688172044,0.0,4.766129032258065,0
GAS,50.0,SOFT,1,96.551,9.0,8786.094,9.0,3,200.65745856353593,0.574585635359116,0.19613259668508287,0.0,4.779005524861878,0
GAS,51.0,SOFT,1,96.635,9.0,8882.729,9.0,3,200.91643454039,0.5738161559888579,0.17827298050139276,0.0,4.818941504178273,0
GAS,52.0,SOFT,1,96.891,9.0,8979.62,9.0,3,200.82102272727272,0.5710227272727273,0.1903409090909091,0.0,4.784090909090909,0
GAS,53.0,SOFT,1,96.979,9.0,9076.599,9.0,3,200.3305785123967,0.5730027548209367,0.1652892561983471,0.0,4.768595041322314,0
GAS,54.0,SOFT,1,97.222,9.0,9173.821,9.0,3,200.29891304347825,0.5543478260869565,0.1793478260869565,0.0,4.798913043478261,0
GAS,55.0,SOFT,1,97.559,9.0,9271.38,9.0,3,196.4849315068493,0.5561643835616439,0.1780821917808219,0.0,4.673972602739726,0
GAS,56.0,SOFT,1,97.845,9.0,9369.225,9.0,3,197.32010582010582,0.5608465608465608,0.2037037037037037,0.0,4.708994708994709,0
GAS,57.0,SOFT,1,98.147,9.0,9467.372,9.0,3,198.66576819407007,0.5579514824797843,0.19137466307277629,0.0646900269541779,4.7789757412398925,0
PER,1.0,SOFT,12,101.063,3.0,3857.946,2.0,2,182.3479381443299,0.46134020618556704,0.22422680412371135,1.0,4.293814432989691,0
PER,2.0,SOFT,21,98.862,3.0,3956.808,2.0,2,196.0899182561308,0.4713896457765668,0.21798365122615804,1.0,4.869209809264305,0
PER,3.0,SOFT,1,98.83,3.0,4055.638,2.0,2,195.32075471698113,0.49595687331536387,0.22911051212938005,0.0,4.846361185983827,0
PER,4.0,SOFT,1,98.758,3.0,4154.396,2.0,2,194.38684210526316,0.4921052631578947,0.2394736842105263,0.0,4.8052631578947365,0
PER,5.0,SOFT,1,98.404,3.0,4252.8,2.0,2,196.97547683923705,0.5258855585831063,0.2098092643051771,0.14986376021798364,4.844686648501362,0
PER,6.0,SOFT,1,98.718,3.0,4351.518,2.0,2,194.6164383561644,0.4849315068493151,0.2328767123287671,0.2876712328767123,4.76986301369863,0
PER,7.0,SOFT,1,98.804,3.0,4450.322,2.0,2,193.71978021978023,0.4835164835164835,0.21978021978021978,0.2445054945054945,4.739010989010989,0
PER,8.0,SOFT,1,99.172,3.0,4549.494,2.0,2,193.55291005291005,0.5052910052910053,0.23809523809523808,0.0,4.814814814814815,0
PER,9.0,SOFT,1,98.914,3.0,4648.408,2.0,2,194.23529411764707,0.5042016806722689,0.21568627450980393,0.0,4.823529411764706,0
PER,10.0,SOFT,1,99.085,3.0,4747.493,2.0,2,193.08683473389357,0.47619047619047616,0.226890756302521,0.0,4.823529411764706,0
PER,11.0,SOFT,1,99.249,3.0,4846.742,2.0,2,191.90860215053763,0.489247311827957,0.22043010752688172,0.0,4.795698924731183,0
PER,12.0,SOFT,1,99.197,3.0,4945.939,2.0,2,197.00274725274724,0.5164835164835165,0.21153846153846154,0.0,4.884615384615385,0
PER,13.0,SOFT,1,99.336,2.0,5045.275,2.0,2,199.07397260273973,0.5315068493150685,0.20273972602739726,0.0,4.928767123287671,0
PER,14.0,SOFT,1,98.739,2.0,5144.014,2.0,2,197.01092896174865,0.5191256830601093,0.20765027322404372,0.0,4.879781420765028,0
PER,15.0,SOFT,1,98.608,1.0,5242.622,2.0,2,193.595567867036,0.5096952908587258,0.2188365650969529,0.0,4.858725761772853,0
PER,16.0,SOFT,1,98.77,1.0,5341.392,2.0,2,196.45675675675676,0.5297297297297298,0.21621621621621623,0.0,4.889189189189189,0
PER,17.0,SOFT,1,101.36,1.0,5442.752,2.0,2,189.3517060367454,0.5144356955380578,0.2440944881889764,0.0,4.729658792650919,0
PER,18.0,SOFT,1,118.797,3.0,5561.549,2.0,2,162.88691796008868,0.4878048780487805,0.21286031042128603,0.0,3.9600886917960088,0
PER,19.0,SOFT,1,97.659,3.0,5659.208,2.0,2,196.58563535911603,0.49171270718232046,0.20165745856353592,0.0,4.8646408839779,0
PER,20.0,SOFT,1,97.448,3.0,5756.656,2.0,2,199.4262295081967,0.5081967213114754,0.19398907103825136,0.0,4.967213114754099,0
PER,21.0,SOFT,1,97.24,3.0,5853.896,2.0,2,197.30623306233062,0.5013550135501355,0.2005420054200542,0.0,4.8861788617886175,0
PER,22.0,SOFT,1,97.169,3.0,5951.065,2.0,2,197.99719101123594,0.4887640449438202,0.22191011235955055,0.0,4.926966292134831,0
PER,23.0,SOFT,1,97.304,3.0,6048.369,2.0,2,197.82183908045977,0.5,0.21839080459770116,0.0,4.899425287356322,0
PER,24.0,SOFT,1,97.352,3.0,6145.721,2.0,2,197.4404432132964,0.5263157894736842,0.22714681440443213,0.06371191135734072,4.836565096952908,0
PER,25.0,SOFT,1,98.418,3.0,6244.139,2.0,2,195.45580110497238,0.494475138121547,0.2154696132596685,0.2983425414364641,4.745856353591161,0
PER,26.0,SOFT,1,97.454,2.0,6341.593,2.0,2,195.86980609418282,0.518005540166205,0.21052631578947367,0.16066481994459833,4.775623268698061,0
PER,27.0,SOFT,1,97.387,2.0,6438.98,2.0,2,195.77374301675977,0.4888268156424581,0.2011173184357542,0.0,4.879888268156424,0
PER,28.0,SOFT,1,97.211,2.0,6536.191,2.0,2,200.63055555555556,0.5416666666666666,0.19722222222222222,0.0,5.019444444444445,0
PER,29.0,SOFT,1,97.733,2.0,6633.924,2.0,2,199.9196675900277,0.5013850415512465,0.2188365650969529,0.0,5.013850415512465,0
PER,30.0,SOFT,1,97.4,2.0,6731.324,2.0,2,196.60054347826087,0.5081521739130435,0.19021739130434784,0.0,4.855978260869565,0
PER,31.0,SOFT,1,97.919,2.0,6829.243,2.0,2,196.98930481283423,0.5187165775401069,0.2192513368983957,0.0,4.863636363636363,0
PER,32.0,SOFT,1,97.722,2.0,6926.965,2.0,2,199.42699724517905,0.509641873278237,0.22038567493112948,0.0,4.953168044077135,0
PER,33.0,SOFT,1,97.869,2.0,7024.834,2.0,2,197.62824207492795,0.5187319884726225,0.21037463976945245,0.0,4.899135446685879,0
PER,34.0,SOFT,1,100.686,2.0,7125.52,2.0,2,192.28684210526316,0.5210526315789473,0.2131578947368421,0.0,4.765789473684211,0
PER,35.0,HARD,1,118.785,2.0,7244.305,2.0,2,163.94570135746605,0.5067873303167421,0.20588235294117646,0.0,3.9705882352941178,0
PER,36.0,HARD,1,96.82,2.0,7341.125,2.0,2,201.77348066298342,0.5,0.2154696132596685,0.0,4.972375690607735,0
PER,37.0,HARD,1,96.344,2.0,7437.469,2.0,2,199.88948787061994,0.49595687331536387,0.1940700808625337,0.0,4.919137466307277,0
PER,38.0,HARD,1,96.431,2.0,7533.9,2.0,2,201.1353591160221,0.49171270718232046,0.20994475138121546,0.0,4.972375690607735,0
PER,39.0,HARD,1,96.429,2.0,7630.329,2.0,2,201.20396600566573,0.48725212464589235,0.2096317280453258,0.0,5.0339943342776206,0
PER,40.0,HARD,1,97.114,2.0,7727.443,2.0,2,198.81043956043956,0.45054945054945056,0.21978021978021978,0.0,4.975274725274725,0
PER,41.0,HARD,126,123.522,2.0,7850.965,2.0,2,156.05764966740577,0.17738359201773837,0.1973392461197339,0.753880266075388,3.82039911308204,0
PER,42.0,HARD,671,99.657,2.0,7950.622,2.0,2,193.49717514124293,0.480225988700565,0.1977401129943503,0.2344632768361582,4.629943502824859,0
PER,43.0,HARD,1,96.554,2.0,8047.176,2.0,2,200.4691011235955,0.4887640449438202,0.21629213483146068,0.0,4.935393258426966,0
PER,44.0,HARD,1,96.978,2.0,8144.154,2.0,2,199.0421348314607,0.4859550561797753,0.21629213483146068,0.0,4.890449438202247,0
PER,45.0,HARD,1,96.928,2.0,8241.082,2.0,2,198.85522788203752,0.46648793565683644,0.21447721179624665,0.0,4.882037533512064,0
PER,46.0,HARD,1,97.257,2.0,8338.339,2.0,2,197.8941504178273,0.4623955431754875,0.20612813370473537,0.0,4.855153203342619,0
PER,47.0,HARD,1,96.661,2.0,8435.0,2.0,2,200.65811965811966,0.5128205128205128,0.19373219373219372,0.0,4.948717948717949,0
PER,48.0,HARD,1,96.859,2.0,8531.859,2.0,2,200.8523676880223,0.5069637883008357,0.2116991643454039,0.0,4.9665738161559885,0
PER,49.0,HARD,1,97.049,2.0,8628.908,2.0,2,200.7780821917808,0.5068493150684932,0.2136986301369863,0.0,4.967123287671233,0
PER,50.0,HARD,1,97.731,2.0,8726.639,2.0,2,197.36684782608697,0.49184782608695654,0.21195652173913043,0.0,4.8478260869565215,0
PER,51.0,HARD,1,97.049,2.0,8823.688,2.0,2,198.56629834254144,0.5027624309392266,0.212707182320442,0.0,4.859116022099448,0
PER,52.0,HARD,1,97.062,2.0,8920.75,2.0,2,195.6685393258427,0.5224719101123596,0.21067415730337077,0.0,4.803370786516854,0
PER,53.0,HARD,1,97.345,2.0,9018.095,2.0,2,196.05769230769232,0.489010989010989,0.21978021978021978,0.08516483516483517,4.846153846153846,0
PER,54.0,HARD,1,97.296,2.0,9115.391,2.0,2,196.64245810055866,0.5083798882681564,0.21787709497206703,0.0,4.818435754189944,0
PER,55.0,HARD,1,97.092,2.0,9212.483,2.0,2,198.36436170212767,0.523936170212766,0.24202127659574468,0.0,4.8563829787234045,0
PER,56.0,HARD,1,96.565,2.0,9309.048,2.0,2,202.48907103825135,0.5765027322404371,0.2103825136612022,0.0,4.98087431693989,0
PER,57.0,HARD,1,96.558,2.0,9405.606,2.0,2,199.8847184986595,0.5361930294906166,0.225201072386059,0.0,4.916890080428955,0
ALO,1.0,SOFT,12,103.608,7.0,3860.491,3.0,2,176.760101010101,0.4772727272727273,0.20707070707070707,1.0,4.540404040404041,0
ALO,2.0,SOFT,21,99.792,7.0,3960.283,3.0,2,194.20375335120644,0.4932975871313673,0.1876675603217158,1.0,5.096514745308311,0
ALO,3.0,SOFT,1,99.1,7.0,4059.383,3.0,2,193.83243243243243,0.4918918918918919,0.1972972972972973,0.0,5.237837837837838,0
ALO,4.0,SOFT,1,99.548,7.0,4158.931,3.0,2,193.43116883116883,0.4909090909090909,0.21818181818181817,0.0,5.220779220779221,0
ALO,5.0,SOFT,1,99.662,7.0,4258.593,3.0,2,194.3378016085791,0.48525469168900803,0.2037533512064343,0.0,5.353887399463807,0
ALO,6.0,SOFT,1,99.674,7.0,4358.267,3.0,2,195.22554347826087,0.5081521739130435,0.20652173913043478,0.0,5.336956521739131,0
ALO,7.0,SOFT,1,99.729,7.0,4457.996,3.0,2,193.8846153846154,0.4835164835164835,0.21428571428571427,0.0,5.304945054945055,0
ALO,8.0,SOFT,1,99.959,7.0,4557.955,3.0,2,190.4934725848564,0.48825065274151436,0.2297650130548303,0.0,5.195822454308094,0
ALO,9.0,SOFT,1,100.275,7.0,4658.23,3.0,2,190.69505494505495,0.5054945054945055,0.20604395604395603,0.07417582417582418,5.18956043956044,0
ALO,10.0,SOFT,1,100.203,7.0,4758.433,3.0,2,191.64917127071823,0.4889502762430939,0.20994475138121546,0.30939226519337015,5.0497237569060776,0
ALO,11.0,SOFT,1,101.147,7.0,4859.58,3.0,2,190.952,0.48533333333333334,0.21333333333333335,0.32266666666666666,5.077333333333334,0
ALO,12.0,SOFT,1,100.934,6.0,4960.514,3.0,2,189.23924731182797,0.5,0.22043010752688172,0.30376344086021506,5.077956989247312,0
ALO,13.0,SOFT,1,100.341,5.0,5060.855,3.0,2,194.6348773841962,0.5395095367847411,0.1880108991825613,0.16621253405994552,5.079019073569483,0
ALO,14.0,SOFT,1,102.212,4.0,5163.067,3.0,2,188.73821989528795,0.518324607329843,0.21727748691099477,0.0,4.994764397905759,0
ALO,15.0,HARD,1,119.692,8.0,5282.759,3.0,2,161.92027334851937,0.4145785876993166,0.20045558086560364,0.0,4.362186788154897,0
ALO,16.0,HARD,1,97.542,7.0,5380.301,3.0,2,200.6958904109589,0.5589041095890411,0.2136986301369863,0.06301369863013699,5.347945205479452,0
