driver,lap_number,compound,track_status,lap_time,position,gap_to_leader,final_position,pit_stop_count,speed_avg,throttle_pct,brake_pct,drs_pct,gear_avg,hard_brakes
VER,28.0,HARD,1,77.004,1.0,6137.85,1.0,2,202.05685618729098,0.6220735785953178,0.1806020066889632,0.0,5.177257525083612,0
VER,29.0,HARD,12,76.807,1.0,6214.657,1.0,2,199.99312714776633,0.6219931271477663,0.18900343642611683,0.0,5.1271477663230245,0
VER,30.0,HARD,1,77.016,1.0,6291.673,1.0,2,201.80141843971631,0.6099290780141844,0.16312056737588654,0.0,5.216312056737588,0
VER,31.0,HARD,1,76.849,1.0,6368.522,1.0,2,201.9655172413793,0.6241379310344828,0.16896551724137931,0.0,5.175862068965517,0
VER,32.0,HARD,1,76.918,1.0,6445.44,1.0,2,203.4965034965035,0.6188811188811189,0.17132867132867133,0.0,5.2272727272727275,0
VER,33.0,HARD,1,76.83,1.0,6522.27,1.0,2,202.97552447552448,0.6188811188811189,0.17832167832167833,0.0,5.223776223776224,0
VER,34.0,HARD,1,77.054,1.0,6599.324,1.0,2,201.8013029315961,0.6123778501628665,0.18241042345276873,0.0,5.192182410423452,0
VER,35.0,HARD,12,77.225,1.0,6676.549,1.0,2,201.37987012987014,0.6136363636363636,0.17207792207792208,0.0,5.165584415584416,0
VER,36.0,HARD,21,77.765,1.0,6754.314,1.0,2,197.28474576271188,0.5728813559322034,0.19661016949152543,0.0,5.111864406779661,0
VER,37.0,HARD,1,77.094,1.0,6831.408,1.0,2,201.08156028368793,0.6028368794326241,0.1702127659574468,0.0,5.180851063829787,0
VER,38.0,HARD,1,77.011,1.0,6908.419,1.0,2,202.8,0.6068965517241379,0.1724137931034483,0.0,5.220689655172414,0
VER,39.0,HARD,1,77.273,1.0,6985.692,1.0,2,202.75675675675674,0.625,0.17567567567567569,0.0,5.199324324324325,0
VER,40.0,HARD,1,77.4,1.0,7063.092,1.0,2,200.85069444444446,0.6284722222222222,0.16666666666666666,0.0,5.125,0
VER,41.0,HARD,1,77.017,1.0,7140.109,1.0,2,198.86254295532646,0.5979381443298969,0.17525773195876287,0.0,5.109965635738831,0
VER,42.0,HARD,1,93.273,1.0,7233.382,1.0,2,167.52161383285303,0.4553314121037464,0.21037463976945245,0.0,4.354466858789626,0
VER,43.0,MEDIUM,1,79.311,1.0,7312.693,1.0,2,196.86941580756013,0.5979381443298969,0.19243986254295534,0.0,4.951890034364261,0
VER,44.0,MEDIUM,1,76.322,1.0,7389.015,1.0,2,204.94791666666666,0.6180555555555556,0.1875,0.0,5.267361111111111,0
VER,45.0,MEDIUM,1,76.092,1.0,7465.107,1.0,2,201.98194945848377,0.6028880866425993,0.18050541516245489,0.0,5.1985559566787005,0
VER,46.0,MEDIUM,1,76.204,1.0,7541.311,1.0,2,204.53082191780823,0.613013698630137,0.18835616438356165,0.0,5.284246575342466,0
VER,47.0,MEDIUM,1,76.036,1.0,7617.347,1.0,2,200.46712802768167,0.6228373702422145,0.17647058823529413,0.0,5.13840830449827,0
VER,48.0,MEDIUM,1,76.109,1.0,7693.456,1.0,2,203.9157894736842,0.6140350877192983,0.19298245614035087,0.0,5.217543859649123,0
VER,49.0,MEDIUM,1,75.856,1.0,7769.312,1.0,2,205.22419928825622,0.6370106761565836,0.17437722419928825,0.0,5.259786476868327,0
VER,50.0,MEDIUM,1,75.919,1.0,7845.231,1.0,2,205.25951557093427,0.6401384083044983,0.17301038062283736,0.0,5.2456747404844295,0
VER,51.0,MEDIUM,1,75.795,1.0,7921.026,1.0,2,205.96180555555554,0.6423611111111112,0.1736111111111111,0.0,5.288194444444445,0
VER,52.0,MEDIUM,1,76.103,1.0,7997.129,1.0,2,204.89383561643837,0.6301369863013698,0.17465753424657535,0.0,5.287671232876712,0
VER,53.0,MEDIUM,1,75.694,1.0,8072.823,1.0,2,204.29553264604812,0.6254295532646048,0.17525773195876287,0.0,5.243986254295533,0
VER,54.0,MEDIUM,1,75.732,1.0,8148.555,1.0,2,204.21678321678323,0.6503496503496503,0.17132867132867133,0.0,5.223776223776224,0
VER,55.0,MEDIUM,1,75.82,1.0,8224.375,1.0,2,205.3310810810811,0.6182432432432432,0.18243243243243243,0.0,5.331081081081081,0
VER,56.0,MEDIUM,1,75.888,1.0,8300.263,1.0,2,204.32978723404256,0.6170212765957447,0.19148936170212766,0.0,5.25177304964539,0
VER,57.0,MEDIUM,1,75.945,1.0,8376.208,1.0,2,203.8661971830986,0.6126760563380281,0.1795774647887324,0.0,5.264084507042254,0
VER,58.0,MEDIUM,1,75.957,1.0,8452.165,1.0,2,204.70034843205576,0.6236933797909407,0.18466898954703834,0.0,5.2613240418118465,0
VER,59.0,MEDIUM,1,75.775,1.0,8527.94,1.0,2,203.74035087719298,0.6280701754385964,0.17543859649122806,0.0,5.228070175438597,0
VER,60.0,MEDIUM,1,75.866,1.0,8603.806,1.0,2,205.6140350877193,0.6350877192982456,0.1649122807017544,0.0,5.291228070175438,0
VER,61.0,MEDIUM,1,75.928,1.0,8679.734,1.0,2,203.82926829268294,0.5993031358885017,0.18815331010452963,0.0,5.219512195121951,0
VER,62.0,MEDIUM,1,75.933,1.0,8755.667,1.0,2,203.82698961937717,0.5813148788927336,0.1903114186851211,0.4083044982698962,5.2076124567474045,0
VER,63.0,MEDIUM,1,75.937,1.0,8831.604,1.0,2,203.86986301369862,0.6027397260273972,0.1952054794520548,0.02054794520547945,5.280821917808219,0
VER,64.0,MEDIUM,1,76.214,1.0,8907.818,1.0,2,202.46621621621622,0.5945945945945946,0.19594594594594594,0.0,5.216216216216216,0
VER,65.0,MEDIUM,1,75.897,1.0,8983.715,1.0,2,204.46341463414635,0.6236933797909407,0.1951219512195122,0.0,5.2926829268292686,0
VER,66.0,MEDIUM,1,76.233,1.0,9059.948,1.0,2,205.14388489208633,0.6187050359712231,0.17985611510791366,0.0,5.255395683453237,0
VER,67.0,MEDIUM,1,76.121,1.0,9136.069,1.0,2,203.12014134275617,0.6042402826855123,0.1872791519434629,0.0,5.215547703180212,0
VER,68.0,MEDIUM,1,75.594,1.0,9211.663,1.0,2,204.22456140350877,0.6035087719298246,0.17894736842105263,0.0,5.23859649122807,0
VER,69.0,MEDIUM,1,76.169,1.0,9287.832,1.0,2,204.2688172043011,0.5734767025089605,0.2007168458781362,0.0,5.279569892473118,0
VER,70.0,MEDIUM,1,76.237,1.0,9364.069,1.0,2,201.18947368421053,0.5719298245614035,0.2,0.0,5.185964912280702,0
GAS,1.0,SOFT,1,91.271,13.0,3816.992,12.0,2,176.31161473087818,0.48441926345609065,0.23512747875354106,1.0,4.104815864022663,0
GAS,2.0,SOFT,1,79.34,13.0,3896.332,12.0,2,194.44406779661017,0.5694915254237288,0.20677966101694914,1.0,4.7322033898305085,0
GAS,3.0,SOFT,1,78.7,13.0,3975.032,12.0,2,196.77124183006535,0.5816993464052288,0.20915032679738563,0.5882352941176471,4.76797385620915,0
GAS,4.0,SOFT,1,78.514,13.0,4053.546,12.0,2,194.9725085910653,0.5773195876288659,0.19243986254295534,0.6082474226804123,4.725085910652921,0
GAS,5.0,SOFT,1,78.963,13.0,4132.509,12.0,2,195.06802721088437,0.5612244897959183,0.20748299319727892,0.5918367346938775,4.707482993197279,0
GAS,6.0,SOFT,1,78.298,13.0,4210.807,12.0,2,198.16776315789474,0.5953947368421053,0.20394736842105263,0.5888157894736842,4.733552631578948,0
GAS,7.0,SOFT,126,79.107,13.0,4289.914,12.0,2,197.96959459459458,0.5777027027027027,0.1891891891891892,0.6047297297297297,4.756756756756757,0
GAS,8.0,SOFT,671,93.842,13.0,4383.756,12.0,2,164.3676880222841,0.37047353760445684,0.20055710306406685,0.8690807799442897,3.986072423398329,0
GAS,9.0,SOFT,1,78.674,13.0,4462.43,12.0,2,196.16556291390728,0.5927152317880795,0.20198675496688742,0.6125827814569537,4.741721854304636,0
GAS,10.0,SOFT,1,100.116,19.0,4562.546,12.0,2,154.88594164456234,0.5358090185676393,0.26790450928381965,0.4482758620689655,3.8222811671087533,0
GAS,11.0,HARD,1,81.94,19.0,4644.486,12.0,2,192.2943143812709,0.6287625418060201,0.1705685618729097,0.0,4.545150501672241,0
GAS,12.0,HARD,124,101.814,18.0,4746.3,12.0,2,153.73857868020303,0.25380710659898476,0.24873096446700507,0.8096446700507615,3.7766497461928936,0
GAS,13.0,HARD,4,117.989,18.0,4864.289,12.0,2,133.17808219178082,0.2100456621004566,0.1735159817351598,1.0,3.143835616438356,0
GAS,14.0,HARD,4,126.442,18.0,4990.731,12.0,2,123.15384615384616,0.19658119658119658,0.1623931623931624,1.0,2.77991452991453,0
GAS,15.0,HARD,4,117.326,18.0,5108.057,12.0,2,132.1489841986456,0.2595936794582393,0.2054176072234763,1.0,3.054176072234763,0
GAS,16.0,HARD,41,116.432,18.0,5224.489,12.0,2,134.53504672897196,0.2266355140186916,0.2616822429906542,1.0,3.1051401869158877,0
GAS,17.0,HARD,1,79.828,18.0,5304.317,12.0,2,195.9205298013245,0.5761589403973509,0.22185430463576158,1.0,4.745033112582782,0
GAS,18.0,HARD,1,79.35,18.0,5383.667,12.0,2,194.53872053872053,0.569023569023569,0.21885521885521886,0.9966329966329966,4.750841750841751,0
GAS,19.0,HARD,1,78.419,18.0,5462.086,12.0,2,197.75510204081633,0.5714285714285714,0.22789115646258504,0.5850340136054422,4.77891156462585,0
GAS,20.0,HARD,1,78.491,18.0,5540.577,12.0,2,199.1036789297659,0.5785953177257525,0.21070234113712374,0.5852842809364549,4.7959866220735785,0
GAS,21.0,HARD,1,78.806,18.0,5619.383,12.0,2,196.01038062283737,0.5674740484429066,0.22145328719723184,0.5882352941176471,4.70242214532872,0
GAS,22.0,HARD,1,78.438,18.0,5697.821,12.0,2,197.45070422535213,0.5563380281690141,0.2147887323943662,0.5809859154929577,4.746478873239437,0
GAS,23.0,HARD,1,78.433,18.0,5776.254,12.0,2,199.44329896907217,0.5807560137457045,0.22336769759450173,0.6048109965635738,4.824742268041237,0
GAS,24.0,HARD,1,78.667,18.0,5854.921,12.0,2,196.7305194805195,0.551948051948052,0.2435064935064935,0.6006493506493507,4.746753246753247,0
GAS,25.0,HARD,1,78.288,18.0,5933.209,12.0,2,198.31986531986533,0.5589225589225589,0.20875420875420875,0.5959595959595959,4.764309764309765,0
GAS,26.0,HARD,1,78.723,18.0,6011.932,12.0,2,196.84013605442178,0.5680272108843537,0.22448979591836735,0.5816326530612245,4.727891156462585,0
GAS,27.0,HARD,1,78.499,17.0,6090.431,12.0,2,198.08904109589042,0.5616438356164384,0.20205479452054795,0.6164383561643836,4.743150684931507,0
GAS,28.0,HARD,12,78.338,17.0,6168.769,12.0,2,198.24918032786886,0.5704918032786885,0.2,0.6,4.757377049180328,0
GAS,29.0,HARD,1,78.68,17.0,6247.449,12.0,2,195.1206896551724,0.5620689655172414,0.23103448275862068,0.5793103448275863,4.6931034482758625,0
GAS,30.0,HARD,1,78.481,17.0,6325.93,12.0,2,195.93898305084747,0.5864406779661017,0.2,0.6067796610169491,4.725423728813559,0
GAS,31.0,HARD,1,78.422,16.0,6404.352,12.0,2,196.1472602739726,0.5547945205479452,0.2089041095890411,0.5924657534246576,4.726027397260274,0
GAS,32.0,HARD,1,78.126,15.0,6482.478,12.0,2,199.32871972318338,0.5951557093425606,0.20069204152249134,0.6055363321799307,4.806228373702422,0
GAS,33.0,HARD,1,95.144,18.0,6577.622,12.0,2,161.26702997275206,0.553133514986376,0.24250681198910082,0.44686648501362397,3.9400544959128063,0
GAS,34.0,HARD,12,80.911,18.0,6658.533,12.0,2,192.58024691358025,0.595679012345679,0.18518518518518517,0.0,4.614197530864198,0
GAS,35.0,HARD,21,78.144,15.0,6736.677,12.0,2,198.57190635451505,0.5886287625418061,0.20735785953177258,0.0,4.892976588628763,0
GAS,36.0,HARD,1,77.305,15.0,6813.982,12.0,2,199.57142857142858,0.6202090592334495,0.1672473867595819,0.0,4.7560975609756095,0
GAS,37.0,HARD,1,77.423,15.0,6891.405,12.0,2,201.95501730103805,0.6124567474048442,0.19377162629757785,0.0,4.9342560553633215,0
GAS,38.0,HARD,1,77.251,15.0,6968.656,12.0,2,201.5807560137457,0.6219931271477663,0.18213058419243985,0.0,4.900343642611684,0
GAS,39.0,HARD,1,77.18,15.0,7045.836,12.0,2,200.88851351351352,0.6114864864864865,0.18243243243243243,0.0,4.902027027027027,0
GAS,40.0,HARD,1,77.277,15.0,7123.113,12.0,2,200.84536082474227,0.6185567010309279,0.17869415807560138,0.0,4.896907216494846,0
GAS,41.0,HARD,1,77.126,15.0,7200.239,12.0,2,201.92758620689656,0.6172413793103448,0.18275862068965518,0.0,4.9,0
GAS,42.0,HARD,1,77.323,15.0,7277.562,12.0,2,202.92857142857142,0.625,0.175,0.5821428571428572,4.853571428571429,0
GAS,43.0,HARD,1,77.406,14.0,7354.968,12.0,2,200.57894736842104,0.6,0.2,0.6035087719298246,4.821052631578947,0
GAS,44.0,HARD,1,76.924,14.0,7431.892,12.0,2,199.83044982698962,0.6262975778546713,0.18685121107266436,0.02422145328719723,4.83044982698962,0
GAS,45.0,HARD,1,76.777,14.0,7508.669,12.0,2,202.52631578947367,0.6526315789473685,0.17192982456140352,0.0,4.9298245614035086,0
GAS,46.0,HARD,1,76.752,14.0,7585.421,12.0,2,201.88175675675674,0.6182432432432432,0.18243243243243243,0.0,4.878378378378378,0
GAS,47.0,HARD,1,76.95,14.0,7662.371,12.0,2,202.26829268292684,0.6411149825783972,0.16376306620209058,0.0,4.923344947735192,0
GAS,48.0,HARD,1,77.015,14.0,7739.386,12.0,2,201.92361111111111,0.6423611111111112,0.1736111111111111,0.0,4.909722222222222,0
GAS,49.0,HARD,1,76.872,14.0,7816.258,12.0,2,203.87847222222223,0.6319444444444444,0.1840277777777778,0.0,4.958333333333333,0
GAS,50.0,HARD,1,77.012,14.0,7893.27,12.0,2,203.82191780821918,0.6404109589041096,0.17465753424657535,0.0,4.97945205479452,0
GAS,51.0,HARD,1,76.837,14.0,7970.107,12.0,2,201.64745762711865,0.6338983050847458,0.17288135593220338,0.0,4.905084745762712,0
GAS,52.0,HARD,1,76.913,14.0,8047.02,12.0,2,201.05067567567568,0.6216216216216216,0.17905405405405406,0.0,4.878378378378378,0
GAS,53.0,HARD,1,76.813,14.0,8123.833,12.0,2,202.2705479452055,0.6335616438356164,0.17123287671232876,0.0,4.904109589041096,0
GAS,54.0,HARD,1,76.993,14.0,8200.826,12.0,2,202.69230769230768,0.6254180602006689,0.18729096989966554,0.0,4.869565217391305,0
GAS,55.0,HARD,1,77.11,13.0,8277.936,12.0,2,201.28178694158075,0.6048109965635738,0.16838487972508592,0.0,4.890034364261169,0
GAS,56.0,HARD,1,76.987,13.0,8354.923,12.0,2,203.7578947368421,0.631578947368421,0.1543859649122807,0.0,4.992982456140351,0
GAS,57.0,HARD,1,76.802,13.0,8431.725,12.0,2,203.9726962457338,0.6348122866894198,0.17064846416382254,0.0,4.955631399317406,0
GAS,58.0,HARD,1,76.725,13.0,8508.45,12.0,2,203.83737024221455,0.6332179930795848,0.1695501730103806,0.0,4.923875432525952,0
GAS,59.0,HARD,1,76.556,13.0,8585.006,12.0,2,202.24825174825176,0.6188811188811189,0.1888111888111888,0.0,4.909090909090909,0
GAS,60.0,HARD,1,76.641,13.0,8661.647,12.0,2,203.8885017421603,0.627177700348432,0.1672473867595819,0.0,4.940766550522648,0
GAS,61.0,HARD,1,76.721,13.0,8738.368,12.0,2,199.89419795221843,0.6109215017064846,0.18088737201365188,0.0,4.860068259385666,0
GAS,62.0,HARD,1,76.66,13.0,8815.028,12.0,2,202.38566552901023,0.621160409556314,0.16723549488054607,0.0,4.870307167235495,0
GAS,63.0,HARD,1,76.736,13.0,8891.764,12.0,2,201.4569536423841,0.6192052980132451,0.16887417218543047,0.0,4.844370860927152,0
GAS,64.0,HARD,1,76.734,13.0,8968.498,12.0,2,202.97894736842105,0.6140350877192983,0.18596491228070175,0.0,4.908771929824561,0
GAS,65.0,HARD,1,76.898,13.0,9045.396,12.0,2,201.1118881118881,0.6083916083916084,0.16783216783216784,0.0,4.853146853146853,0
GAS,66.0,HARD,1,76.627,13.0,9122.023,12.0,2,202.37370242214533,0.5986159169550173,0.17993079584775087,0.0,4.913494809688581,0
GAS,67.0,HARD,1,76.425,13.0,9198.448,12.0,2,201.96853146853147,0.5874125874125874,0.1853146853146853,0.4160839160839161,4.874125874125874,0
GAS,68.0,HARD,1,76.896,13.0,9275.344,12.0,2,204.63571428571427,0.5821428571428572,0.18571428571428572,0.6071428571428571,4.889285714285714,0
GAS,69.0,HARD,1,77.071,13.0,9352.415,12.0,2,202.26223776223776,0.5594405594405595,0.20279720279720279,0.5944055944055944,4.881118881118881,0
GAS,70.0,HARD,1,76.903,13.0,9429.318,12.0,2,201.15753424657535,0.5924657534246576,0.20205479452054795,0.5924657534246576,4.801369863013699,0
PER,1.0,HARD,1,90.734,12.0,3816.455,6.0,2,175.7863247863248,0.4843304843304843,0.23646723646723647,1.0,4.27065527065527,0
PER,2.0,HARD,1,79.273,12.0,3895.728,6.0,2,195.76949152542372,0.5525423728813559,0.2,1.0,5.0,0
PER,3.0,HARD,1,78.51,12.0,3974.238,6.0,2,197.68196721311475,0.5180327868852459,0.21639344262295082,0.5770491803278689,5.055737704918033,0
PER,4.0,HARD,1,78.656,12.0,4052.894,6.0,2,195.18493150684932,0.5205479452054794,0.2089041095890411,0.5993150684931506,5.0,0
PER,5.0,HARD,1,78.45,12.0,4131.344,6.0,2,196.39383561643837,0.5136986301369864,0.2089041095890411,0.5787671232876712,5.02054794520548,0
PER,6.0,HARD,1,78.734,12.0,4210.078,6.0,2,197.37377049180327,0.5245901639344263,0.21639344262295082,0.5901639344262295,5.055737704918033,0
PER,7.0,HARD,126,79.228,12.0,4289.306,6.0,2,198.8989898989899,0.5454545454545454,0.21885521885521886,0.6026936026936027,5.040404040404041,0
PER,8.0,HARD,671,93.707,12.0,4383.013,6.0,2,165.15833333333333,0.35555555555555557,0.18888888888888888,0.8722222222222222,4.127777777777778,0
PER,9.0,HARD,1,78.635,12.0,4461.648,6.0,2,195.8405315614618,0.5382059800664452,0.22591362126245848,0.6013289036544851,5.016611295681063,0
PER,10.0,HARD,1,79.279,12.0,4540.927,6.0,2,194.72,0.5166666666666667,0.22666666666666666,0.59,4.983333333333333,0
PER,11.0,HARD,1,78.748,11.0,4619.675,6.0,2,195.19298245614036,0.5228070175438596,0.21754385964912282,0.5754385964912281,4.950877192982456,0
PER,12.0,HARD,124,94.04,6.0,4713.715,6.0,2,164.93871866295265,0.38440111420612816,0.19498607242339833,0.6908077994428969,4.080779944289693,0
PER,13.0,HARD,4,134.77,6.0,4848.485,6.0,2,115.2191235059761,0.11354581673306773,0.2450199203187251,1.0,2.7211155378486054,0
PER,14.0,HARD,4,124.543,6.0,4973.028,6.0,2,125.0107296137339,0.19098712446351931,0.22746781115879827,1.0,3.0107296137339055,0
PER,15.0,HARD,4,114.242,6.0,5087.27,6.0,2,135.09767441860464,0.25813953488372093,0.23953488372093024,1.0,3.3767441860465115,0
PER,16.0,HARD,41,131.415,6.0,5218.685,6.0,2,118.0843621399177,0.17901234567901234,0.2716049382716049,1.0,2.7901234567901234,0
PER,17.0,HARD,1,79.091,6.0,5297.776,6.0,2,196.32432432432432,0.5540540540540541,0.22297297297297297,1.0,4.986486486486487,0
PER,18.0,HARD,1,77.813,6.0,5375.589,6.0,2,199.6161616161616,0.5925925925925926,0.19865319865319866,1.0,5.127946127946128,0
PER,19.0,HARD,1,77.754,6.0,5453.343,6.0,2,201.3206896551724,0.6137931034482759,0.19310344827586207,0.0,5.141379310344828,0
PER,20.0,HARD,1,77.725,6.0,5531.068,6.0,2,201.42905405405406,0.6283783783783784,0.17567567567567569,0.0,5.141891891891892,0
PER,21.0,HARD,1,77.406,6.0,5608.474,6.0,2,201.79787234042553,0.6205673758865248,0.1950354609929078,0.0,5.170212765957447,0
PER,22.0,HARD,1,77.701,6.0,5686.175,6.0,2,197.19434628975264,0.5971731448763251,0.20141342756183744,0.0,5.091872791519434,0
PER,23.0,HARD,1,77.596,6.0,5763.771,6.0,2,199.83157894736843,0.5929824561403508,0.18596491228070175,0.0,5.150877192982456,0
PER,24.0,HARD,1,77.435,6.0,5841.206,6.0,2,200.81639344262294,0.6032786885245902,0.19344262295081968,0.0,5.170491803278688,0
PER,25.0,HARD,1,77.545,6.0,5918.751,6.0,2,203.78571428571428,0.6156462585034014,0.20408163265306123,0.0,5.227891156462585,0
PER,26.0,HARD,1,77.495,6.0,5996.246,6.0,2,202.68941979522185,0.6006825938566553,0.1945392491467577,0.0,5.201365187713311,0
PER,27.0,HARD,1,77.822,6.0,6074.068,6.0,2,200.30985915492957,0.6126760563380281,0.2007042253521127,0.0,5.147887323943662,0
PER,28.0,HARD,1,77.642,6.0,6151.71,6.0,2,199.33779264214047,0.5953177257525084,0.18729096989966554,0.0,5.120401337792642,0
PER,29.0,HARD,12,77.698,6.0,6229.408,6.0,2,198.9692832764505,0.6040955631399317,0.20136518771331058,0.0,5.102389078498294,0
PER,30.0,HARD,1,77.574,6.0,6306.982,6.0,2,199.12714776632302,0.5910652920962199,0.1958762886597938,0.0,5.158075601374571,0
PER,31.0,HARD,1,77.742,6.0,6384.724,6.0,2,199.8280701754386,0.6070175438596491,0.1824561403508772,0.0,5.185964912280702,0
PER,32.0,HARD,1,77.721,6.0,6462.445,6.0,2,199.26896551724138,0.596551724137931,0.18275862068965518,0.0,5.127586206896551,0
PER,33.0,HARD,1,77.986,6.0,6540.431,6.0,2,200.34797297297297,0.6047297297297297,0.19594594594594594,0.0,5.199324324324325,0
PER,34.0,HARD,1,77.967,6.0,6618.398,6.0,2,197.39032258064515,0.5870967741935483,0.1935483870967742,0.0,5.103225806451613,0
PER,35.0,HARD,12,77.742,6.0,6696.14,6.0,2,201.6184210526316,0.6019736842105263,0.1875,0.0,5.184210526315789,0
PER,36.0,HARD,21,78.47,6.0,6774.61,6.0,2,197.37966101694914,0.5661016949152542,0.21694915254237288,0.0,5.189830508474576,0
PER,37.0,HARD,1,93.65,6.0,6868.26,6.0,2,164.92528735632183,0.5718390804597702,0.2442528735632184,0.0,4.333333333333333,0
PER,38.0,MEDIUM,1,79.774,7.0,6948.034,6.0,2,195.26666666666668,0.6066666666666667,0.2,0.0,4.923333333333333,0
PER,39.0,MEDIUM,1,76.704,6.0,7024.738,6.0,2,203.1768707482993,0.5714285714285714,0.21428571428571427,0.5918367346938775,5.142857142857143,0
PER,40.0,MEDIUM,1,76.769,6.0,7101.507,6.0,2,204.44097222222223,0.625,0.1875,0.020833333333333332,5.236111111111111,0
PER,41.0,MEDIUM,1,76.41,6.0,7177.917,6.0,2,200.5068493150685,0.6027397260273972,0.1952054794520548,0.0,5.136986301369863,0
PER,42.0,MEDIUM,1,76.149,6.0,7254.066,6.0,2,203.23272727272726,0.610909090909091,0.2,0.0,5.189090909090909,0
PER,43.0,MEDIUM,1,76.601,6.0,7330.667,6.0,2,202.13780918727915,0.607773851590106,0.2049469964664311,0.0,5.190812720848056,0
PER,44.0,MEDIUM,1,76.17,6.0,7406.837,6.0,2,204.27241379310345,0.5862068965517241,0.21379310344827587,0.5827586206896552,5.210344827586207,0
PER,45.0,MEDIUM,1,76.445,6.0,7483.282,6.0,2,203.79136690647482,0.6402877697841727,0.18345323741007194,0.014388489208633094,5.258992805755396,0
PER,46.0,MEDIUM,1,76.232,6.0,7559.514,6.0,2,203.84931506849315,0.6198630136986302,0.18493150684931506,0.0,5.232876712328767,0
