driver,lap_number,compound,track_status,lap_time,position,gap_to_leader,final_position,pit_stop_count,speed_avg,throttle_pct,brake_pct,drs_pct,gear_avg,hard_brakes
VER,17.0,HARD,1,110.188,7.0,5307.346,1.0,2,170.9164677804296,0.41766109785202865,0.1766109785202864,0.0,4.350835322195704,0
VER,18.0,HARD,1,89.896,4.0,5397.242,1.0,2,207.311377245509,0.5419161676646707,0.16766467065868262,0.0,5.335329341317365,0
VER,19.0,HARD,1,89.386,3.0,5486.628,1.0,2,209.62941176470588,0.5352941176470588,0.17058823529411765,0.21176470588235294,5.3352941176470585,0
VER,20.0,HARD,1,89.628,3.0,5576.256,1.0,2,210.47916666666666,0.5535714285714286,0.1636904761904762,0.0,5.369047619047619,0
VER,21.0,HARD,1,89.127,2.0,5665.383,1.0,2,210.01510574018127,0.552870090634441,0.18429003021148035,0.2930513595166163,5.323262839879154,0
VER,22.0,HARD,1,89.689,2.0,5755.072,1.0,2,207.27462686567165,0.5343283582089552,0.16417910447761194,0.0,5.28955223880597,0
VER,23.0,HARD,1,89.634,1.0,5844.706,1.0,2,208.07418397626114,0.5489614243323442,0.16023738872403562,0.0,5.317507418397626,0
VER,24.0,HARD,1,89.293,1.0,5933.999,1.0,2,210.4250764525994,0.5565749235474006,0.1529051987767584,0.0,5.382262996941896,0
VER,25.0,HARD,1,89.401,1.0,6023.4,1.0,2,212.42388059701491,0.582089552238806,0.15522388059701492,0.0,5.435820895522388,0
VER,26.0,HARD,1,89.289,1.0,6112.689,1.0,2,210.52279635258358,0.5683890577507599,0.15501519756838905,0.0,5.401215805471125,0
VER,27.0,HARD,1,89.156,1.0,6201.845,1.0,2,208.31858407079645,0.5634218289085545,0.15339233038348082,0.0,5.330383480825959,0
VER,28.0,HARD,1,89.217,1.0,6291.062,1.0,2,209.60597014925372,0.582089552238806,0.15223880597014924,0.0,5.391044776119403,0
VER,29.0,HARD,1,89.183,1.0,6380.245,1.0,2,211.51632047477744,0.6053412462908012,0.16913946587537093,0.0,5.41246290801187,0
VER,30.0,HARD,1,89.266,1.0,6469.511,1.0,2,210.1580547112462,0.5987841945288754,0.14893617021276595,0.0,5.382978723404255,0
VER,31.0,HARD,1,89.149,1.0,6558.66,1.0,2,207.58064516129033,0.5865102639296188,0.15835777126099707,0.0,5.319648093841642,0
VER,32.0,HARD,1,89.1,1.0,6647.76,1.0,2,208.62390670553935,0.5743440233236151,0.17201166180758018,0.0,5.384839650145772,0
VER,33.0,HARD,1,89.137,1.0,6736.897,1.0,2,209.67732558139534,0.6046511627906976,0.15988372093023256,0.0,5.3895348837209305,0
VER,34.0,HARD,1,89.077,1.0,6825.974,1.0,2,210.28197674418604,0.5872093023255814,0.15406976744186046,0.0,5.401162790697675,0
VER,35.0,HARD,1,89.148,1.0,6915.122,1.0,2,209.11480362537765,0.5891238670694864,0.16314199395770393,0.0,5.362537764350453,0
VER,36.0,HARD,1,88.902,1.0,7004.024,1.0,2,212.22478386167148,0.5936599423631124,0.15273775216138327,0.0,5.412103746397695,0
VER,37.0,HARD,1,88.91,1.0,7092.934,1.0,2,211.72058823529412,0.6176470588235294,0.1588235294117647,0.0,5.452941176470588,0
VER,38.0,HARD,1,89.073,1.0,7182.007,1.0,2,210.74927113702623,0.6005830903790087,0.15451895043731778,0.0,5.396501457725948,0
VER,39.0,HARD,1,88.849,1.0,7270.856,1.0,2,210.67584097859327,0.6085626911314985,0.1620795107033639,0.0,5.4036697247706424,0
VER,40.0,HARD,1,89.053,1.0,7359.909,1.0,2,212.49554896142433,0.6112759643916914,0.13649851632047477,0.0,5.4183976261127595,0
VER,41.0,HARD,1,89.003,1.0,7448.912,1.0,2,209.8145896656535,0.60790273556231,0.1519756838905775,0.0,5.3890577507598785,0
VER,42.0,HARD,1,89.082,1.0,7537.994,1.0,2,209.43859649122808,0.5994152046783626,0.16374269005847952,0.0,5.423976608187134,0
VER,43.0,HARD,1,91.391,1.0,7629.385,1.0,2,204.85588235294117,0.5588235294117647,0.1676470588235294,0.0,5.258823529411765,0
VER,44.0,HARD,1,108.17,1.0,7737.555,1.0,2,177.75771971496437,0.46080760095011875,0.1828978622327791,0.0,4.520190023752969,0
VER,45.0,HARD,1,86.993,1.0,7824.548,1.0,2,214.6030769230769,0.6215384615384615,0.16923076923076924,0.0,5.467692307692308,0
VER,46.0,HARD,1,87.902,1.0,7912.45,1.0,2,212.90712074303406,0.6191950464396285,0.14860681114551083,0.0,5.513931888544891,0
VER,47.0,HARD,1,87.962,1.0,8000.412,1.0,2,215.4952380952381,0.6031746031746031,0.16507936507936508,0.0,5.593650793650793,0
VER,48.0,HARD,1,87.968,1.0,8088.38,1.0,2,214.4259818731118,0.6193353474320241,0.14803625377643503,0.0,5.552870090634441,0
VER,49.0,HARD,1,87.901,1.0,8176.281,1.0,2,213.2072072072072,0.6126126126126126,0.15015015015015015,0.0,5.531531531531532,0
VER,50.0,HARD,1,88.04,1.0,8264.321,1.0,2,212.66765578635014,0.6023738872403561,0.14540059347181009,0.0,5.540059347181009,0
VER,51.0,HARD,1,87.849,1.0,8352.17,1.0,2,214.9237804878049,0.6310975609756098,0.14939024390243902,0.0,5.6189024390243905,0
VER,52.0,HARD,1,87.851,1.0,8440.021,1.0,2,213.3720238095238,0.6041666666666666,0.15178571428571427,0.0,5.497023809523809,0
VER,53.0,HARD,1,87.683,1.0,8527.704,1.0,2,213.26726726726727,0.6096096096096096,0.15015015015015015,0.08108108108108109,5.468468468468468,0
VER,54.0,HARD,1,87.513,1.0,8615.217,1.0,2,214.68768768768768,0.6246246246246246,0.14414414414414414,0.21621621621621623,5.465465465465465,0
VER,55.0,HARD,1,87.93,1.0,8703.147,1.0,2,214.1857585139319,0.6037151702786377,0.16408668730650156,0.0,5.53250773993808,0
VER,56.0,HARD,1,87.727,1.0,8790.874,1.0,2,212.60119047619048,0.6071428571428571,0.15773809523809523,0.0,5.494047619047619,0
VER,57.0,HARD,1,87.98,1.0,8878.854,1.0,2,213.75786163522014,0.6132075471698113,0.1320754716981132,0.0,5.5,0
VER,58.0,HARD,1,88.545,1.0,8967.399,1.0,2,210.65243902439025,0.6036585365853658,0.14939024390243902,0.0,5.463414634146342,0
LEC,1.0,MEDIUM,1,93.119,2.0,3837.894,2.0,2,200.31014492753624,0.5768115942028985,0.1855072463768116,1.0,5.144927536231884,0
LEC,2.0,MEDIUM,1,91.117,2.0,3929.011,2.0,2,205.88662790697674,0.5319767441860465,0.20348837209302326,1.0,5.377906976744186,0
LEC,3.0,MEDIUM,1,90.5,2.0,4019.511,2.0,2,209.00859598853867,0.5472779369627507,0.1833810888252149,0.09455587392550144,5.3982808022922635,0
LEC,4.0,MEDIUM,1,90.884,2.0,4110.395,2.0,2,208.968115942029,0.5594202898550724,0.1826086956521739,0.0,5.3594202898550725,0
LEC,5.0,MEDIUM,1,90.459,2.0,4200.854,2.0,2,205.63421828908554,0.5545722713864307,0.18584070796460178,0.0,5.277286135693215,0
LEC,6.0,MEDIUM,1,90.544,2.0,4291.398,2.0,2,208.31858407079645,0.5663716814159292,0.19469026548672566,0.0,5.35693215339233,0
LEC,7.0,MEDIUM,1,90.373,2.0,4381.771,2.0,2,208.23030303030302,0.5727272727272728,0.17272727272727273,0.0,5.36060606060606,0
LEC,8.0,MEDIUM,1,90.631,2.0,4472.402,2.0,2,208.1547619047619,0.5744047619047619,0.18154761904761904,0.0,5.345238095238095,0
LEC,9.0,MEDIUM,1,90.431,2.0,4562.833,2.0,2,207.45294117647057,0.5823529411764706,0.19411764705882353,0.0,5.326470588235294,0
LEC,10.0,MEDIUM,1,90.609,2.0,4653.442,2.0,2,207.9910447761194,0.582089552238806,0.18507462686567164,0.0,5.361194029850746,0
LEC,11.0,MEDIUM,1,90.613,2.0,4744.055,2.0,2,207.375,0.5654761904761905,0.19345238095238096,0.0,5.321428571428571,0
LEC,12.0,MEDIUM,1,90.584,2.0,4834.639,2.0,2,208.17151162790697,0.5813953488372093,0.19476744186046513,0.0,5.354651162790698,0
LEC,13.0,MEDIUM,1,90.817,2.0,4925.456,2.0,2,207.10650887573965,0.5798816568047337,0.20414201183431951,0.0,5.3017751479289945,0
LEC,14.0,MEDIUM,1,90.571,2.0,5016.027,2.0,2,207.67846607669617,0.5693215339233039,0.19469026548672566,0.0,5.333333333333333,0
LEC,15.0,MEDIUM,1,90.618,2.0,5106.645,2.0,2,208.4093567251462,0.5818713450292398,0.1871345029239766,0.0,5.3654970760233915,0
LEC,16.0,MEDIUM,1,90.711,2.0,5197.356,2.0,2,207.76470588235293,0.5975232198142415,0.1826625386996904,0.0,5.3993808049535605,0
LEC,17.0,MEDIUM,1,92.468,1.0,5289.824,2.0,2,201.82203389830508,0.5677966101694916,0.21468926553672316,0.0,5.1892655367231635,0
LEC,18.0,HARD,1,110.342,5.0,5400.166,2.0,2,170.52941176470588,0.45098039215686275,0.23039215686274508,0.0,4.340686274509804,0
LEC,19.0,HARD,1,89.908,5.0,5490.074,2.0,2,209.5483870967742,0.5513196480938416,0.18181818181818182,0.0,5.395894428152492,0
LEC,20.0,HARD,1,90.073,5.0,5580.147,2.0,2,209.19174041297936,0.5663716814159292,0.17404129793510326,0.0,5.374631268436578,0
LEC,21.0,HARD,1,89.724,4.0,5669.871,2.0,2,208.1951951951952,0.5585585585585585,0.18018018018018017,0.21021021021021022,5.318318318318318,0
LEC,22.0,HARD,1,89.704,3.0,5759.575,2.0,2,210.9311377245509,0.5868263473053892,0.18263473053892215,0.0,5.42814371257485,0
LEC,23.0,HARD,1,89.847,2.0,5849.422,2.0,2,210.84070796460176,0.5988200589970502,0.18289085545722714,0.0,5.415929203539823,0
LEC,24.0,HARD,1,89.577,2.0,5938.999,2.0,2,209.44410876132932,0.5740181268882175,0.1661631419939577,0.0,5.365558912386707,0
LEC,25.0,HARD,1,89.707,2.0,6028.706,2.0,2,209.73030303030302,0.5878787878787879,0.15151515151515152,0.0,5.36969696969697,0
LEC,26.0,HARD,1,89.655,2.0,6118.361,2.0,2,209.33035714285714,0.6101190476190477,0.17559523809523808,0.0,5.363095238095238,0
LEC,27.0,HARD,1,89.21,2.0,6207.571,2.0,2,210.5339233038348,0.5870206489675516,0.17994100294985252,0.0,5.40117994100295,0
LEC,28.0,HARD,1,89.556,2.0,6297.127,2.0,2,212.68154761904762,0.5863095238095238,0.17559523809523808,0.0,5.476190476190476,0
LEC,29.0,HARD,1,89.556,2.0,6386.683,2.0,2,208.58753709198814,0.5786350148367952,0.18397626112759644,0.0,5.359050445103858,0
LEC,30.0,HARD,1,89.428,2.0,6476.111,2.0,2,210.46363636363637,0.5909090909090909,0.17272727272727273,0.0,5.4393939393939394,0
LEC,31.0,HARD,1,89.554,2.0,6565.665,2.0,2,210.5701754385965,0.5994152046783626,0.17543859649122806,0.0,5.418128654970761,0
LEC,32.0,HARD,1,89.815,2.0,6655.48,2.0,2,210.63610315186247,0.5931232091690545,0.16045845272206305,0.0,5.429799426934097,0
LEC,33.0,HARD,1,89.693,2.0,6745.173,2.0,2,211.0610465116279,0.5843023255813954,0.1686046511627907,0.0,5.40406976744186,0
LEC,34.0,HARD,1,89.447,2.0,6834.62,2.0,2,208.2514619883041,0.5789473684210527,0.1871345029239766,0.0,5.342105263157895,0
LEC,35.0,HARD,1,91.443,2.0,6926.063,2.0,2,204.36337209302326,0.5668604651162791,0.19186046511627908,0.0,5.229651162790698,0
LEC,36.0,HARD,1,108.82,6.0,7034.883,2.0,2,174.19148936170214,0.47754137115839246,0.20803782505910165,0.0,4.439716312056738,0
LEC,37.0,HARD,1,89.035,4.0,7123.918,2.0,2,212.57100591715977,0.5828402366863905,0.1834319526627219,0.09171597633136094,5.458579881656805,0
LEC,38.0,HARD,1,88.736,3.0,7212.654,2.0,2,213.02089552238806,0.591044776119403,0.16417910447761194,0.22388059701492538,5.450746268656716,0
LEC,39.0,HARD,1,88.759,3.0,7301.413,2.0,2,211.9023668639053,0.6124260355029586,0.1804733727810651,0.0,5.461538461538462,0
LEC,40.0,HARD,1,88.546,3.0,7389.959,2.0,2,211.89969604863222,0.60790273556231,0.17933130699088146,0.0,5.449848024316109,0
LEC,41.0,HARD,1,88.466,3.0,7478.425,2.0,2,212.2620481927711,0.5963855421686747,0.15060240963855423,0.0,5.509036144578313,0
LEC,42.0,HARD,1,88.277,3.0,7566.702,2.0,2,214.69940476190476,0.6190476190476191,0.18154761904761904,0.0,5.505952380952381,0
LEC,43.0,HARD,1,88.211,2.0,7654.913,2.0,2,211.4123076923077,0.5846153846153846,0.1723076923076923,0.0,5.406153846153846,0
LEC,44.0,HARD,1,88.199,2.0,7743.112,2.0,2,212.96561604584528,0.5787965616045845,0.16905444126074498,0.0,5.481375358166189,0
LEC,45.0,HARD,1,88.395,2.0,7831.507,2.0,2,212.79635258358664,0.5592705167173252,0.1458966565349544,0.0,5.492401215805471,0
LEC,46.0,HARD,1,88.446,2.0,7919.953,2.0,2,212.3723076923077,0.5907692307692308,0.16,0.0,5.436923076923077,0
LEC,47.0,HARD,1,88.221,2.0,8008.174,2.0,2,211.41324921135646,0.5899053627760252,0.17034700315457413,0.0,5.400630914826499,0
LEC,48.0,HARD,1,88.419,2.0,8096.593,2.0,2,212.43543543543544,0.5915915915915916,0.17117117117117117,0.0,5.453453453453453,0
LEC,49.0,HARD,1,88.396,2.0,8184.989,2.0,2,213.1051051051051,0.6036036036036037,0.16516516516516516,0.0,5.51051051051051,0
LEC,50.0,HARD,1,88.258,2.0,8273.247,2.0,2,213.78571428571428,0.6041666666666666,0.16666666666666666,0.0,5.529761904761905,0
LEC,51.0,HARD,1,88.695,2.0,8361.942,2.0,2,211.79464285714286,0.6160714285714286,0.18452380952380953,0.0,5.425595238095238,0
LEC,52.0,HARD,1,88.603,2.0,8450.545,2.0,2,212.23529411764707,0.5911764705882353,0.14705882352941177,0.0,5.485294117647059,0
LEC,53.0,HARD,1,88.545,2.0,8539.09,2.0,2,213.10271903323263,0.56797583081571,0.17522658610271905,0.0,5.528700906344411,0
LEC,54.0,HARD,1,88.778,2.0,8627.868,2.0,2,213.3716814159292,0.6106194690265486,0.19174041297935104,0.0,5.504424778761062,0
LEC,55.0,HARD,1,88.552,2.0,8716.42,2.0,2,210.34451219512195,0.5640243902439024,0.1676829268292683,0.0,5.420731707317073,0
LEC,56.0,HARD,1,88.657,2.0,8805.077,2.0,2,211.2046783625731,0.5818713450292398,0.15789473684210525,0.0,5.409356725146199,0
LEC,57.0,HARD,1,89.031,2.0,8894.108,2.0,2,211.39240506329114,0.5886075949367089,0.16772151898734178,0.0,5.408227848101266,0
LEC,58.0,HARD,1,91.284,3.0,8985.392,2.0,2,202.71470588235294,0.47941176470588237,0.21764705882352942,0.08235294117647059,5.188235294117647,0
RUS,1.0,MEDIUM,1,94.776,5.0,3839.551,3.0,2,196.95156695156695,0.5242165242165242,0.150997150997151,1.0,5.133903133903134,0
RUS,2.0,MEDIUM,1,91.598,5.0,3931.149,3.0,2,206.864161849711,0.5260115606936416,0.16184971098265896,0.9971098265895953,5.517341040462428,0
RUS,3.0,MEDIUM,1,90.598,5.0,4021.747,3.0,2,207.30659025787966,0.5243553008595988,0.16332378223495703,0.29512893982808025,5.481375358166189,0
RUS,4.0,MEDIUM,1,90.797,5.0,4112.544,3.0,2,209.71965317919074,0.5317919075144508,0.3439306358381503,0.3236994219653179,5.511560693641618,0
RUS,5.0,MEDIUM,1,90.689,5.0,4203.233,3.0,2,205.7566765578635,0.486646884272997,0.17210682492581603,0.314540059347181,5.474777448071217,0
RUS,6.0,MEDIUM,1,90.808,5.0,4294.041,3.0,2,207.26023391812865,0.5292397660818714,0.15497076023391812,0.2719298245614035,5.488304093567251,0
RUS,7.0,MEDIUM,1,90.842,5.0,4384.883,3.0,2,208.53939393939393,0.5393939393939394,0.16666666666666666,0.3242424242424242,5.463636363636364,0
RUS,8.0,MEDIUM,1,90.933,5.0,4475.816,3.0,2,206.50588235294117,0.5,0.17352941176470588,0.28823529411764703,5.464705882352941,0
RUS,9.0,MEDIUM,1,90.767,5.0,4566.583,3.0,2,206.58997050147494,0.5368731563421829,0.168141592920354,0.30973451327433627,5.433628318584071,0
RUS,10.0,MEDIUM,1,91.14,5.0,4657.723,3.0,2,203.94378698224853,0.5118343195266272,0.15384615384615385,0.28994082840236685,5.390532544378698,0
RUS,11.0,MEDIUM,1,90.856,4.0,4748.579,3.0,2,205.80059523809524,0.5089285714285714,0.18154761904761904,0.30654761904761907,5.4226190476190474,0
RUS,12.0,MEDIUM,1,90.95,4.0,4839.529,3.0,2,206.44668587896254,0.521613832853026,0.15561959654178675,0.0,5.510086455331412,0
RUS,13.0,MEDIUM,1,90.816,4.0,4930.345,3.0,2,208.45103857566767,0.5370919881305638,0.16913946587537093,0.0,5.57566765578635,0
RUS,14.0,MEDIUM,1,92.471,4.0,5022.816,3.0,2,202.49856733524356,0.5100286532951289,0.18051575931232092,0.0,5.392550143266476,0
RUS,15.0,HARD,1,109.517,12.0,5132.333,3.0,2,174.564039408867,0.4433497536945813,0.1921182266009852,0.07635467980295567,4.502463054187192,0
RUS,16.0,HARD,1,89.537,9.0,5221.87,3.0,2,209.11111111111111,0.5432098765432098,0.14506172839506173,0.08333333333333333,5.5246913580246915,0
RUS,17.0,HARD,1,90.049,9.0,5311.919,3.0,2,209.68695652173912,0.5362318840579711,0.14492753623188406,0.0,5.579710144927536,0
RUS,18.0,HARD,1,89.522,6.0,5401.441,3.0,2,210.47112462006078,0.5197568389057751,0.18541033434650456,0.2978723404255319,5.5592705167173255,0
RUS,19.0,HARD,1,90.358,6.0,5491.799,3.0,2,208.3450292397661,0.5350877192982456,0.14912280701754385,0.0,5.529239766081871,0
RUS,20.0,HARD,1,90.088,6.0,5581.887,3.0,2,209.60176991150442,0.528023598820059,0.168141592920354,0.0,5.622418879056047,0
RUS,21.0,HARD,1,90.118,6.0,5672.005,3.0,2,206.88988095238096,0.5119047619047619,0.18154761904761904,0.0,5.4851190476190474,0
RUS,22.0,HARD,1,89.786,5.0,5761.791,3.0,2,210.37125748502993,0.5508982035928144,0.16167664670658682,0.2155688622754491,5.502994011976048,0
RUS,23.0,HARD,1,89.672,3.0,5851.463,3.0,2,214.05621301775147,0.5828402366863905,0.15680473372781065,0.0,5.701183431952662,0
RUS,24.0,HARD,1,89.355,3.0,5940.818,3.0,2,212.58966565349544,0.5592705167173252,0.17933130699088146,0.0,5.64741641337386,0
RUS,25.0,HARD,1,89.545,3.0,6030.363,3.0,2,208.85106382978722,0.5531914893617021,0.1519756838905775,0.0,5.547112462006079,0
RUS,26.0,HARD,1,89.54,3.0,6119.903,3.0,2,210.21005917159763,0.5591715976331361,0.16568047337278108,0.0,5.562130177514793,0
RUS,27.0,HARD,1,89.432,3.0,6209.335,3.0,2,210.91150442477877,0.5634218289085545,0.1592920353982301,0.0,5.587020648967552,0
RUS,28.0,HARD,1,89.565,3.0,6298.9,3.0,2,211.90504451038575,0.5637982195845698,0.1543026706231454,0.0,5.6083086053412465,0
RUS,29.0,HARD,1,89.722,3.0,6388.622,3.0,2,209.92835820895522,0.5402985074626866,0.16417910447761194,0.0,5.6,0
RUS,30.0,HARD,1,89.84,3.0,6478.462,3.0,2,210.34925373134328,0.5462686567164179,0.14925373134328357,0.0,5.582089552238806,0
RUS,31.0,HARD,1,89.402,3.0,6567.864,3.0,2,211.2735294117647,0.5676470588235294,0.15294117647058825,0.0,5.597058823529411,0
RUS,32.0,HARD,1,89.692,3.0,6657.556,3.0,2,210.23275862068965,0.5402298850574713,0.13793103448275862,0.0,5.600574712643678,0
RUS,33.0,HARD,1,89.593,3.0,6747.149,3.0,2,210.3449275362319,0.5478260869565217,0.14492753623188406,0.0,5.539130434782609,0
RUS,34.0,HARD,1,90.962,3.0,6838.111,3.0,2,204.06916426512967,0.5244956772334294,0.1786743515850144,0.0,5.414985590778098,0
RUS,35.0,HARD,1,109.329,9.0,6947.44,3.0,2,175.82082324455206,0.4358353510895884,0.19128329297820823,0.08232445520581114,4.556900726392252,0
RUS,36.0,HARD,1,88.687,7.0,7036.127,3.0,2,213.6463768115942,0.5594202898550724,0.1565217391304348,0.2985507246376812,5.602898550724638,0
RUS,37.0,HARD,1,88.943,5.0,7125.07,3.0,2,212.44082840236686,0.5502958579881657,0.15384615384615385,0.0,5.57396449704142,0
RUS,38.0,HARD,1,89.243,5.0,7214.313,3.0,2,210.54761904761904,0.5833333333333334,0.15773809523809523,0.2976190476190476,5.538690476190476,0
RUS,39.0,HARD,1,89.194,4.0,7303.507,3.0,2,210.61176470588236,0.5588235294117647,0.1676470588235294,0.21764705882352942,5.552941176470588,0
RUS,40.0,HARD,1,88.683,4.0,7392.19,3.0,2,213.27051671732522,0.5805471124620061,0.16109422492401215,0.0,5.60790273556231,0
RUS,41.0,HARD,1,88.612,4.0,7480.802,3.0,2,212.73353293413174,0.5329341317365269,0.15568862275449102,0.0,5.634730538922156,0
RUS,42.0,HARD,1,88.792,4.0,7569.594,3.0,2,213.24629080118694,0.5608308605341247,0.14836795252225518,0.0,5.6765578635014835,0
RUS,43.0,HARD,1,88.524,3.0,7658.118,3.0,2,214.77675840978594,0.5535168195718655,0.1743119266055046,0.0,5.678899082568807,0
RUS,44.0,HARD,1,88.36,3.0,7746.478,3.0,2,212.55172413793105,0.5459770114942529,0.15804597701149425,0.0,5.623563218390805,0
RUS,45.0,HARD,1,88.187,3.0,7834.665,3.0,2,214.66869300911853,0.5805471124620061,0.1762917933130699,0.0,5.680851063829787,0
RUS,46.0,HARD,1,88.192,3.0,7922.857,3.0,2,213.17133956386292,0.5950155763239875,0.16510903426791276,0.0,5.666666666666667,0
RUS,47.0,HARD,1,88.261,3.0,8011.118,3.0,2,211.77881619937693,0.5887850467289719,0.1806853582554517,0.0,5.644859813084112,0
RUS,48.0,HARD,1,88.53,3.0,8099.648,3.0,2,213.33232628398792,0.5830815709969789,0.16012084592145015,0.0,5.670694864048339,0
RUS,49.0,HARD,1,88.428,3.0,8188.076,3.0,2,212.1780415430267,0.5875370919881305,0.1572700296735905,0.0,5.629080118694362,0
RUS,50.0,HARD,1,88.4,3.0,8276.476,3.0,2,215.08408408408408,0.5945945945945946,0.15915915915915915,0.0,5.684684684684685,0
RUS,51.0,HARD,1,88.692,3.0,8365.168,3.0,2,211.07396449704143,0.5680473372781065,0.15680473372781065,0.0,5.609467455621302,0
RUS,52.0,HARD,1,88.877,3.0,8454.045,3.0,2,212.0991253644315,0.565597667638484,0.20116618075801748,0.0,5.603498542274052,0
RUS,53.0,HARD,1,88.825,3.0,8542.87,3.0,2,213.48936170212767,0.5927051671732523,0.1337386018237082,0.0,5.671732522796352,0
RUS,54.0,HARD,1,90.038,4.0,8632.908,3.0,2,209.3918128654971,0.5789473684210527,0.14035087719298245,0.0,5.511695906432749,0
RUS,55.0,HARD,1,88.976,4.0,8721.884,3.0,2,211.27627627627626,0.5705705705705706,0.16816816816816818,0.0,5.57957957957958,0
RUS,56.0,HARD,1,88.466,4.0,8810.35,3.0,2,210.85207100591717,0.5591715976331361,0.16272189349112426,0.0,5.5828402366863905,0
RUS,57.0,HARD,1,88.557,4.0,8898.907,3.0,2,213.28571428571428,0.5714285714285714,0.1619047619047619,0.0,5.663492063492064,0
RUS,58.0,HARD,1,88.82,4.0,8987.727,3.0,2,210.58734939759037,0.5542168674698795,0.15963855421686746,0.0,5.52710843373494,0
PER,1.0,MEDIUM,1,97.745,10.0,3842.52,4.0,2,191.0027397260274,0.4986301369863014,0.18904109589041096,1.0,4.810958904109589,0
PER,2.0,MEDIUM,1,91.672,10.0,3934.192,4.0,2,203.77971014492755,0.5246376811594203,0.1826086956521739,0.9971014492753624,5.28695652173913,0
PER,3.0,MEDIUM,1,90.469,9.0,4024.661,4.0,2,205.17391304347825,0.5130434782608696,0.2,0.2927536231884058,5.202898550724638,0
PER,4.0,MEDIUM,1,90.759,9.0,4115.42,4.0,2,206.368115942029,0.5449275362318841,0.17101449275362318,0.2956521739130435,5.202898550724638,0
PER,5.0,MEDIUM,1,90.797,9.0,4206.217,4.0,2,206.22287390029325,0.5513196480938416,0.19941348973607037,0.2844574780058651,5.196480938416422,0
PER,6.0,MEDIUM,1,90.682,9.0,4296.899,4.0,2,203.40762463343108,0.530791788856305,0.17888563049853373,0.2668621700879765,5.102639296187683,0
PER,7.0,MEDIUM,1,90.818,9.0,4387.717,4.0,2,207.20364741641336,0.5501519756838906,0.182370820668693,0.2948328267477204,5.231003039513678,0
PER,8.0,MEDIUM,1,90.993,9.0,4478.71,4.0,2,206.38938053097345,0.528023598820059,0.18289085545722714,0.29793510324483774,5.268436578171092,0
PER,9.0,MEDIUM,1,91.287,9.0,4569.997,4.0,2,205.27696793002914,0.5335276967930029,0.1836734693877551,0.29737609329446063,5.2507288629737605,0
PER,10.0,MEDIUM,1,91.214,9.0,4661.211,4.0,2,205.12759643916914,0.5311572700296736,0.18991097922848665,0.29376854599406527,5.252225519287834,0
PER,11.0,MEDIUM,1,91.535,9.0,4752.746,4.0,2,205.4558823529412,0.538235294117647,0.19411764705882353,0.3029411764705882,5.205882352941177,0
