driver,lap_number,compound,track_status,lap_time,position,gap_to_leader,final_position,pit_stop_count,speed_avg,throttle_pct,brake_pct,drs_pct,gear_avg,hard_brakes
NOR,49.0,MEDIUM,12,83.356,8.0,9304.467,5.0,3,180.84493670886076,0.37341772151898733,0.25,0.3291139240506329,4.484177215189874,0
NOR,50.0,MEDIUM,1,83.109,8.0,9387.576,5.0,3,183.85534591194968,0.3867924528301887,0.2138364779874214,0.0,4.676100628930818,0
NOR,51.0,MEDIUM,1,82.672,8.0,9470.248,5.0,3,183.41118421052633,0.40131578947368424,0.22697368421052633,0.0,4.707236842105263,0
NOR,52.0,MEDIUM,1,82.675,8.0,9552.923,5.0,3,188.08333333333334,0.4166666666666667,0.22,0.0,4.806666666666667,0
NOR,53.0,MEDIUM,1,82.601,8.0,9635.524,5.0,3,186.13968253968255,0.42857142857142855,0.21904761904761905,0.0,4.765079365079365,0
NOR,54.0,MEDIUM,1,82.497,8.0,9718.021,5.0,3,185.10064935064935,0.41233766233766234,0.21753246753246752,0.0,4.73051948051948,0
NOR,55.0,MEDIUM,1,82.642,8.0,9800.663,5.0,3,185.77597402597402,0.4155844155844156,0.21753246753246752,0.03896103896103896,4.746753246753247,0
NOR,56.0,MEDIUM,1,82.027,7.0,9882.69,5.0,3,188.04854368932038,0.4336569579288026,0.2297734627831715,0.35275080906148865,4.796116504854369,0
NOR,57.0,MEDIUM,1,82.635,7.0,9965.325,5.0,3,183.4856230031949,0.41533546325878595,0.2108626198083067,0.0,4.766773162939297,0
NOR,58.0,MEDIUM,1,82.492,7.0,10047.817,5.0,3,185.61006289308176,0.42138364779874216,0.22012578616352202,0.0,4.773584905660377,0
NOR,59.0,MEDIUM,1,82.46,7.0,10130.277,5.0,3,185.39743589743588,0.4230769230769231,0.23397435897435898,0.10576923076923077,4.743589743589744,0
NOR,60.0,MEDIUM,1,83.208,6.0,10213.485,5.0,3,183.72435897435898,0.41025641025641024,0.2403846153846154,0.34294871794871795,4.644230769230769,0
NOR,61.0,MEDIUM,1,82.498,6.0,10295.983,5.0,3,187.9741935483871,0.43548387096774194,0.2129032258064516,0.0,4.819354838709677,0
NOR,62.0,MEDIUM,1,82.421,6.0,10378.404,5.0,3,183.94701986754967,0.423841059602649,0.22185430463576158,0.0,4.748344370860927,0
NOR,63.0,MEDIUM,1,82.403,6.0,10460.807,5.0,3,185.62135922330097,0.4336569579288026,0.20388349514563106,0.0,4.786407766990291,0
NOR,64.0,MEDIUM,1,82.496,6.0,10543.303,5.0,3,182.43710691823898,0.41509433962264153,0.2138364779874214,0.0,4.720125786163522,0
NOR,65.0,MEDIUM,1,82.775,6.0,10626.078,5.0,3,185.82539682539684,0.4095238095238095,0.21904761904761905,0.0380952380952381,4.784126984126984,0
NOR,66.0,MEDIUM,1,83.188,6.0,10709.266,5.0,3,181.28064516129032,0.3870967741935484,0.25806451612903225,0.44193548387096776,4.561290322580645,0
NOR,67.0,MEDIUM,12,83.916,5.0,10793.182,5.0,3,180.12111801242236,0.40683229813664595,0.2453416149068323,0.33229813664596275,4.46583850931677,0
NOR,68.0,MEDIUM,1,82.787,5.0,10875.969,5.0,3,182.05466237942122,0.42443729903536975,0.19292604501607716,0.0,4.643086816720257,0
NOR,69.0,MEDIUM,1,82.502,5.0,10958.471,5.0,3,184.5830618892508,0.43973941368078173,0.1986970684039088,0.0,4.768729641693811,0
NOR,70.0,MEDIUM,1,82.152,5.0,11040.623,5.0,3,187.87987012987014,0.4383116883116883,0.19805194805194806,0.0,4.827922077922078,0
NOR,71.0,MEDIUM,1,81.944,5.0,11122.567,5.0,3,186.0267558528428,0.44481605351170567,0.1939799331103679,0.0,4.735785953177258,0
HAM,1.0,MEDIUM,12,89.425,5.0,3827.907,2.0,2,163.86186186186185,0.3843843843843844,0.25825825825825827,1.0,4.138138138138138,0
HAM,2.0,MEDIUM,1,84.314,5.0,3912.221,2.0,2,177.0785498489426,0.34441087613293053,0.21450151057401812,1.0,4.930513595166163,0
HAM,3.0,MEDIUM,1,84.162,5.0,3996.383,2.0,2,182.64102564102564,0.3814102564102564,0.2467948717948718,0.2564102564102564,5.080128205128205,0
HAM,4.0,MEDIUM,1,83.887,5.0,4080.27,2.0,2,181.409375,0.340625,0.234375,0.440625,5.0625,0
HAM,5.0,MEDIUM,167,105.164,5.0,4185.434,2.0,2,144.6262886597938,0.09278350515463918,0.19329896907216496,0.9664948453608248,4.443298969072165,0
HAM,6.0,MEDIUM,1,83.3,5.0,4268.734,2.0,2,184.4822006472492,0.39158576051779936,0.26537216828478966,0.44983818770226536,5.0,0
HAM,7.0,MEDIUM,1,83.707,5.0,4352.441,2.0,2,183.41176470588235,0.4084967320261438,0.25163398692810457,0.4411764705882353,4.88562091503268,0
HAM,8.0,MEDIUM,12,84.296,5.0,4436.737,2.0,2,184.46666666666667,0.37142857142857144,0.21904761904761905,0.39365079365079364,4.949206349206349,0
HAM,9.0,MEDIUM,1,83.964,5.0,4520.701,2.0,2,180.0063694267516,0.3630573248407643,0.20382165605095542,0.39171974522292996,4.968152866242038,0
HAM,10.0,MEDIUM,1,83.785,5.0,4604.486,2.0,2,180.68025078369905,0.36990595611285265,0.23197492163009403,0.43573667711598746,4.921630094043887,0
HAM,11.0,MEDIUM,1,83.951,4.0,4688.437,2.0,2,180.8006230529595,0.3862928348909657,0.22741433021806853,0.3302180685358255,4.872274143302181,0
HAM,12.0,MEDIUM,1,83.632,4.0,4772.069,2.0,2,183.86129032258066,0.4096774193548387,0.2161290322580645,0.0,4.922580645161291,0
HAM,13.0,MEDIUM,1,84.072,4.0,4856.141,2.0,2,180.65243902439025,0.3932926829268293,0.21646341463414634,0.0,4.9939024390243905,0
HAM,14.0,MEDIUM,1,83.839,4.0,4939.98,2.0,2,179.27215189873417,0.3829113924050633,0.22784810126582278,0.0,4.939873417721519,0
HAM,15.0,MEDIUM,1,83.831,4.0,5023.811,2.0,2,181.46052631578948,0.3980263157894737,0.2236842105263158,0.0,5.032894736842105,0
HAM,16.0,MEDIUM,1,83.94,4.0,5107.751,2.0,2,183.58199356913184,0.40514469453376206,0.21864951768488747,0.06752411575562701,5.09967845659164,0
HAM,17.0,MEDIUM,1,84.365,4.0,5192.116,2.0,2,181.38801261829653,0.3911671924290221,0.22397476340694006,0.0,4.990536277602524,0
HAM,18.0,MEDIUM,1,84.107,4.0,5276.223,2.0,2,181.15806451612903,0.3903225806451613,0.24193548387096775,0.04516129032258064,4.919354838709677,0
HAM,19.0,MEDIUM,1,84.34,4.0,5360.563,2.0,2,179.0314465408805,0.3805031446540881,0.24528301886792453,0.4308176100628931,4.915094339622642,0
HAM,20.0,MEDIUM,1,84.181,3.0,5444.744,2.0,2,184.37025316455697,0.41139240506329117,0.21835443037974683,0.4588607594936709,5.015822784810126,0
HAM,21.0,MEDIUM,1,84.172,3.0,5528.916,2.0,2,184.2300319488818,0.3961661341853035,0.22364217252396165,0.45686900958466453,5.006389776357827,0
HAM,22.0,MEDIUM,1,84.58,3.0,5613.496,2.0,2,179.22857142857143,0.3619047619047619,0.20634920634920634,0.326984126984127,4.907936507936508,0
HAM,23.0,MEDIUM,1,84.231,3.0,5697.727,2.0,2,183.61006289308176,0.41823899371069184,0.22327044025157233,0.0,5.050314465408805,0
HAM,24.0,MEDIUM,1,86.973,3.0,5784.7,2.0,2,173.72173913043477,0.3507246376811594,0.2579710144927536,0.002898550724637681,4.736231884057971,0
HAM,25.0,HARD,1,100.629,7.0,5885.329,2.0,2,151.66919191919192,0.34595959595959597,0.25,0.0,4.007575757575758,0
HAM,26.0,HARD,1,82.87,6.0,5968.199,2.0,2,180.73538461538462,0.37538461538461537,0.2276923076923077,0.0,5.052307692307692,0
HAM,27.0,HARD,1,83.717,5.0,6051.916,2.0,2,183.271875,0.35625,0.2,0.0,5.39375,0
HAM,28.0,HARD,1,83.472,4.0,6135.388,2.0,2,183.48456790123456,0.36419753086419754,0.18518518518518517,0.0,5.320987654320987,0
HAM,29.0,HARD,1,83.381,4.0,6218.769,2.0,2,183.5695792880259,0.39158576051779936,0.18122977346278318,0.0,5.213592233009709,0
HAM,30.0,HARD,1,83.219,4.0,6301.988,2.0,2,182.1797385620915,0.3660130718954248,0.19281045751633988,0.0,5.235294117647059,0
HAM,31.0,HARD,1,83.607,3.0,6385.595,2.0,2,181.70287539936103,0.36741214057507987,0.21725239616613418,0.0,5.300319488817891,0
HAM,32.0,HARD,1,83.19,3.0,6468.785,2.0,2,184.29677419354837,0.4032258064516129,0.1935483870967742,0.0,5.303225806451613,0
HAM,33.0,HARD,124,99.15,3.0,6567.935,2.0,2,154.47671232876712,0.18356164383561643,0.15342465753424658,0.6383561643835617,4.646575342465753,0
HAM,34.0,HARD,45,,3.0,6724.13,2.0,2,97.59197324414716,0.0,0.07357859531772576,1.0,3.339464882943144,0
HAM,35.0,MEDIUM,14,,3.0,8059.724,2.0,2,102.36726546906188,0.027944111776447105,0.10978043912175649,1.0,3.305389221556886,0
HAM,36.0,MEDIUM,1,,3.0,8212.767,2.0,2,99.52666666666667,0.22833333333333333,0.215,1.0,2.625,0
