driver,lap_number,compound,track_status,lap_time,position,gap_to_leader,final_position,pit_stop_count,speed_avg,throttle_pct,brake_pct,drs_pct,gear_avg,hard_brakes
BOT,55.0,HARD,1,86.929,8.0,8905.325,8.0,3,224.73520249221184,0.6573208722741433,0.13395638629283488,0.0,5.738317757009346,0
BOT,56.0,HARD,1,87.308,8.0,8992.633,8.0,3,221.49235474006116,0.6207951070336392,0.12232415902140673,0.0,5.666666666666667,0
BOT,57.0,HARD,1,87.103,8.0,9079.736,8.0,3,222.95795795795794,0.6246246246246246,0.14114114114114115,0.0,5.675675675675675,0
ZHO,1.0,MEDIUM,124,131.955,17.0,3885.96,9.0,3,143.5668016194332,0.25101214574898784,0.26720647773279355,1.0,3.8036437246963564,0
ZHO,2.0,MEDIUM,4,143.964,16.0,4029.924,9.0,3,136.25836431226764,0.2100371747211896,0.29182156133828996,1.0,3.490706319702602,0
ZHO,3.0,MEDIUM,4,139.696,13.0,4169.62,9.0,3,138.80297397769516,0.24535315985130113,0.2936802973977695,1.0,3.592936802973978,0
ZHO,4.0,MEDIUM,41,143.012,12.0,4312.632,9.0,3,135.2770642201835,0.25321100917431194,0.27706422018348625,1.0,3.460550458715596,0
ZHO,5.0,MEDIUM,1,93.411,12.0,4406.043,9.0,3,208.62285714285716,0.52,0.18285714285714286,1.0,5.442857142857143,0
ZHO,6.0,MEDIUM,1,92.609,12.0,4498.652,9.0,3,210.45533141210376,0.5619596541786743,0.207492795389049,1.0,5.518731988472623,0
ZHO,7.0,MEDIUM,1,91.243,12.0,4589.895,9.0,3,212.32386363636363,0.5823863636363636,0.1903409090909091,0.09943181818181818,5.497159090909091,0
ZHO,8.0,MEDIUM,1,91.432,13.0,4681.327,9.0,3,212.25147928994082,0.5591715976331361,0.19230769230769232,0.17751479289940827,5.443786982248521,0
ZHO,9.0,MEDIUM,1,91.072,12.0,4772.399,9.0,3,213.5159420289855,0.5826086956521739,0.2,0.16521739130434782,5.48695652173913,0
ZHO,10.0,MEDIUM,1,91.43,12.0,4863.829,9.0,3,211.99708454810497,0.5889212827988338,0.1661807580174927,0.18075801749271136,5.402332361516035,0
ZHO,11.0,MEDIUM,1,90.927,11.0,4954.756,9.0,3,212.28611898016996,0.5807365439093485,0.20396600566572237,0.17847025495750707,5.461756373937677,0
ZHO,12.0,MEDIUM,1,90.822,9.0,5045.578,9.0,3,211.97398843930637,0.6098265895953757,0.19653179190751446,0.17341040462427745,5.523121387283237,0
ZHO,13.0,MEDIUM,1,90.606,5.0,5136.184,9.0,3,213.03343465045592,0.5927051671732523,0.20364741641337386,0.1580547112462006,5.495440729483283,0
ZHO,14.0,MEDIUM,1,90.2,4.0,5226.384,9.0,3,213.7806267806268,0.6296296296296297,0.18233618233618235,0.06837606837606838,5.492877492877493,0
ZHO,15.0,MEDIUM,1,91.165,4.0,5317.549,9.0,3,214.20298507462687,0.6149253731343284,0.16716417910447762,0.0,5.543283582089552,0
ZHO,16.0,MEDIUM,1,89.902,4.0,5407.451,9.0,3,214.01146131805157,0.6217765042979942,0.18051575931232092,0.0,5.541547277936963,0
ZHO,17.0,MEDIUM,1,89.911,4.0,5497.362,9.0,3,214.81142857142856,0.6257142857142857,0.1742857142857143,0.0,5.557142857142857,0
ZHO,18.0,MEDIUM,1,94.117,4.0,5591.479,9.0,3,205.7683615819209,0.5819209039548022,0.17231638418079095,0.0,5.293785310734464,0
ZHO,19.0,HARD,1,112.731,17.0,5704.21,9.0,3,172.17889908256882,0.4954128440366973,0.1926605504587156,0.0,4.43348623853211,0
ZHO,20.0,HARD,1,88.699,17.0,5792.909,9.0,3,218.36011904761904,0.625,0.16964285714285715,0.0,5.648809523809524,0
ZHO,21.0,HARD,1,89.203,17.0,5882.112,9.0,3,217.39402985074628,0.6298507462686567,0.16119402985074627,0.0,5.576119402985075,0
ZHO,22.0,HARD,1,88.876,13.0,5970.988,9.0,3,217.08358208955224,0.6238805970149254,0.1582089552238806,0.0,5.573134328358209,0
ZHO,23.0,HARD,1,88.561,12.0,6059.549,9.0,3,217.47462686567164,0.6268656716417911,0.1761194029850746,0.09850746268656717,5.588059701492537,0
ZHO,24.0,HARD,1,89.242,12.0,6148.791,9.0,3,218.7814371257485,0.5988023952095808,0.17964071856287425,0.17065868263473055,5.598802395209581,0
ZHO,25.0,HARD,1,89.395,12.0,6238.186,9.0,3,216.5,0.5895953757225434,0.17630057803468208,0.17341040462427745,5.572254335260116,0
ZHO,26.0,HARD,1,88.248,9.0,6326.434,9.0,3,220.40597014925373,0.6328358208955224,0.1582089552238806,0.08656716417910448,5.638805970149254,0
ZHO,27.0,HARD,1,88.575,7.0,6415.009,9.0,3,217.68934911242604,0.6183431952662722,0.15680473372781065,0.0,5.571005917159764,0
ZHO,28.0,HARD,1,88.027,6.0,6503.036,9.0,3,222.48902821316614,0.6426332288401254,0.14106583072100312,0.0,5.692789968652038,0
ZHO,29.0,HARD,1,87.997,6.0,6591.033,9.0,3,219.61242603550295,0.6301775147928994,0.16272189349112426,0.0,5.621301775147929,0
ZHO,30.0,HARD,1,89.014,7.0,6680.047,9.0,3,215.97832817337462,0.6068111455108359,0.1609907120743034,0.0,5.544891640866873,0
ZHO,31.0,HARD,1,88.098,7.0,6768.145,9.0,3,218.0,0.6322188449848024,0.15501519756838905,0.0,5.571428571428571,0
ZHO,32.0,HARD,1,89.213,6.0,6857.358,9.0,3,217.40361445783134,0.6114457831325302,0.16265060240963855,0.0,5.599397590361446,0
ZHO,33.0,HARD,12,88.262,4.0,6945.62,9.0,3,219.01457725947523,0.641399416909621,0.15160349854227406,0.0,5.594752186588921,0
ZHO,34.0,HARD,1,87.797,4.0,7033.417,9.0,3,220.99694189602445,0.6422018348623854,0.14984709480122324,0.0,5.6452599388379205,0
ZHO,35.0,HARD,1,92.795,7.0,7126.212,9.0,3,208.9712643678161,0.5775862068965517,0.1724137931034483,0.0,5.339080459770115,0
ZHO,36.0,HARD,1,112.001,15.0,7238.213,9.0,3,173.84,0.5035294117647059,0.18352941176470589,0.0,4.461176470588235,0
ZHO,37.0,HARD,1,87.511,15.0,7325.724,9.0,3,220.32530120481928,0.608433734939759,0.1746987951807229,0.0,5.635542168674699,0
ZHO,38.0,HARD,1,87.863,15.0,7413.587,9.0,3,222.37888198757764,0.6149068322981367,0.17080745341614906,0.09006211180124224,5.683229813664596,0
ZHO,39.0,HARD,1,87.211,14.0,7500.798,9.0,3,220.30959752321982,0.631578947368421,0.1609907120743034,0.07120743034055728,5.631578947368421,0
ZHO,40.0,HARD,1,87.153,11.0,7587.951,9.0,3,221.0547112462006,0.6474164133738601,0.15501519756838905,0.0,5.677811550151976,0
ZHO,41.0,HARD,12,87.17,11.0,7675.121,9.0,3,221.0,0.6492307692307693,0.12923076923076923,0.0,5.655384615384615,0
ZHO,42.0,HARD,1,87.076,11.0,7762.197,9.0,3,224.04375,0.659375,0.153125,0.0,5.76875,0
ZHO,43.0,HARD,1,86.95,11.0,7849.147,9.0,3,222.6782334384858,0.6403785488958991,0.167192429022082,0.0,5.744479495268139,0
ZHO,44.0,HARD,1,86.911,8.0,7936.058,9.0,3,222.8201219512195,0.6524390243902439,0.12804878048780488,0.0,5.695121951219512,0
ZHO,45.0,HARD,1,86.842,6.0,8022.9,9.0,3,222.228125,0.65,0.146875,0.0,5.703125,0
ZHO,46.0,HARD,1,86.589,6.0,8109.489,9.0,3,223.4121212121212,0.6484848484848484,0.1303030303030303,0.0,5.703030303030303,0
ZHO,47.0,HARD,1,86.552,6.0,8196.041,9.0,3,223.48,0.6584615384615384,0.1476923076923077,0.0,5.716923076923077,0
ZHO,48.0,HARD,1,86.74,6.0,8282.781,9.0,3,224.54848484848486,0.6666666666666666,0.1303030303030303,0.0,5.748484848484848,0
ZHO,49.0,HARD,1,86.649,6.0,8369.43,9.0,3,223.33742331288343,0.6748466257668712,0.13803680981595093,0.0,5.723926380368098,0
ZHO,50.0,HARD,1,86.534,6.0,8455.964,9.0,3,224.0328358208955,0.6567164179104478,0.15522388059701492,0.0,5.7522388059701495,0
ZHO,51.0,HARD,1,86.818,6.0,8542.782,9.0,3,223.934375,0.671875,0.134375,0.0,5.76875,0
ZHO,52.0,HARD,1,90.6,7.0,8633.382,9.0,3,212.63953488372093,0.6075581395348837,0.15988372093023256,0.0,5.444767441860465,0
ZHO,53.0,SOFT,1,109.166,12.0,8742.548,9.0,3,178.68990384615384,0.5673076923076923,0.16346153846153846,0.0,4.564903846153846,0
ZHO,54.0,SOFT,1,86.323,12.0,8828.871,9.0,3,223.69486404833836,0.6374622356495468,0.14501510574018128,0.0,5.743202416918429,0
ZHO,55.0,SOFT,1,86.683,12.0,8915.554,9.0,3,223.94637223974763,0.637223974763407,0.14195583596214512,0.0,5.7413249211356465,0
ZHO,56.0,SOFT,1,86.701,12.0,9002.255,9.0,3,223.61467889908258,0.6483180428134556,0.15902140672782875,0.0,5.746177370030581,0
ZHO,57.0,SOFT,1,87.045,12.0,9089.3,9.0,3,222.68168168168168,0.6396396396396397,0.15015015015015015,0.0960960960960961,5.717717717717718,0
PER,1.0,HARD,124,134.418,18.0,3888.423,10.0,3,132.54653465346536,0.2613861386138614,0.1702970297029703,1.0,3.4653465346534653,0
PER,2.0,HARD,4,142.978,17.0,4031.401,10.0,3,134.86491557223263,0.2326454033771107,0.21200750469043153,1.0,3.2570356472795496,0
PER,3.0,HARD,4,139.667,14.0,4171.068,10.0,3,138.9907063197026,0.25650557620817843,0.2137546468401487,1.0,3.4219330855018586,0
PER,4.0,HARD,41,142.202,13.0,4313.27,10.0,3,135.10720887245841,0.28835489833641403,0.2033271719038817,1.0,3.3567467652495377,0
PER,5.0,HARD,1,93.391,13.0,4406.661,10.0,3,207.71428571428572,0.5571428571428572,0.18285714285714286,1.0,5.168571428571428,0
PER,6.0,HARD,1,93.15,14.0,4499.811,10.0,3,208.33620689655172,0.5689655172413793,0.1781609195402299,1.0,5.14367816091954,0
PER,7.0,HARD,1,91.267,14.0,4591.078,10.0,3,212.1416430594901,0.5580736543909348,0.19263456090651557,0.09915014164305949,5.362606232294618,0
PER,8.0,HARD,1,90.804,14.0,4681.882,10.0,3,212.39880952380952,0.5744047619047619,0.18452380952380953,0.17559523809523808,5.398809523809524,0
PER,9.0,HARD,1,90.855,13.0,4772.737,10.0,3,213.0872093023256,0.5872093023255814,0.19186046511627908,0.15988372093023256,5.357558139534884,0
PER,10.0,HARD,1,91.572,13.0,4864.309,10.0,3,210.4418604651163,0.5872093023255814,0.15988372093023256,0.18313953488372092,5.238372093023256,0
PER,11.0,HARD,1,90.817,12.0,4955.126,10.0,3,211.26420454545453,0.5539772727272727,0.1846590909090909,0.17329545454545456,5.255681818181818,0
PER,12.0,HARD,1,91.085,10.0,5046.211,10.0,3,209.89625360230548,0.590778097982709,0.17579250720461095,0.1729106628242075,5.253602305475504,0
PER,13.0,HARD,1,90.534,7.0,5136.745,10.0,3,212.1306990881459,0.5775075987841946,0.1884498480243161,0.1580547112462006,5.401215805471125,0
PER,14.0,HARD,1,90.196,5.0,5226.941,10.0,3,211.65714285714284,0.5828571428571429,0.18857142857142858,0.15714285714285714,5.377142857142857,0
PER,15.0,HARD,1,88.88,3.0,5315.821,10.0,3,218.21100917431193,0.599388379204893,0.1834862385321101,0.07951070336391437,5.474006116207951,0
PER,16.0,HARD,1,88.533,3.0,5404.354,10.0,3,215.2325581395349,0.622093023255814,0.16569767441860464,0.0,5.453488372093023,0
PER,17.0,HARD,1,92.575,3.0,5496.929,10.0,3,208.5638888888889,0.6361111111111111,0.16666666666666666,0.0,5.247222222222222,0
PER,18.0,MEDIUM,1,112.141,16.0,5609.07,10.0,3,172.93427230046947,0.5492957746478874,0.18309859154929578,0.0,4.366197183098592,0
PER,19.0,MEDIUM,1,88.481,15.0,5697.551,10.0,3,217.43657817109144,0.6194690265486725,0.17699115044247787,0.10619469026548672,5.525073746312684,0
