driver,lap_number,compound,track_status,lap_time,position,gap_to_leader,final_position,pit_stop_count,speed_avg,throttle_pct,brake_pct,drs_pct,gear_avg,hard_brakes
HUL,44.0,INTERMEDIATE,1,102.199,12.0,4380.941,11.0,3,152.48806366047745,0.41114058355437666,0.2625994694960212,0.0,3.9946949602122017,0
HUL,45.0,MEDIUM,1,91.09,14.0,4472.031,11.0,3,169.51940298507463,0.3970149253731343,0.208955223880597,0.0029850746268656717,4.367164179104478,0
HUL,46.0,MEDIUM,1,83.459,14.0,4555.49,11.0,3,184.1590909090909,0.4935064935064935,0.21103896103896103,0.003246753246753247,4.808441558441558,0
HUL,47.0,MEDIUM,1,81.928,15.0,4637.418,11.0,3,189.49163879598663,0.49498327759197325,0.2508361204013378,0.0,4.882943143812709,0
HUL,48.0,MEDIUM,1,80.989,15.0,4718.407,11.0,3,193.65734265734267,0.493006993006993,0.23426573426573427,0.5874125874125874,4.989510489510489,0
HUL,49.0,MEDIUM,12,80.943,15.0,4799.35,11.0,3,191.11803278688524,0.47540983606557374,0.24918032786885247,0.5770491803278689,4.908196721311476,0
HUL,50.0,MEDIUM,1,79.892,15.0,4879.242,11.0,3,197.49163879598663,0.5083612040133779,0.2408026755852843,0.5819397993311036,5.040133779264214,0
HUL,51.0,MEDIUM,1,79.655,15.0,4958.897,11.0,3,194.658940397351,0.5165562913907285,0.23841059602649006,0.18543046357615894,5.013245033112582,0
HUL,52.0,MEDIUM,12,80.63,14.0,5039.527,11.0,3,194.1726384364821,0.504885993485342,0.2182410423452769,0.0,4.8892508143322475,0
HUL,53.0,MEDIUM,124,93.269,12.0,5132.796,11.0,3,167.1807580174927,0.34402332361516036,0.23323615160349853,0.42565597667638483,4.186588921282799,0
HUL,54.0,MEDIUM,4,102.03,12.0,5234.826,11.0,3,152.6236842105263,0.28421052631578947,0.2578947368421053,1.0,3.8394736842105264,0
HUL,55.0,MEDIUM,4,94.557,12.0,5329.383,11.0,3,164.4709141274238,0.407202216066482,0.24376731301939059,1.0,4.008310249307479,0
