driver,lap_number,compound,track_status,lap_time,position,gap_to_leader,final_position,pit_stop_count,speed_avg,throttle_pct,brake_pct,drs_pct,gear_avg,hard_brakes
GAS,6.0,MEDIUM,1,88.418,11.0,4017.318,5.0,3,219.70212765957447,0.6231003039513677,0.182370820668693,0.11854103343465046,5.5167173252279635,0
GAS,7.0,MEDIUM,1,87.738,11.0,4105.056,5.0,3,221.32110091743118,0.6422018348623854,0.17737003058103976,0.17737003058103976,5.480122324159021,0
GAS,8.0,MEDIUM,1,87.881,11.0,4192.937,5.0,3,219.78761061946904,0.6106194690265486,0.17699115044247787,0.17404129793510326,5.489675516224189,0
GAS,9.0,MEDIUM,1,87.58,11.0,4280.517,5.0,3,221.03963414634146,0.625,0.17682926829268292,0.17378048780487804,5.521341463414634,0
GAS,10.0,MEDIUM,1,88.272,11.0,4368.789,5.0,3,219.15588235294118,0.6176470588235294,0.18529411764705883,0.17058823529411765,5.455882352941177,0
GAS,11.0,MEDIUM,1,88.181,11.0,4456.97,5.0,3,217.94117647058823,0.611764705882353,0.17941176470588235,0.17941176470588235,5.426470588235294,0
GAS,12.0,MEDIUM,1,87.827,11.0,4544.797,5.0,3,219.0089552238806,0.6119402985074627,0.1791044776119403,0.16417910447761194,5.450746268656716,0
GAS,13.0,MEDIUM,1,86.986,10.0,4631.783,5.0,3,222.40123456790124,0.6327160493827161,0.15123456790123457,0.07716049382716049,5.493827160493828,0
GAS,14.0,MEDIUM,1,87.011,10.0,4718.794,5.0,3,224.55727554179566,0.6594427244582043,0.13622291021671826,0.0,5.606811145510836,0
GAS,15.0,MEDIUM,1,86.737,10.0,4805.531,5.0,3,223.20307692307694,0.6584615384615384,0.13230769230769232,0.0,5.52,0
GAS,16.0,MEDIUM,1,86.7,10.0,4892.231,5.0,3,222.79566563467492,0.6656346749226006,0.15170278637770898,0.08668730650154799,5.492260061919505,0
GAS,17.0,MEDIUM,1,86.514,10.0,4978.745,5.0,3,222.21194029850747,0.6537313432835821,0.14925373134328357,0.17313432835820897,5.477611940298507,0
GAS,18.0,MEDIUM,1,86.694,10.0,5065.439,5.0,3,224.41017964071855,0.6616766467065869,0.1407185628742515,0.18263473053892215,5.526946107784431,0
GAS,19.0,MEDIUM,1,86.696,10.0,5152.135,5.0,3,223.09006211180125,0.6521739130434783,0.14596273291925466,0.18633540372670807,5.5062111801242235,0
GAS,20.0,MEDIUM,1,86.369,10.0,5238.504,5.0,3,225.6939393939394,0.6696969696969697,0.15151515151515152,0.1787878787878788,5.572727272727272,0
GAS,21.0,MEDIUM,1,86.946,10.0,5325.45,5.0,3,221.6090909090909,0.6484848484848484,0.15757575757575756,0.07575757575757576,5.484848484848484,0
GAS,22.0,MEDIUM,1,86.453,10.0,5411.903,5.0,3,223.69436201780417,0.6765578635014837,0.142433234421365,0.0,5.554896142433234,0
GAS,23.0,MEDIUM,1,86.298,10.0,5498.201,5.0,3,222.46567164179103,0.6358208955223881,0.1582089552238806,0.0,5.504477611940299,0
GAS,24.0,MEDIUM,1,86.235,9.0,5584.436,5.0,3,223.89221556886227,0.6526946107784432,0.1467065868263473,0.0,5.517964071856287,0
GAS,25.0,MEDIUM,1,86.174,9.0,5670.61,5.0,3,224.16867469879517,0.6837349397590361,0.14156626506024098,0.0,5.5120481927710845,0
GAS,26.0,MEDIUM,1,86.12,9.0,5756.73,5.0,3,224.02121212121213,0.6666666666666666,0.16363636363636364,0.0,5.5212121212121215,0
GAS,27.0,MEDIUM,1,85.969,8.0,5842.699,5.0,3,226.53516819571865,0.6697247706422018,0.1620795107033639,0.0,5.611620795107034,0
GAS,28.0,MEDIUM,1,85.533,8.0,5928.232,5.0,3,226.1219512195122,0.6676829268292683,0.14634146341463414,0.0,5.551829268292683,0
GAS,29.0,MEDIUM,12,85.588,8.0,6013.82,5.0,3,226.07407407407408,0.6820987654320988,0.1574074074074074,0.0,5.552469135802469,0
GAS,30.0,MEDIUM,1,85.344,8.0,6099.164,5.0,3,228.74534161490683,0.6956521739130435,0.13354037267080746,0.0,5.599378881987578,0
GAS,31.0,MEDIUM,1,85.335,8.0,6184.499,5.0,3,227.45373134328358,0.6805970149253732,0.15522388059701492,0.0,5.57910447761194,0
GAS,32.0,MEDIUM,1,85.331,8.0,6269.83,5.0,3,226.09422492401217,0.6930091185410334,0.13677811550151975,0.0,5.571428571428571,0
GAS,33.0,MEDIUM,1,85.122,8.0,6354.952,5.0,3,230.13968253968255,0.707936507936508,0.14285714285714285,0.0,5.631746031746032,0
GAS,34.0,MEDIUM,1,85.622,7.0,6440.574,5.0,3,226.1189024390244,0.6920731707317073,0.125,0.0,5.554878048780488,0
GAS,35.0,MEDIUM,14,111.497,6.0,6552.071,5.0,3,173.4952380952381,0.4452380952380952,0.24523809523809523,0.7476190476190476,4.1380952380952385,0
GAS,36.0,HARD,4,142.16,6.0,6694.231,5.0,3,137.4487895716946,0.4301675977653631,0.27932960893854747,1.0,3.175046554934823,0
GAS,37.0,HARD,4,141.304,6.0,6835.535,5.0,3,136.66543438077633,0.43622920517560076,0.2033271719038817,1.0,3.22181146025878,0
GAS,38.0,HARD,4,146.588,6.0,6982.123,5.0,3,133.42314647377938,0.26582278481012656,0.27848101265822783,1.0,3.0397830018083183,0
GAS,39.0,HARD,41,139.279,5.0,7121.402,5.0,3,138.79277566539923,0.33460076045627374,0.30228136882129275,1.0,3.05893536121673,0
GAS,40.0,HARD,1264,108.476,6.0,7229.878,5.0,3,181.0354430379747,0.46329113924050636,0.2683544303797468,1.0,4.349367088607595,0
GAS,41.0,HARD,4,133.101,6.0,7362.979,5.0,3,147.05788423153692,0.34930139720558884,0.29740518962075846,1.0,3.395209580838323,0
GAS,42.0,HARD,41,143.945,6.0,7506.924,5.0,3,136.3954802259887,0.3502824858757062,0.2919020715630885,1.0,3.1167608286252353,0
GAS,43.0,HARD,1,87.285,6.0,7594.209,5.0,3,221.67936507936508,0.6507936507936508,0.17777777777777778,1.0,5.431746031746032,0
GAS,44.0,HARD,1,85.421,6.0,7679.63,5.0,3,227.25766871165644,0.7024539877300614,0.1411042944785276,0.07668711656441718,5.515337423312883,0
GAS,45.0,HARD,1,84.508,6.0,7764.138,5.0,3,228.01892744479494,0.6876971608832808,0.14511041009463724,0.0,5.561514195583596,0
GAS,46.0,HARD,1,84.238,5.0,7848.376,5.0,3,230.1608832807571,0.7003154574132492,0.12933753943217666,0.0,5.5678233438485805,0
GAS,47.0,HARD,1,84.097,5.0,7932.473,5.0,3,230.38993710691824,0.7169811320754716,0.14779874213836477,0.0,5.613207547169812,0
GAS,48.0,HARD,1,84.156,5.0,8016.629,5.0,3,230.79623824451411,0.6990595611285266,0.13793103448275862,0.0,5.664576802507837,0
GAS,49.0,HARD,1,83.942,5.0,8100.571,5.0,3,229.94690265486724,0.7020648967551623,0.14454277286135694,0.0,5.631268436578171,0
GAS,50.0,HARD,1,83.866,5.0,8184.437,5.0,3,232.0888888888889,0.7174603174603175,0.12698412698412698,0.0,5.67936507936508,0
GAS,51.0,HARD,1,83.904,5.0,8268.341,5.0,3,231.17757009345794,0.7165109034267912,0.1308411214953271,0.0,5.666666666666667,0
GAS,52.0,HARD,1,84.057,5.0,8352.398,5.0,3,229.35714285714286,0.6708074534161491,0.13975155279503104,0.0,5.649068322981367,0
GAS,53.0,HARD,1,83.984,5.0,8436.382,5.0,3,231.58412698412698,0.6857142857142857,0.12698412698412698,0.0,5.666666666666667,0
GAS,54.0,HARD,1,84.082,5.0,8520.464,5.0,3,229.91346153846155,0.6858974358974359,0.13782051282051283,0.0,5.615384615384615,0
GAS,55.0,HARD,1,84.158,5.0,8604.622,5.0,3,231.63406940063092,0.7129337539432177,0.13249211356466878,0.0,5.646687697160884,0
GAS,56.0,HARD,1,83.705,5.0,8688.327,5.0,3,231.12012987012986,0.724025974025974,0.10064935064935066,0.0,5.642857142857143,0
GAS,57.0,HARD,1,83.937,5.0,8772.264,5.0,3,231.73482428115017,0.7156549520766773,0.134185303514377,0.0,5.667731629392971,0
PER,1.0,MEDIUM,124,120.204,9.0,3410.363,17.0,3,151.97802197802199,0.33406593406593404,0.25054945054945055,1.0,3.5164835164835164,0
PER,2.0,MEDIUM,4,143.708,7.0,3554.071,17.0,3,134.22118959107806,0.241635687732342,0.26765799256505574,1.0,3.150557620817844,0
PER,3.0,MEDIUM,4,138.267,7.0,3692.338,17.0,3,141.03053435114504,0.29389312977099236,0.25572519083969464,1.0,3.269083969465649,0
PER,4.0,MEDIUM,41,143.573,7.0,3835.911,17.0,3,135.44545454545454,0.31636363636363635,0.27636363636363637,1.0,2.9272727272727272,0
PER,5.0,MEDIUM,12,89.55,7.0,3925.461,17.0,3,215.09850746268657,0.6,0.1880597014925373,1.0,5.3552238805970145,0
PER,6.0,MEDIUM,1,87.827,7.0,4013.288,17.0,3,219.66153846153847,0.6338461538461538,0.1723076923076923,0.15692307692307692,5.507692307692308,0
PER,7.0,MEDIUM,1,87.28,7.0,4100.568,17.0,3,222.85365853658536,0.6371951219512195,0.18292682926829268,0.08231707317073171,5.484756097560975,0
PER,8.0,MEDIUM,1,87.403,7.0,4187.971,17.0,3,221.12835820895523,0.6298507462686567,0.16716417910447762,0.0,5.516417910447761,0
PER,9.0,MEDIUM,1,87.124,7.0,4275.095,17.0,3,222.1219512195122,0.6737804878048781,0.15548780487804878,0.0,5.5426829268292686,0
PER,10.0,MEDIUM,1,86.884,7.0,4361.979,17.0,3,222.0119760479042,0.6467065868263473,0.16167664670658682,0.0,5.598802395209581,0
PER,11.0,MEDIUM,1,86.788,7.0,4448.767,17.0,3,222.77710843373495,0.6445783132530121,0.18072289156626506,0.0,5.581325301204819,0
PER,12.0,MEDIUM,1,86.729,7.0,4535.496,17.0,3,223.380664652568,0.6525679758308157,0.1661631419939577,0.0,5.549848942598187,0
PER,13.0,MEDIUM,1,86.631,7.0,4622.127,17.0,3,223.58153846153846,0.6738461538461539,0.15384615384615385,0.0,5.6061538461538465,0
PER,14.0,MEDIUM,1,86.483,7.0,4708.61,17.0,3,224.8523076923077,0.676923076923077,0.16923076923076924,0.0,5.627692307692308,0
PER,15.0,MEDIUM,1,86.409,7.0,4795.019,17.0,3,222.33956386292834,0.6666666666666666,0.14641744548286603,0.0,5.485981308411215,0
PER,16.0,MEDIUM,1,86.359,7.0,4881.378,17.0,3,224.73684210526315,0.6811145510835913,0.16408668730650156,0.0,5.625386996904025,0
PER,17.0,MEDIUM,1,85.929,7.0,4967.307,17.0,3,225.84545454545454,0.703030303030303,0.1484848484848485,0.0,5.642424242424243,0
PER,18.0,MEDIUM,1,86.455,7.0,5053.762,17.0,3,222.45092024539878,0.6901840490797546,0.1656441717791411,0.0,5.579754601226994,0
PER,19.0,MEDIUM,1,86.152,7.0,5139.914,17.0,3,227.08588957055215,0.7024539877300614,0.15030674846625766,0.0,5.690184049079755,0
PER,20.0,MEDIUM,1,86.049,7.0,5225.963,17.0,3,223.84451219512195,0.7042682926829268,0.13719512195121952,0.0,5.609756097560975,0
PER,21.0,MEDIUM,1,85.714,7.0,5311.677,17.0,3,225.217125382263,0.7003058103975535,0.1437308868501529,0.0,5.629969418960244,0
PER,22.0,MEDIUM,1,85.973,7.0,5397.65,17.0,3,224.29909365558913,0.7099697885196374,0.13897280966767372,0.0,5.61631419939577,0
PER,23.0,MEDIUM,1,85.85,7.0,5483.5,17.0,3,225.80118694362017,0.6824925816023739,0.1543026706231454,0.0,5.635014836795253,0
PER,24.0,MEDIUM,1,85.642,6.0,5569.142,17.0,3,225.40540540540542,0.7087087087087087,0.15615615615615616,0.0,5.636636636636637,0
PER,25.0,MEDIUM,1,85.498,6.0,5654.64,17.0,3,227.43119266055047,0.7003058103975535,0.14678899082568808,0.0,5.672782874617737,0
PER,26.0,MEDIUM,1,85.458,6.0,5740.098,17.0,3,224.91842900302115,0.6948640483383686,0.1540785498489426,0.0,5.577039274924472,0
PER,27.0,MEDIUM,1,85.576,6.0,5825.674,17.0,3,225.72699386503066,0.6871165644171779,0.15644171779141106,0.0,5.616564417177914,0
PER,28.0,MEDIUM,1,85.555,6.0,5911.229,17.0,3,225.87306501547988,0.7089783281733746,0.14551083591331268,0.0,5.662538699690402,0
PER,29.0,MEDIUM,12,85.507,6.0,5996.736,17.0,3,226.3161094224924,0.7082066869300911,0.1519756838905775,0.0,5.623100303951368,0
PER,30.0,MEDIUM,1,85.409,6.0,6082.145,17.0,3,224.02147239263803,0.696319018404908,0.147239263803681,0.0,5.567484662576687,0
PER,31.0,MEDIUM,1,85.288,6.0,6167.433,17.0,3,226.15432098765433,0.7006172839506173,0.16358024691358025,0.0,5.666666666666667,0
PER,32.0,MEDIUM,1,85.39,6.0,6252.823,17.0,3,226.02727272727273,0.703030303030303,0.1606060606060606,0.0,5.666666666666667,0
PER,33.0,MEDIUM,1,85.382,6.0,6338.205,17.0,3,227.9628482972136,0.7151702786377709,0.15479876160990713,0.0,5.712074303405573,0
PER,34.0,MEDIUM,1,86.5,5.0,6424.705,17.0,3,224.765243902439,0.6920731707317073,0.1798780487804878,0.0,5.594512195121951,0
PER,35.0,MEDIUM,14,106.636,4.0,6531.341,17.0,3,181.10696517412936,0.38308457711442784,0.1791044776119403,0.582089552238806,4.497512437810945,0
PER,36.0,HARD,4,143.642,5.0,6674.983,17.0,3,134.64102564102564,0.33516483516483514,0.21978021978021978,1.0,3.227106227106227,0
PER,37.0,HARD,4,,5.0,6833.3,17.0,3,122.82225913621262,0.2441860465116279,0.24086378737541528,1.0,2.8471760797342194,0
PER,38.0,HARD,4,147.063,5.0,6980.363,17.0,3,131.97292418772562,0.2292418772563177,0.26714801444043323,1.0,2.9241877256317688,0
PER,39.0,HARD,412,,,7167.733,17.0,3,91.4943342776204,0.17138810198300283,0.23796033994334279,1.0,2.4320113314447593,0
ALO,1.0,MEDIUM,124,123.172,10.0,3413.331,7.0,3,147.73605150214593,0.3218884120171674,0.2510729613733906,1.0,3.708154506437768,0
ALO,2.0,MEDIUM,4,142.483,8.0,3555.814,7.0,3,135.43177570093457,0.2336448598130841,0.21121495327102804,1.0,3.4485981308411215,0
ALO,3.0,MEDIUM,4,138.215,8.0,3694.029,7.0,3,140.54789272030652,0.20881226053639848,0.2547892720306513,1.0,3.6513409961685825,0
ALO,4.0,MEDIUM,41,142.341,8.0,3836.37,7.0,3,135.6153846153846,0.2454212454212454,0.2490842490842491,1.0,3.510989010989011,0
ALO,5.0,MEDIUM,12,92.386,11.0,3928.756,7.0,3,208.4376811594203,0.5362318840579711,0.2,1.0,5.298550724637681,0
ALO,6.0,MEDIUM,1,89.044,12.0,4017.8,7.0,3,217.58610271903322,0.6163141993957704,0.18126888217522658,0.1148036253776435,5.61631419939577,0
ALO,7.0,MEDIUM,1,88.057,12.0,4105.857,7.0,3,219.609756097561,0.5945121951219512,0.18902439024390244,0.1676829268292683,5.634146341463414,0
ALO,8.0,MEDIUM,1,88.028,12.0,4193.885,7.0,3,219.55,0.5911764705882353,0.18529411764705883,0.17058823529411765,5.629411764705883,0
ALO,9.0,MEDIUM,1,87.644,12.0,4281.529,7.0,3,220.515243902439,0.5762195121951219,0.19207317073170732,0.1676829268292683,5.640243902439025,0
ALO,10.0,MEDIUM,1,88.156,12.0,4369.685,7.0,3,219.78529411764706,0.5823529411764706,0.19411764705882353,0.1676470588235294,5.629411764705883,0
ALO,11.0,MEDIUM,1,88.253,12.0,4457.938,7.0,3,217.5735294117647,0.5647058823529412,0.21176470588235294,0.17352941176470588,5.605882352941176,0
ALO,12.0,MEDIUM,1,87.906,12.0,4545.844,7.0,3,218.64970059880238,0.5688622754491018,0.19760479041916168,0.15868263473053892,5.631736526946108,0
ALO,13.0,MEDIUM,1,87.721,12.0,4633.565,7.0,3,220.4359756097561,0.573170731707317,0.17378048780487804,0.17378048780487804,5.649390243902439,0
ALO,14.0,MEDIUM,1,86.802,11.0,4720.367,7.0,3,223.57585139318886,0.6253869969040248,0.14860681114551083,0.08668730650154799,5.687306501547988,0
ALO,15.0,MEDIUM,1,86.7,11.0,4807.067,7.0,3,221.77018633540374,0.6273291925465838,0.16149068322981366,0.0,5.673913043478261,0
ALO,16.0,MEDIUM,1,86.867,11.0,4893.934,7.0,3,220.99076923076922,0.6184615384615385,0.16,0.0,5.627692307692308,0
ALO,17.0,MEDIUM,1,86.687,11.0,4980.621,7.0,3,221.48358208955224,0.6238805970149254,0.17313432835820897,0.0,5.659701492537313,0
ALO,18.0,MEDIUM,1,86.744,11.0,5067.365,7.0,3,222.8154761904762,0.6369047619047619,0.15773809523809523,0.0,5.726190476190476,0
ALO,19.0,MEDIUM,1,86.629,11.0,5153.994,7.0,3,221.66875,0.634375,0.18125,0.0,5.675,0
ALO,20.0,MEDIUM,1,86.855,11.0,5240.849,7.0,3,224.88253012048193,0.6506024096385542,0.16265060240963855,0.0,5.756024096385542,0
ALO,21.0,MEDIUM,1,86.37,11.0,5327.219,7.0,3,222.6798780487805,0.6158536585365854,0.15853658536585366,0.0,5.685975609756097,0
ALO,22.0,MEDIUM,1,86.481,11.0,5413.7,7.0,3,225.2536873156342,0.5988200589970502,0.16224188790560473,0.0,5.752212389380531,0
ALO,23.0,MEDIUM,1,86.268,11.0,5499.968,7.0,3,223.012012012012,0.6036036036036037,0.17417417417417416,0.0,5.72972972972973,0
ALO,24.0,MEDIUM,1,86.377,10.0,5586.345,7.0,3,223.89285714285714,0.6279761904761905,0.15773809523809523,0.0,5.744047619047619,0
ALO,25.0,MEDIUM,1,86.245,10.0,5672.59,7.0,3,222.3963963963964,0.6006006006006006,0.17117117117117117,0.0,5.687687687687688,0
ALO,26.0,MEDIUM,1,86.3,10.0,5758.89,7.0,3,223.43636363636364,0.6272727272727273,0.1606060606060606,0.0,5.703030303030303,0
ALO,27.0,MEDIUM,1,86.085,9.0,5844.975,7.0,3,225.30275229357798,0.6269113149847095,0.14984709480122324,0.0,5.752293577981652,0
ALO,28.0,MEDIUM,1,85.941,9.0,5930.916,7.0,3,226.05151515151516,0.6606060606060606,0.1484848484848485,0.0,5.784848484848485,0
ALO,29.0,MEDIUM,12,85.957,9.0,6016.873,7.0,3,223.99693251533742,0.6257668711656442,0.15337423312883436,0.0,5.7392638036809815,0
ALO,30.0,MEDIUM,1,85.893,9.0,6102.766,7.0,3,225.56,0.6676923076923077,0.16,0.0,5.793846153846154,0
ALO,31.0,MEDIUM,1,85.724,9.0,6188.49,7.0,3,224.96142433234422,0.6617210682492581,0.14540059347181009,0.0,5.712166172106825,0
