driver,lap_number,compound,track_status,lap_time,position,gap_to_leader,final_position,pit_stop_count,speed_avg,throttle_pct,brake_pct,drs_pct,gear_avg,hard_brakes
HAM,45.0,INTERMEDIATE,1,84.825,11.0,9981.617,10.0,2,178.78548895899053,0.35646687697160884,0.23974763406940064,1.0,4.946372239747634,0
HAM,46.0,INTERMEDIATE,1,84.622,11.0,10066.239,10.0,2,179.8248407643312,0.35668789808917195,0.22929936305732485,1.0,4.961783439490445,0
HAM,47.0,INTERMEDIATE,1,84.794,11.0,10151.033,10.0,2,180.60063897763578,0.3738019169329074,0.24920127795527156,1.0,4.955271565495208,0
HAM,48.0,INTERMEDIATE,1,84.246,11.0,10235.279,10.0,2,179.08681672025725,0.3729903536977492,0.2282958199356913,1.0,4.932475884244373,0
HAM,49.0,INTERMEDIATE,1,84.02,11.0,10319.299,10.0,2,185.4620253164557,0.4050632911392405,0.2468354430379747,1.0,5.034810126582278,0
HAM,50.0,INTERMEDIATE,1,83.698,11.0,10402.997,10.0,2,183.24290220820188,0.38485804416403785,0.2586750788643533,1.0,5.116719242902208,0
HAM,51.0,INTERMEDIATE,12,83.963,11.0,10486.96,10.0,2,182.6881028938907,0.3890675241157556,0.2508038585209003,1.0,5.009646302250804,0
HAM,52.0,INTERMEDIATE,1,84.276,11.0,10571.236,10.0,2,179.08832807570977,0.3722397476340694,0.2555205047318612,1.0,4.930599369085174,0
HAM,53.0,INTERMEDIATE,1,83.84,11.0,10655.076,10.0,2,181.90645161290323,0.36451612903225805,0.25483870967741934,1.0,5.012903225806451,0
HAM,54.0,INTERMEDIATE,1,83.528,11.0,10738.604,10.0,2,181.27631578947367,0.3848684210526316,0.24342105263157895,1.0,4.970394736842105,0
HAM,55.0,INTERMEDIATE,1,83.659,10.0,10822.263,10.0,2,182.96238244514106,0.3761755485893417,0.2507836990595611,1.0,5.018808777429467,0
HAM,56.0,INTERMEDIATE,1,82.945,10.0,10905.208,10.0,2,185.8628762541806,0.4180602006688963,0.22408026755852842,1.0,5.023411371237458,0
HAM,57.0,INTERMEDIATE,1,82.901,10.0,10988.109,10.0,2,184.40645161290323,0.4161290322580645,0.24193548387096775,1.0,5.0,0
HAM,58.0,INTERMEDIATE,1,83.888,10.0,11071.997,10.0,2,182.9472049689441,0.38198757763975155,0.2608695652173913,1.0,4.956521739130435,0
HAM,59.0,INTERMEDIATE,1,83.028,10.0,11155.025,10.0,2,184.35849056603774,0.4119496855345912,0.24213836477987422,1.0,4.981132075471698,0
HAM,60.0,INTERMEDIATE,1,83.122,10.0,11238.147,10.0,2,184.7934426229508,0.39672131147540984,0.25573770491803277,1.0,4.9868852459016395,0
HAM,61.0,INTERMEDIATE,1,82.747,10.0,11320.894,10.0,2,184.45426829268294,0.4115853658536585,0.2347560975609756,1.0,4.966463414634147,0
HAM,62.0,INTERMEDIATE,1,82.583,10.0,11403.477,10.0,2,184.1230283911672,0.4037854889589905,0.23659305993690852,1.0,4.930599369085174,0
HAM,63.0,INTERMEDIATE,1,82.611,10.0,11486.088,10.0,2,186.1687898089172,0.4140127388535032,0.2197452229299363,1.0,5.025477707006369,0
HAM,64.0,INTERMEDIATE,1,82.197,10.0,11568.285,10.0,2,186.4224422442244,0.4158415841584158,0.24752475247524752,1.0,5.013201320132013,0
HAM,65.0,INTERMEDIATE,1,82.422,10.0,11650.707,10.0,2,182.16828478964402,0.3818770226537217,0.23948220064724918,1.0,4.88673139158576,0
HAM,66.0,INTERMEDIATE,1,82.731,10.0,11733.438,10.0,2,184.8258064516129,0.4096774193548387,0.23225806451612904,1.0,4.948387096774193,0
HAM,67.0,INTERMEDIATE,1,82.614,10.0,11816.052,10.0,2,184.86173633440515,0.4212218649517685,0.21221864951768488,1.0,4.932475884244373,0
HAM,68.0,INTERMEDIATE,1,82.104,10.0,11898.156,10.0,2,190.59642857142856,0.4392857142857143,0.24285714285714285,1.0,5.132142857142857,0
HAM,69.0,INTERMEDIATE,1,82.041,10.0,11980.197,10.0,2,186.2622950819672,0.42295081967213116,0.23278688524590163,1.0,4.960655737704918,0
BEA,1.0,INTERMEDIATE,12,100.491,14.0,4415.537,12.0,2,155.99202127659575,0.2154255319148936,0.2925531914893617,1.0,3.851063829787234,0
BEA,2.0,INTERMEDIATE,1,88.376,13.0,4503.913,12.0,2,171.99402985074627,0.3074626865671642,0.23880597014925373,1.0,4.438805970149254,0
BEA,3.0,INTERMEDIATE,1,86.798,13.0,4590.711,12.0,2,175.83647798742138,0.32075471698113206,0.25471698113207547,1.0,4.518867924528302,0
BEA,4.0,INTERMEDIATE,12,92.155,17.0,4682.866,12.0,2,167.2594752186589,0.30903790087463556,0.21865889212827988,1.0,4.437317784256559,0
