driver,lap_number,compound,track_status,lap_time,position,gap_to_leader,final_position,pit_stop_count,speed_avg,throttle_pct,brake_pct,drs_pct,gear_avg,hard_brakes
VER,13.0,MEDIUM,1,91.759,3.0,4694.83,2.0,2,227.27900552486187,0.6574585635359116,0.1408839779005525,0.0,5.665745856353591,0
VER,14.0,MEDIUM,1,91.7,3.0,4786.53,2.0,2,228.0782122905028,0.664804469273743,0.12849162011173185,0.0,5.662011173184357,0
VER,15.0,MEDIUM,1,92.249,4.0,4878.779,2.0,2,228.48538011695908,0.6608187134502924,0.14619883040935672,0.0,5.649122807017544,0
VER,16.0,MEDIUM,1,92.504,4.0,4971.283,2.0,2,226.04610951008647,0.6397694524495677,0.1440922190201729,0.16714697406340057,5.6253602305475505,0
VER,17.0,MEDIUM,1,95.359,5.0,5066.642,2.0,2,219.29494382022472,0.598314606741573,0.1797752808988764,0.0,5.443820224719101,0
VER,18.0,MEDIUM,1,96.172,5.0,5162.814,2.0,2,219.26704545454547,0.5767045454545454,0.17613636363636365,0.14488636363636365,5.474431818181818,0
VER,19.0,MEDIUM,1,102.485,5.0,5265.299,2.0,2,205.00515463917526,0.48195876288659795,0.1958762886597938,0.7912371134020618,5.072164948453608,0
VER,20.0,MEDIUM,1,97.108,5.0,5362.407,2.0,2,216.61621621621623,0.5459459459459459,0.1837837837837838,1.0,5.394594594594595,0
VER,21.0,MEDIUM,1,93.488,5.0,5455.895,2.0,2,223.62912087912088,0.6236263736263736,0.1620879120879121,1.0,5.480769230769231,0
VER,22.0,MEDIUM,1,91.904,5.0,5547.799,2.0,2,227.6588921282799,0.6559766763848397,0.14285714285714285,1.0,5.612244897959184,0
VER,23.0,MEDIUM,1,92.143,5.0,5639.942,2.0,2,229.51260504201682,0.6554621848739496,0.14285714285714285,0.9159663865546218,5.705882352941177,0
VER,24.0,MEDIUM,1,93.02,5.0,5732.962,2.0,2,225.55555555555554,0.6205962059620597,0.15447154471544716,0.0,5.598915989159892,0
VER,25.0,MEDIUM,1,96.063,5.0,5829.025,2.0,2,217.92183288409703,0.5768194070080862,0.16981132075471697,0.21293800539083557,5.442048517520216,0
VER,26.0,MEDIUM,1,101.491,5.0,5930.516,2.0,2,202.60358056265986,0.49104859335038364,0.23785166240409208,1.0,4.964194373401535,0
VER,27.0,INTERMEDIATE,1,119.169,5.0,6049.685,2.0,2,176.23809523809524,0.4376417233560091,0.1836734693877551,1.0,4.272108843537415,0
VER,28.0,INTERMEDIATE,1,101.176,4.0,6150.861,2.0,2,210.85677083333334,0.5598958333333334,0.1640625,1.0,5.221354166666667,0
VER,29.0,INTERMEDIATE,1,101.533,3.0,6252.394,2.0,2,207.98162729658793,0.5301837270341208,0.17585301837270342,1.0,5.275590551181103,0
VER,30.0,INTERMEDIATE,1,102.098,3.0,6354.492,2.0,2,205.1090909090909,0.5246753246753246,0.16623376623376623,1.0,5.2,0
VER,31.0,INTERMEDIATE,1,102.025,3.0,6456.517,2.0,2,206.93384223918576,0.5419847328244275,0.1628498727735369,1.0,5.231552162849873,0
VER,32.0,INTERMEDIATE,1,102.538,3.0,6559.055,2.0,2,204.11306532663318,0.5100502512562815,0.17587939698492464,1.0,5.153266331658291,0
VER,33.0,INTERMEDIATE,1,102.606,3.0,6661.661,2.0,2,205.77005347593584,0.5187165775401069,0.16042780748663102,1.0,5.179144385026738,0
VER,34.0,INTERMEDIATE,1,102.447,3.0,6764.108,2.0,2,205.32169576059852,0.516209476309227,0.17206982543640897,1.0,5.14214463840399,0
VER,35.0,INTERMEDIATE,1,103.029,3.0,6867.137,2.0,2,202.75384615384615,0.5,0.16666666666666666,1.0,5.097435897435897,0
VER,36.0,INTERMEDIATE,1,101.958,3.0,6969.095,2.0,2,206.632,0.536,0.17066666666666666,1.0,5.1226666666666665,0
VER,37.0,INTERMEDIATE,1,98.869,3.0,7067.964,2.0,2,210.80758807588077,0.5772357723577236,0.17073170731707318,1.0,5.184281842818428,0
VER,38.0,INTERMEDIATE,1,95.963,3.0,7163.927,2.0,2,213.46045197740114,0.5819209039548022,0.1553672316384181,1.0,5.22316384180791,0
VER,39.0,HARD,1,118.311,4.0,7282.238,2.0,2,177.7037037037037,0.4444444444444444,0.1830065359477124,1.0,4.368191721132898,0
VER,40.0,HARD,1,90.056,3.0,7372.294,2.0,2,232.7820895522388,0.6597014925373135,0.14029850746268657,1.0,5.728358208955224,0
VER,41.0,HARD,1,89.604,3.0,7461.898,2.0,2,235.80459770114942,0.6954022988505747,0.11781609195402298,0.5603448275862069,5.752873563218391,0
VER,42.0,HARD,1,89.472,3.0,7551.37,2.0,2,232.48857142857142,0.6914285714285714,0.13142857142857142,0.0,5.674285714285714,0
VER,43.0,HARD,1,89.105,3.0,7640.475,2.0,2,235.68011527377521,0.7060518731988472,0.12103746397694524,0.0,5.77521613832853,0
VER,44.0,HARD,1,89.372,3.0,7729.847,2.0,2,234.81268011527376,0.6945244956772334,0.13256484149855907,0.0,5.694524495677234,0
VER,45.0,HARD,1,89.137,3.0,7818.984,2.0,2,235.42089552238807,0.6985074626865672,0.13134328358208955,0.0,5.794029850746269,0
VER,46.0,HARD,1,89.543,3.0,7908.527,2.0,2,232.865889212828,0.6763848396501457,0.13994169096209913,0.0,5.778425655976676,0
VER,47.0,HARD,1,89.411,3.0,7997.938,2.0,2,234.23099415204678,0.6988304093567251,0.14035087719298245,0.0,5.757309941520468,0
VER,48.0,HARD,1,88.952,2.0,8086.89,2.0,2,233.54654654654655,0.6726726726726727,0.14414414414414414,0.2912912912912913,5.732732732732733,0
VER,49.0,HARD,1,89.56,2.0,8176.45,2.0,2,234.96374622356495,0.7129909365558912,0.12386706948640483,0.0,5.779456193353474,0
VER,50.0,HARD,1,89.286,2.0,8265.736,2.0,2,234.29360465116278,0.7063953488372093,0.11627906976744186,0.0,5.709302325581396,0
VER,51.0,HARD,1,89.443,2.0,8355.179,2.0,2,233.23342939481267,0.6945244956772334,0.11815561959654179,0.0,5.706051873198847,0
VER,52.0,HARD,1,89.089,2.0,8444.268,2.0,2,233.37134502923976,0.6988304093567251,0.14619883040935672,0.0,5.862573099415204,0
NOR,1.0,MEDIUM,1,97.347,5.0,3593.091,3.0,2,211.38781163434902,0.5817174515235457,0.14958448753462603,1.0,5.185595567867036,0
NOR,2.0,MEDIUM,1,92.188,4.0,3685.279,3.0,2,227.42274052478135,0.5889212827988338,0.13994169096209913,0.2944606413994169,5.580174927113703,0
NOR,3.0,MEDIUM,1,91.991,4.0,3777.27,3.0,2,226.84831460674158,0.5814606741573034,0.16573033707865167,0.28651685393258425,5.634831460674158,0
NOR,4.0,MEDIUM,1,91.976,4.0,3869.246,3.0,2,227.0234604105572,0.6011730205278593,0.1348973607038123,0.2903225806451613,5.697947214076247,0
NOR,5.0,MEDIUM,1,91.716,4.0,3960.962,3.0,2,225.97619047619048,0.5803571428571429,0.15773809523809523,0.2708333333333333,5.696428571428571,0
NOR,6.0,MEDIUM,1,91.896,4.0,4052.858,3.0,2,227.71875,0.5909090909090909,0.1534090909090909,0.2897727272727273,5.698863636363637,0
NOR,7.0,MEDIUM,1,92.071,4.0,4144.929,3.0,2,228.1494252873563,0.617816091954023,0.14367816091954022,0.0,5.755747126436781,0
NOR,8.0,MEDIUM,1,92.018,4.0,4236.947,3.0,2,223.63400576368875,0.5936599423631124,0.1440922190201729,0.0,5.60806916426513,0
NOR,9.0,MEDIUM,1,91.976,4.0,4328.923,3.0,2,228.07323943661973,0.6253521126760564,0.14929577464788732,0.0,5.729577464788733,0
NOR,10.0,MEDIUM,1,91.83,4.0,4420.753,3.0,2,228.39943342776203,0.6118980169971672,0.1501416430594901,0.0,5.7252124645892355,0
NOR,11.0,MEDIUM,1,91.748,4.0,4512.501,3.0,2,230.34883720930233,0.627906976744186,0.13372093023255813,0.0,5.930232558139535,0
