driver,lap_number,compound,track_status,lap_time,position,gap_to_leader,final_position,pit_stop_count,speed_avg,throttle_pct,brake_pct,drs_pct,gear_avg,hard_brakes
RUS,22.0,MEDIUM,1,75.077,3.0,4902.234,1.0,2,205.54513888888889,0.6180555555555556,0.2013888888888889,0.0,5.364583333333333,0
RUS,23.0,MEDIUM,1,86.769,4.0,4989.003,1.0,2,178.92923076923077,0.5138461538461538,0.19076923076923077,0.0,4.523076923076923,0
RUS,24.0,MEDIUM,1,69.563,4.0,5058.566,1.0,2,221.8957528957529,0.6177606177606177,0.18532818532818532,0.0,5.764478764478764,0
RUS,25.0,MEDIUM,1,69.792,4.0,5128.358,1.0,2,220.94716981132075,0.6415094339622641,0.17358490566037735,0.0,5.8943396226415095,0
RUS,26.0,MEDIUM,1,70.037,3.0,5198.395,1.0,2,220.60299625468164,0.6067415730337079,0.1760299625468165,0.0,5.805243445692884,0
RUS,27.0,MEDIUM,1,69.864,3.0,5268.259,1.0,2,220.9227799227799,0.61003861003861,0.16602316602316602,0.0,5.918918918918919,0
RUS,28.0,MEDIUM,1,70.085,3.0,5338.344,1.0,2,220.0820895522388,0.6082089552238806,0.20149253731343283,0.0,5.798507462686567,0
RUS,29.0,MEDIUM,1,70.157,3.0,5408.501,1.0,2,219.4828897338403,0.623574144486692,0.1634980988593156,0.0,5.787072243346008,0
RUS,30.0,MEDIUM,1,70.18,3.0,5478.681,1.0,2,221.751968503937,0.6377952755905512,0.1889763779527559,0.0,5.7204724409448815,0
RUS,31.0,MEDIUM,1,69.936,3.0,5548.617,1.0,2,221.23505976095618,0.6254980079681275,0.18326693227091634,0.0,5.820717131474104,0
RUS,32.0,MEDIUM,1,70.219,3.0,5618.836,1.0,2,218.98473282442748,0.6106870229007634,0.1946564885496183,0.0,5.690839694656488,0
RUS,33.0,MEDIUM,1,70.093,3.0,5688.929,1.0,2,220.07777777777778,0.6074074074074074,0.17777777777777778,0.0,5.807407407407408,0
RUS,34.0,MEDIUM,1,70.26,3.0,5759.189,1.0,2,218.2841726618705,0.5899280575539568,0.19784172661870503,0.0,5.751798561151079,0
RUS,35.0,MEDIUM,1,70.524,3.0,5829.713,1.0,2,220.2074074074074,0.6148148148148148,0.1925925925925926,0.0,5.796296296296297,0
RUS,36.0,MEDIUM,1,70.598,3.0,5900.311,1.0,2,218.43129770992365,0.6106870229007634,0.19083969465648856,0.07633587786259542,5.683206106870229,0
RUS,37.0,MEDIUM,1,70.506,3.0,5970.817,1.0,2,220.75193798449612,0.6162790697674418,0.1937984496124031,0.050387596899224806,5.837209302325581,0
RUS,38.0,MEDIUM,1,70.64,3.0,6041.457,1.0,2,217.94244604316546,0.6007194244604317,0.17266187050359713,0.0,5.766187050359712,0
RUS,39.0,MEDIUM,1,70.724,3.0,6112.181,1.0,2,219.23333333333332,0.6185185185185185,0.17407407407407408,0.0,5.822222222222222,0
RUS,40.0,MEDIUM,1,70.761,3.0,6182.942,1.0,2,220.30188679245282,0.6188679245283019,0.18490566037735848,0.0,5.8943396226415095,0
RUS,41.0,MEDIUM,1,71.167,3.0,6254.109,1.0,2,217.40076335877862,0.5763358778625954,0.1984732824427481,0.0,5.675572519083969,0
RUS,42.0,MEDIUM,1,70.797,3.0,6324.906,1.0,2,219.26792452830188,0.6,0.18867924528301888,0.0,5.773584905660377,0
RUS,43.0,MEDIUM,1,70.784,3.0,6395.69,1.0,2,217.3905109489051,0.6131386861313869,0.17883211678832117,0.0,5.7226277372262775,0
RUS,44.0,MEDIUM,1,71.385,3.0,6467.075,1.0,2,217.20289855072463,0.5978260869565217,0.19202898550724637,0.0,5.757246376811594,0
RUS,45.0,MEDIUM,1,71.402,3.0,6538.477,1.0,2,217.63235294117646,0.5735294117647058,0.19117647058823528,0.0,5.768382352941177,0
RUS,46.0,MEDIUM,1,75.687,4.0,6614.164,1.0,2,200.94594594594594,0.5506756756756757,0.21621621621621623,0.17229729729729729,5.168918918918919,0
RUS,47.0,HARD,1,86.144,6.0,6700.308,1.0,2,178.3620178041543,0.5014836795252225,0.18991097922848665,0.0,4.602373887240356,0
RUS,48.0,HARD,1,69.164,5.0,6769.472,1.0,2,222.87843137254902,0.6509803921568628,0.16862745098039217,0.0,5.980392156862745,0
RUS,49.0,HARD,1,69.288,5.0,6838.76,1.0,2,224.23346303501947,0.6498054474708171,0.16731517509727625,0.0,5.953307392996109,0
RUS,50.0,HARD,1,69.342,5.0,6908.102,1.0,2,220.90942028985506,0.6014492753623188,0.18840579710144928,0.0,5.88768115942029,0
RUS,51.0,HARD,1,69.759,5.0,6977.861,1.0,2,221.83582089552237,0.6268656716417911,0.1865671641791045,0.0,5.873134328358209,0
RUS,52.0,HARD,1,69.881,4.0,7047.742,1.0,2,221.12359550561797,0.6179775280898876,0.1797752808988764,0.0,5.831460674157303,0
RUS,53.0,HARD,1,69.872,3.0,7117.614,1.0,2,222.08461538461538,0.6307692307692307,0.16538461538461538,0.0,5.923076923076923,0
RUS,54.0,HARD,1,70.372,3.0,7187.986,1.0,2,217.49236641221373,0.6145038167938931,0.17557251908396945,0.0,5.763358778625954,0
RUS,55.0,HARD,1,69.895,3.0,7257.881,1.0,2,221.59176029962546,0.6217228464419475,0.18352059925093633,0.0,5.812734082397004,0
RUS,56.0,HARD,1,69.711,3.0,7327.592,1.0,2,222.66792452830188,0.6452830188679245,0.18490566037735848,0.0,5.8943396226415095,0
RUS,57.0,HARD,1,70.064,3.0,7397.656,1.0,2,220.8939393939394,0.625,0.1893939393939394,0.0,5.840909090909091,0
RUS,58.0,HARD,1,70.002,3.0,7467.658,1.0,2,219.40225563909775,0.5827067669172933,0.18796992481203006,0.10150375939849623,5.890977443609023,0
RUS,59.0,HARD,1,69.961,3.0,7537.619,1.0,2,220.89513108614233,0.6104868913857678,0.1760299625468165,0.1760299625468165,5.835205992509363,0
RUS,60.0,HARD,1,70.065,3.0,7607.684,1.0,2,219.23396226415093,0.5811320754716981,0.2,0.0,5.80377358490566,0
RUS,61.0,HARD,1,69.611,3.0,7677.295,1.0,2,222.26070038910507,0.6070038910505836,0.1828793774319066,0.0,5.937743190661479,0
RUS,62.0,HARD,1,70.05,3.0,7747.345,1.0,2,221.59073359073358,0.6061776061776062,0.18532818532818532,0.0,5.861003861003861,0
RUS,63.0,HARD,1,70.042,3.0,7817.387,1.0,2,223.44776119402985,0.6305970149253731,0.17537313432835822,0.0,5.925373134328358,0
RUS,64.0,HARD,12,70.924,1.0,7888.311,1.0,2,215.40316205533597,0.5691699604743083,0.1976284584980237,0.0,5.861660079051384,0
RUS,65.0,HARD,1,70.278,1.0,7958.589,1.0,2,222.89494163424123,0.622568093385214,0.19066147859922178,0.19455252918287938,5.883268482490273,0
RUS,66.0,HARD,167,86.932,1.0,8045.521,1.0,2,178.1640866873065,0.3065015479876161,0.17956656346749225,0.6842105263157895,4.786377708978328,0
RUS,67.0,HARD,1,69.352,1.0,8114.873,1.0,2,222.93798449612405,0.6085271317829457,0.1821705426356589,0.17829457364341086,5.930232558139535,0
RUS,68.0,HARD,1,69.645,1.0,8184.518,1.0,2,222.71146245059288,0.6324110671936759,0.1857707509881423,0.0,5.845849802371541,0
RUS,69.0,HARD,1,69.747,1.0,8254.265,1.0,2,220.68265682656826,0.6125461254612546,0.16974169741697417,0.0,5.8118081180811805,0
RUS,70.0,HARD,1,69.627,1.0,8323.892,1.0,2,223.08846153846153,0.6115384615384616,0.17692307692307693,0.0,5.888461538461539,0
RUS,71.0,HARD,1,70.193,1.0,8394.085,1.0,2,219.68217054263565,0.5852713178294574,0.19767441860465115,0.0,5.767441860465116,0
PIA,1.0,MEDIUM,1,76.95,7.0,3408.237,2.0,2,197.13937282229966,0.5574912891986062,0.17421602787456447,0.9965156794425087,4.770034843205575,0
PIA,2.0,MEDIUM,1,70.541,7.0,3478.778,2.0,2,219.52091254752852,0.6121673003802282,0.21292775665399238,0.3650190114068441,5.448669201520913,0
PIA,3.0,MEDIUM,1,70.743,7.0,3549.521,2.0,2,218.44160583941607,0.6021897810218978,0.20802919708029197,0.40145985401459855,5.452554744525547,0
PIA,4.0,MEDIUM,1,70.81,7.0,3620.331,2.0,2,218.76470588235293,0.6139705882352942,0.19852941176470587,0.40441176470588236,5.470588235294118,0
PIA,5.0,MEDIUM,1,70.607,7.0,3690.938,2.0,2,216.85227272727272,0.5871212121212122,0.19318181818181818,0.39015151515151514,5.409090909090909,0
PIA,6.0,MEDIUM,1,71.246,7.0,3762.184,2.0,2,216.9889705882353,0.5845588235294118,0.22058823529411764,0.38235294117647056,5.444852941176471,0
PIA,7.0,MEDIUM,1,71.094,6.0,3833.278,2.0,2,218.30223880597015,0.6007462686567164,0.1828358208955224,0.3246268656716418,5.451492537313433,0
PIA,8.0,MEDIUM,1,71.351,6.0,3904.629,2.0,2,217.03308823529412,0.6213235294117647,0.17279411764705882,0.0,5.389705882352941,0
PIA,9.0,MEDIUM,1,71.024,6.0,3975.653,2.0,2,216.77011494252875,0.6283524904214559,0.1685823754789272,0.0,5.494252873563219,0
PIA,10.0,MEDIUM,1,71.369,6.0,4047.022,2.0,2,216.03088803088804,0.6332046332046332,0.14285714285714285,0.0,5.4324324324324325,0
PIA,11.0,MEDIUM,1,71.394,6.0,4118.416,2.0,2,216.8796992481203,0.6165413533834586,0.16917293233082706,0.0,5.458646616541353,0
PIA,12.0,MEDIUM,1,71.153,6.0,4189.569,2.0,2,216.18450184501845,0.6309963099630996,0.17712177121771217,0.0,5.372693726937269,0
PIA,13.0,MEDIUM,1,71.3,6.0,4260.869,2.0,2,216.34657039711192,0.6028880866425993,0.19133574007220217,0.0,5.389891696750903,0
PIA,14.0,MEDIUM,1,71.424,6.0,4332.293,2.0,2,216.4452830188679,0.6150943396226415,0.20754716981132076,0.0,5.388679245283019,0
PIA,15.0,MEDIUM,1,71.665,6.0,4403.958,2.0,2,215.0915750915751,0.608058608058608,0.18681318681318682,0.0,5.336996336996337,0
PIA,16.0,MEDIUM,1,71.484,6.0,4475.442,2.0,2,214.95017793594306,0.597864768683274,0.18861209964412812,0.0,5.355871886120997,0
PIA,17.0,MEDIUM,1,71.535,6.0,4546.977,2.0,2,214.55762081784385,0.6096654275092936,0.19330855018587362,0.0,5.4200743494423795,0
PIA,18.0,MEDIUM,1,71.577,6.0,4618.554,2.0,2,216.30827067669173,0.6127819548872181,0.19172932330827067,0.0,5.458646616541353,0
PIA,19.0,MEDIUM,1,71.753,6.0,4690.307,2.0,2,214.56060606060606,0.6022727272727273,0.1893939393939394,0.0,5.416666666666667,0
PIA,20.0,MEDIUM,1,71.741,6.0,4762.048,2.0,2,215.3698113207547,0.6037735849056604,0.2,0.0,5.471698113207547,0
PIA,21.0,MEDIUM,1,71.86,5.0,4833.908,2.0,2,215.99628252788105,0.6059479553903345,0.20074349442379183,0.08550185873605948,5.4721189591078065,0
PIA,22.0,MEDIUM,1,71.366,5.0,4905.274,2.0,2,216.0590405904059,0.6125461254612546,0.2029520295202952,0.04797047970479705,5.487084870848708,0
PIA,23.0,MEDIUM,1,71.224,3.0,4976.498,2.0,2,216.58646616541353,0.6390977443609023,0.16541353383458646,0.0,5.5,0
PIA,24.0,MEDIUM,1,71.335,1.0,5047.833,2.0,2,216.47970479704796,0.6162361623616236,0.16605166051660517,0.0,5.498154981549815,0
PIA,25.0,MEDIUM,1,74.343,2.0,5122.176,2.0,2,200.168458781362,0.5340501792114696,0.2007168458781362,0.0,4.985663082437276,0
PIA,26.0,HARD,1,87.077,6.0,5209.253,2.0,2,175.34441087613294,0.45317220543806647,0.2084592145015106,0.0,4.341389728096677,0
PIA,27.0,HARD,1,70.295,6.0,5279.548,2.0,2,218.86153846153846,0.6192307692307693,0.16923076923076924,0.0,5.473076923076923,0
PIA,28.0,HARD,1,70.276,6.0,5349.824,2.0,2,217.88475836431226,0.6096654275092936,0.18587360594795538,0.0,5.412639405204461,0
PIA,29.0,HARD,1,69.985,6.0,5419.809,2.0,2,222.86259541984734,0.6259541984732825,0.16793893129770993,0.08396946564885496,5.568702290076335,0
PIA,30.0,HARD,1,70.423,6.0,5490.232,2.0,2,221.01568627450982,0.6196078431372549,0.1803921568627451,0.050980392156862744,5.576470588235294,0
PIA,31.0,HARD,1,69.994,6.0,5560.226,2.0,2,219.96850393700788,0.6181102362204725,0.1889763779527559,0.0,5.562992125984252,0
PIA,32.0,HARD,1,69.767,6.0,5629.993,2.0,2,220.8984375,0.6328125,0.15625,0.0,5.4921875,0
PIA,33.0,HARD,1,69.516,6.0,5699.509,2.0,2,222.10294117647058,0.6213235294117647,0.17647058823529413,0.0,5.573529411764706,0
PIA,34.0,HARD,1,69.779,6.0,5769.288,2.0,2,222.07194244604315,0.6151079136690647,0.18345323741007194,0.0,5.607913669064748,0
PIA,35.0,HARD,1,70.238,6.0,5839.526,2.0,2,220.41573033707866,0.6142322097378277,0.18352059925093633,0.0,5.50936329588015,0
PIA,36.0,HARD,1,70.298,6.0,5909.824,2.0,2,220.38846153846154,0.6192307692307693,0.17692307692307693,0.0,5.588461538461538,0
PIA,37.0,HARD,1,70.176,6.0,5980.0,2.0,2,220.7423076923077,0.6192307692307693,0.17307692307692307,0.0,5.584615384615384,0
PIA,38.0,HARD,1,70.401,6.0,6050.401,2.0,2,220.84671532846716,0.6167883211678832,0.145985401459854,0.0,5.708029197080292,0
PIA,39.0,HARD,1,70.57,6.0,6120.971,2.0,2,218.4721189591078,0.6171003717472119,0.17843866171003717,0.0,5.553903345724907,0
PIA,40.0,HARD,1,70.649,6.0,6191.62,2.0,2,218.85227272727272,0.5946969696969697,0.20075757575757575,0.0,5.621212121212121,0
PIA,41.0,HARD,1,70.729,6.0,6262.349,2.0,2,218.26819923371647,0.6168582375478927,0.1685823754789272,0.0,5.616858237547893,0
PIA,42.0,HARD,1,71.252,6.0,6333.601,2.0,2,216.0641509433962,0.5886792452830188,0.19622641509433963,0.0,5.566037735849057,0
PIA,43.0,HARD,1,70.772,6.0,6404.373,2.0,2,220.02898550724638,0.605072463768116,0.19202898550724637,0.0,5.644927536231884,0
PIA,44.0,HARD,1,71.217,6.0,6475.59,2.0,2,215.34432234432234,0.575091575091575,0.18681318681318682,0.0,5.490842490842491,0
PIA,45.0,HARD,1,70.617,6.0,6546.207,2.0,2,218.3566176470588,0.5919117647058824,0.1801470588235294,0.0,5.569852941176471,0
PIA,46.0,HARD,1,70.562,6.0,6616.769,2.0,2,219.8731884057971,0.5978260869565217,0.18840579710144928,0.07971014492753623,5.532608695652174,0
PIA,47.0,HARD,1,71.024,4.0,6687.793,2.0,2,216.92057761732852,0.5776173285198556,0.21299638989169675,0.40794223826714804,5.512635379061372,0
PIA,48.0,HARD,1,70.578,3.0,6758.371,2.0,2,217.70188679245283,0.5886792452830188,0.2,0.35094339622641507,5.581132075471698,0
PIA,49.0,HARD,1,70.661,3.0,6829.032,2.0,2,218.8740458015267,0.5954198473282443,0.17938931297709923,0.0,5.652671755725191,0
PIA,50.0,HARD,1,70.517,3.0,6899.549,2.0,2,220.15693430656935,0.6021897810218978,0.18248175182481752,0.0,5.594890510948905,0
PIA,51.0,HARD,1,73.906,4.0,6973.455,2.0,2,208.13194444444446,0.5590277777777778,0.17708333333333334,0.0,5.274305555555555,0
PIA,52.0,MEDIUM,1,85.352,6.0,7058.807,2.0,2,179.00920245398774,0.46932515337423314,0.17791411042944785,0.0,4.447852760736196,0
PIA,53.0,MEDIUM,1,69.088,6.0,7127.895,2.0,2,223.4108527131783,0.6124031007751938,0.17829457364341086,0.0,5.624031007751938,0
PIA,54.0,MEDIUM,1,69.014,5.0,7196.909,2.0,2,224.68093385214007,0.6264591439688716,0.1556420233463035,0.0,5.80544747081712,0
PIA,55.0,MEDIUM,1,68.837,5.0,7265.746,2.0,2,223.1596958174905,0.6273764258555133,0.17490494296577946,0.0,5.695817490494297,0
PIA,56.0,MEDIUM,1,68.697,5.0,7334.443,2.0,2,227.996138996139,0.637065637065637,0.15057915057915058,0.0,5.884169884169884,0
PIA,57.0,MEDIUM,1,69.048,5.0,7403.491,2.0,2,222.28682170542635,0.6395348837209303,0.16279069767441862,0.0,5.72093023255814,0
PIA,58.0,MEDIUM,1,69.441,5.0,7472.932,2.0,2,221.375,0.6212121212121212,0.14393939393939395,0.0,5.696969696969697,0
PIA,59.0,MEDIUM,1,69.627,5.0,7542.559,2.0,2,219.8320895522388,0.5932835820895522,0.20522388059701493,0.07835820895522388,5.697761194029851,0
PIA,60.0,MEDIUM,1,69.616,5.0,7612.175,2.0,2,223.33207547169812,0.6113207547169811,0.17358490566037735,0.04905660377358491,5.750943396226415,0
PIA,61.0,MEDIUM,1,69.487,5.0,7681.662,2.0,2,223.69565217391303,0.6205533596837944,0.17391304347826086,0.0,5.841897233201581,0
PIA,62.0,MEDIUM,1,69.634,5.0,7751.296,2.0,2,222.34749034749035,0.6138996138996139,0.16602316602316602,0.08494208494208494,5.814671814671815,0
PIA,63.0,MEDIUM,1,69.986,5.0,7821.282,2.0,2,220.95488721804512,0.5977443609022557,0.18045112781954886,0.42105263157894735,5.680451127819549,0
PIA,64.0,MEDIUM,12,69.948,3.0,7891.23,2.0,2,221.85714285714286,0.6071428571428571,0.19047619047619047,0.42063492063492064,5.682539682539683,0
PIA,65.0,MEDIUM,1,70.14,2.0,7961.37,2.0,2,221.06225680933852,0.5992217898832685,0.16731517509727625,0.3346303501945525,5.610894941634241,0
PIA,66.0,MEDIUM,167,87.032,2.0,8048.402,2.0,2,177.47826086956522,0.22981366459627328,0.16770186335403728,0.8354037267080745,4.260869565217392,0
PIA,67.0,MEDIUM,1,69.532,2.0,8117.934,2.0,2,223.8,0.6192307692307693,0.16923076923076924,0.05384615384615385,5.815384615384615,0
PIA,68.0,MEDIUM,1,69.241,2.0,8187.175,2.0,2,224.16,0.636,0.14,0.18,5.592,0
PIA,69.0,MEDIUM,1,69.159,2.0,8256.334,2.0,2,221.36940298507463,0.6343283582089553,0.16044776119402984,0.0037313432835820895,5.641791044776119,0
PIA,70.0,MEDIUM,1,69.989,2.0,8326.323,2.0,2,221.5977011494253,0.6168582375478927,0.1685823754789272,0.0,5.639846743295019,0
PIA,71.0,MEDIUM,1,69.668,2.0,8395.991,2.0,2,220.37354085603113,0.5953307392996109,0.17120622568093385,0.0,5.607003891050583,0
SAI,1.0,MEDIUM,1,75.456,5.0,3406.743,3.0,2,198.25978647686833,0.5516014234875445,0.2099644128113879,1.0,5.04270462633452,0
SAI,2.0,MEDIUM,1,70.719,5.0,3477.462,3.0,2,218.09469696969697,0.6060606060606061,0.24242424242424243,0.36742424242424243,5.678030303030303,0
SAI,3.0,MEDIUM,1,70.828,5.0,3548.29,3.0,2,218.86231884057972,0.6268115942028986,0.20652173913043478,0.40217391304347827,5.695652173913044,0
SAI,4.0,MEDIUM,1,70.544,5.0,3618.834,3.0,2,218.78228782287823,0.6309963099630996,0.22509225092250923,0.4132841328413284,5.730627306273063,0
SAI,5.0,MEDIUM,1,70.401,5.0,3689.235,3.0,2,217.33079847908746,0.6197718631178707,0.22813688212927757,0.4068441064638783,5.7110266159695815,0
SAI,6.0,MEDIUM,1,70.68,4.0,3759.915,3.0,2,217.68401486988847,0.654275092936803,0.20817843866171004,0.22304832713754646,5.661710037174721,0
SAI,7.0,MEDIUM,1,71.222,4.0,3831.137,3.0,2,218.27509293680296,0.654275092936803,0.1970260223048327,0.0,5.698884758364312,0
SAI,8.0,MEDIUM,1,71.137,4.0,3902.274,3.0,2,218.1771217712177,0.6531365313653137,0.1992619926199262,0.0,5.6900369003690034,0
SAI,9.0,MEDIUM,1,70.723,4.0,3972.997,3.0,2,218.0077519379845,0.6434108527131783,0.20930232558139536,0.0,5.775193798449612,0
SAI,10.0,MEDIUM,1,70.944,4.0,4043.941,3.0,2,220.08139534883722,0.6666666666666666,0.20155038759689922,0.0,5.771317829457364,0
SAI,11.0,MEDIUM,1,70.839,4.0,4114.78,3.0,2,217.406015037594,0.6390977443609023,0.21804511278195488,0.0,5.703007518796992,0
SAI,12.0,MEDIUM,1,71.015,4.0,4185.795,3.0,2,217.93703703703704,0.6333333333333333,0.2037037037037037,0.0,5.677777777777778,0
SAI,13.0,MEDIUM,1,71.309,4.0,4257.104,3.0,2,215.50902527075812,0.6245487364620939,0.20577617328519857,0.0,5.6606498194945845,0
SAI,14.0,MEDIUM,1,71.357,4.0,4328.461,3.0,2,215.1320754716981,0.6339622641509434,0.19245283018867926,0.0,5.633962264150943,0
SAI,15.0,MEDIUM,1,71.572,4.0,4400.033,3.0,2,215.25912408759123,0.6204379562043796,0.21532846715328466,0.0,5.605839416058394,0
SAI,16.0,MEDIUM,1,71.462,4.0,4471.495,3.0,2,217.04659498207886,0.6487455197132617,0.20430107526881722,0.0,5.702508960573477,0
SAI,17.0,MEDIUM,1,71.706,4.0,4543.201,3.0,2,216.31598513011153,0.6394052044609665,0.18587360594795538,0.0,5.676579925650557,0
SAI,18.0,MEDIUM,1,71.491,4.0,4614.692,3.0,2,215.95131086142322,0.6292134831460674,0.20973782771535582,0.0,5.584269662921348,0
SAI,19.0,MEDIUM,1,71.839,4.0,4686.531,3.0,2,213.34351145038167,0.6030534351145038,0.22137404580152673,0.0,5.515267175572519,0
SAI,20.0,MEDIUM,1,71.712,4.0,4758.243,3.0,2,216.0639097744361,0.6428571428571429,0.20300751879699247,0.0,5.533834586466165,0
SAI,21.0,MEDIUM,1,71.807,4.0,4830.05,3.0,2,213.64684014869889,0.6133828996282528,0.20817843866171004,0.0,5.5427509293680295,0
SAI,22.0,MEDIUM,1,74.879,4.0,4904.929,3.0,2,203.020979020979,0.6083916083916084,0.21328671328671328,0.0,5.304195804195804,0
SAI,23.0,HARD,1,86.784,5.0,4991.713,3.0,2,179.33128834355827,0.5613496932515337,0.2147239263803681,0.0,4.5552147239263805,0
SAI,24.0,HARD,1,70.011,5.0,5061.724,3.0,2,220.11877394636016,0.6398467432950191,0.18773946360153257,0.0,5.704980842911877,0
SAI,25.0,HARD,1,69.889,5.0,5131.613,3.0,2,219.91353383458647,0.6240601503759399,0.20676691729323307,0.0,5.654135338345864,0
SAI,26.0,HARD,1,70.134,4.0,5201.747,3.0,2,223.7677902621723,0.6441947565543071,0.19850187265917604,0.0,5.752808988764045,0
SAI,27.0,HARD,1,70.239,4.0,5271.986,3.0,2,221.63846153846154,0.6230769230769231,0.19230769230769232,0.0,5.673076923076923,0
SAI,28.0,HARD,1,70.059,4.0,5342.045,3.0,2,219.1766917293233,0.6127819548872181,0.19924812030075187,0.0,5.635338345864661,0
SAI,29.0,HARD,1,70.218,4.0,5412.263,3.0,2,218.70454545454547,0.6325757575757576,0.20454545454545456,0.0,5.590909090909091,0
SAI,30.0,HARD,1,70.327,4.0,5482.59,3.0,2,220.01167315175098,0.642023346303502,0.17898832684824903,0.0,5.595330739299611,0
SAI,31.0,HARD,1,70.108,4.0,5552.698,3.0,2,219.184,0.596,0.192,0.0,5.616,0
SAI,32.0,HARD,1,70.244,4.0,5622.942,3.0,2,219.8923076923077,0.6038461538461538,0.20384615384615384,0.0,5.757692307692308,0
SAI,33.0,HARD,1,70.141,4.0,5693.083,3.0,2,221.6934306569343,0.6167883211678832,0.20437956204379562,0.0,5.813868613138686,0
SAI,34.0,HARD,1,70.162,4.0,5763.245,3.0,2,221.0072202166065,0.6101083032490975,0.17689530685920576,0.0,5.812274368231047,0
SAI,35.0,HARD,1,70.509,4.0,5833.754,3.0,2,217.64074074074074,0.6222222222222222,0.1925925925925926,0.0,5.67037037037037,0
SAI,36.0,HARD,1,70.473,4.0,5904.227,3.0,2,216.8697318007663,0.6245210727969349,0.20689655172413793,0.0,5.674329501915709,0
SAI,37.0,HARD,1,70.476,4.0,5974.703,3.0,2,219.03100775193798,0.6317829457364341,0.1937984496124031,0.0,5.74031007751938,0
SAI,38.0,HARD,1,71.04,4.0,6045.743,3.0,2,216.5251798561151,0.6079136690647482,0.21942446043165467,0.0,5.658273381294964,0
SAI,39.0,HARD,1,70.842,4.0,6116.585,3.0,2,219.11070110701107,0.6199261992619927,0.2140221402214022,0.0,5.715867158671586,0
SAI,40.0,HARD,1,70.748,4.0,6187.333,3.0,2,215.9320754716981,0.6037735849056604,0.19622641509433963,0.0,5.626415094339623,0
SAI,41.0,HARD,1,70.729,4.0,6258.062,3.0,2,219.56870229007635,0.5992366412213741,0.20610687022900764,0.0,5.66412213740458,0
