driver,lap_number,compound,track_status,lap_time,position,gap_to_leader,final_position,pit_stop_count,speed_avg,throttle_pct,brake_pct,drs_pct,gear_avg,hard_brakes
ZHO,28.0,HARD,1,90.148,14.0,6004.267,13.0,2,208.75516224188792,0.5368731563421829,0.1887905604719764,0.0,5.536873156342183,0
ZHO,29.0,HARD,1,90.244,14.0,6094.511,13.0,2,208.26023391812865,0.5467836257309941,0.1783625730994152,0.0,5.508771929824562,0
ZHO,30.0,HARD,12,90.241,13.0,6184.752,13.0,2,209.09302325581396,0.563953488372093,0.17732558139534885,0.0,5.505813953488372,0
ZHO,31.0,HARD,1,90.609,13.0,6275.361,13.0,2,206.9795321637427,0.5672514619883041,0.16666666666666666,0.0,5.470760233918129,0
ZHO,32.0,HARD,1,90.212,13.0,6365.573,13.0,2,208.22941176470587,0.55,0.18823529411764706,0.0,5.497058823529412,0
ZHO,33.0,HARD,1,90.014,11.0,6455.587,13.0,2,208.44542772861357,0.5663716814159292,0.18289085545722714,0.0,5.454277286135693,0
ZHO,34.0,HARD,1,89.912,11.0,6545.499,13.0,2,210.79090909090908,0.5818181818181818,0.16363636363636364,0.0,5.524242424242424,0
ZHO,35.0,HARD,1,89.834,11.0,6635.333,13.0,2,210.50290697674419,0.5697674418604651,0.16279069767441862,0.0,5.534883720930233,0
ZHO,36.0,HARD,1,89.753,11.0,6725.086,13.0,2,210.99705882352941,0.5676470588235294,0.16176470588235295,0.0,5.514705882352941,0
ZHO,37.0,HARD,1,89.708,11.0,6814.794,13.0,2,209.88392857142858,0.5773809523809523,0.16964285714285715,0.0,5.511904761904762,0
ZHO,38.0,HARD,1,89.736,10.0,6904.53,13.0,2,208.76368876080693,0.5619596541786743,0.17579250720461095,0.0,5.461095100864553,0
ZHO,39.0,HARD,1,91.75,10.0,6996.28,13.0,2,201.8969696969697,0.5151515151515151,0.18787878787878787,0.0,5.333333333333333,0
ZHO,40.0,HARD,1,116.496,15.0,7112.776,13.0,2,163.41882352941175,0.40941176470588236,0.24941176470588236,0.0,4.305882352941176,0
ZHO,41.0,HARD,1,88.255,15.0,7201.031,13.0,2,214.3887240356083,0.5905044510385756,0.18100890207715134,0.0,5.614243323442136,0
ZHO,42.0,HARD,1,88.303,15.0,7289.334,13.0,2,212.06727828746176,0.5779816513761468,0.17737003058103976,0.0,5.614678899082569,0
ZHO,43.0,HARD,1,88.69,15.0,7378.024,13.0,2,211.05847953216374,0.5789473684210527,0.16666666666666666,0.0,5.5701754385964914,0
ZHO,44.0,HARD,1,88.678,15.0,7466.702,13.0,2,212.69794721407624,0.5982404692082112,0.17008797653958943,0.0,5.571847507331379,0
ZHO,45.0,HARD,1,88.689,15.0,7555.391,13.0,2,209.34023668639054,0.5798816568047337,0.17159763313609466,0.0,5.505917159763314,0
ZHO,46.0,HARD,1,88.862,15.0,7644.253,13.0,2,211.56,0.5685714285714286,0.1657142857142857,0.0,5.562857142857143,0
ZHO,47.0,HARD,1,88.682,15.0,7732.935,13.0,2,211.95548961424333,0.5816023738872403,0.17210682492581603,0.0,5.56973293768546,0
ZHO,48.0,HARD,1,88.619,15.0,7821.554,13.0,2,211.1627906976744,0.5813953488372093,0.1569767441860465,0.0,5.5523255813953485,0
ZHO,49.0,HARD,1,89.096,15.0,7910.65,13.0,2,212.9271137026239,0.5889212827988338,0.16326530612244897,0.0,5.562682215743441,0
ZHO,50.0,HARD,1,90.162,15.0,8000.812,13.0,2,209.05089820359282,0.5389221556886228,0.18562874251497005,0.30538922155688625,5.3982035928143715,0
ZHO,51.0,HARD,1,88.732,14.0,8089.544,13.0,2,211.10914454277287,0.5693215339233039,0.19174041297935104,0.30678466076696165,5.480825958702065,0
ZHO,52.0,HARD,1,88.23,14.0,8177.774,13.0,2,215.60830860534125,0.6083086053412463,0.1632047477744807,0.0,5.649851632047477,0
ZHO,53.0,HARD,1,88.483,14.0,8266.257,13.0,2,211.71385542168676,0.5993975903614458,0.1746987951807229,0.0,5.566265060240964,0
ZHO,54.0,HARD,1,88.022,14.0,8354.279,13.0,2,213.72948328267478,0.6200607902735562,0.1519756838905775,0.0,5.580547112462006,0
ZHO,55.0,HARD,1,88.047,14.0,8442.326,13.0,2,212.78947368421052,0.6006191950464397,0.17647058823529413,0.0,5.547987616099071,0
ZHO,56.0,HARD,12,87.982,14.0,8530.308,13.0,2,213.18100890207714,0.6053412462908012,0.1572700296735905,0.0,5.617210682492582,0
ZHO,57.0,HARD,21,88.374,14.0,8618.682,13.0,2,211.1051051051051,0.5765765765765766,0.18018018018018017,0.0,5.585585585585585,0
HUL,1.0,MEDIUM,12,95.498,6.0,3503.585,8.0,1,197.02156334231805,0.5094339622641509,0.20215633423180593,1.0,4.967654986522911,0
HUL,2.0,MEDIUM,126,109.887,5.0,3613.472,8.0,1,171.23832923832924,0.343980343980344,0.18427518427518427,1.0,4.378378378378378,0
HUL,3.0,MEDIUM,671,102.689,5.0,3716.161,8.0,1,183.9144385026738,0.34759358288770054,0.21122994652406418,0.5909090909090909,4.708556149732621,0
HUL,4.0,MEDIUM,1,89.348,5.0,3805.509,8.0,1,213.9099099099099,0.5885885885885885,0.18618618618618618,0.3123123123123123,5.4924924924924925,0
HUL,5.0,MEDIUM,1,89.968,5.0,3895.477,8.0,1,209.355223880597,0.5522388059701493,0.1791044776119403,0.3074626865671642,5.3552238805970145,0
HUL,6.0,MEDIUM,1,89.787,5.0,3985.264,8.0,1,211.50292397660817,0.5672514619883041,0.17251461988304093,0.30409356725146197,5.4298245614035086,0
HUL,7.0,MEDIUM,1,89.76,5.0,4075.024,8.0,1,209.06268656716418,0.5552238805970149,0.16716417910447762,0.3044776119402985,5.364179104477612,0
HUL,8.0,MEDIUM,1,90.089,5.0,4165.113,8.0,1,209.2993827160494,0.5462962962962963,0.17592592592592593,0.2962962962962963,5.3734567901234565,0
HUL,9.0,MEDIUM,1,89.959,5.0,4255.072,8.0,1,209.77014925373135,0.5701492537313433,0.19701492537313434,0.30149253731343284,5.408955223880597,0
HUL,10.0,MEDIUM,1,90.401,5.0,4345.473,8.0,1,209.46938775510205,0.565597667638484,0.1924198250728863,0.0,5.402332361516035,0
HUL,11.0,MEDIUM,1,90.744,5.0,4436.217,8.0,1,208.70029673590506,0.5786350148367952,0.17507418397626112,0.0,5.403560830860534,0
HUL,12.0,MEDIUM,1,91.288,6.0,4527.505,8.0,1,206.38040345821327,0.5446685878962536,0.15273775216138327,0.0,5.36599423631124,0
HUL,13.0,MEDIUM,1,92.49,7.0,4619.995,8.0,1,202.1573033707865,0.547752808988764,0.17134831460674158,0.0028089887640449437,5.129213483146067,0
HUL,14.0,HARD,1,109.649,11.0,4729.644,8.0,1,176.25615763546799,0.49014778325123154,0.17980295566502463,0.0,4.527093596059113,0
HUL,15.0,HARD,1,89.786,11.0,4819.43,8.0,1,209.7694610778443,0.5508982035928144,0.16766467065868262,0.0,5.425149700598802,0
HUL,16.0,HARD,1,89.985,11.0,4909.415,8.0,1,209.47462686567164,0.5402985074626866,0.16716417910447762,0.0,5.411940298507463,0
HUL,17.0,HARD,1,89.152,10.0,4998.567,8.0,1,211.87009063444108,0.5740181268882175,0.17220543806646527,0.09667673716012085,5.3927492447129906,0
