driver,lap_number,compound,track_status,lap_time,position,gap_to_leader,final_position,pit_stop_count,speed_avg,throttle_pct,brake_pct,drs_pct,gear_avg,hard_brakes
LEC,70.0,HARD,1,75.767,1.0,11289.71,1.0,1,156.76325088339223,0.392226148409894,0.3003533568904594,0.0,3.833922261484099,0
LEC,71.0,HARD,1,75.162,1.0,11364.872,1.0,1,158.41970802919707,0.40145985401459855,0.2846715328467153,0.0,3.9160583941605838,0
LEC,72.0,HARD,1,75.547,1.0,11440.419,1.0,1,154.91549295774647,0.36619718309859156,0.2676056338028169,0.0,3.806338028169014,0
LEC,73.0,HARD,1,76.219,1.0,11516.638,1.0,1,154.37373737373738,0.3434343434343434,0.28619528619528617,0.0,3.8316498316498318,0
LEC,74.0,HARD,1,76.105,1.0,11592.743,1.0,1,155.20905923344947,0.3554006968641115,0.28222996515679444,0.0,3.8118466898954706,0
LEC,75.0,HARD,1,76.387,1.0,11669.13,1.0,1,156.52397260273972,0.3664383561643836,0.2979452054794521,0.0,3.8424657534246576,0
LEC,76.0,HARD,1,76.808,1.0,11745.938,1.0,1,153.2448275862069,0.3448275862068966,0.30689655172413793,0.0,3.7448275862068967,0
LEC,77.0,HARD,1,76.933,1.0,11822.871,1.0,1,154.1328903654485,0.3289036544850498,0.27906976744186046,0.0,3.8039867109634553,0
LEC,78.0,HARD,1,78.636,1.0,11901.507,1.0,1,150.05923344947735,0.27526132404181186,0.29965156794425085,0.0,3.7177700348432055,0
PIA,1.0,MEDIUM,1254,2458.744,6.0,5764.82,2.0,1,4.936158740429203,0.007009597756928718,0.030410870268521514,1.0,0.11830044214385851,0
PIA,2.0,HARD,14,,2.0,5940.824,2.0,1,63.91310541310541,0.04700854700854701,0.18803418803418803,1.0,1.4985754985754987,0
PIA,3.0,HARD,1,84.953,2.0,6025.777,2.0,1,140.51234567901236,0.29012345679012347,0.2716049382716049,1.0,3.2222222222222223,0
PIA,4.0,HARD,1,82.314,2.0,6108.091,2.0,1,143.1438127090301,0.2809364548494983,0.27424749163879597,0.2508361204013378,3.411371237458194,0
PIA,5.0,HARD,1,82.019,2.0,6190.11,2.0,1,144.58032786885246,0.28852459016393445,0.25573770491803277,0.1180327868852459,3.459016393442623,0
PIA,6.0,HARD,1,81.354,2.0,6271.464,2.0,1,145.7620578778135,0.2797427652733119,0.2861736334405145,0.09967845659163987,3.4983922829581995,0
PIA,7.0,HARD,1,80.808,2.0,6352.272,2.0,1,146.5496688741722,0.304635761589404,0.26158940397350994,0.09933774834437085,3.486754966887417,0
PIA,8.0,HARD,1,81.058,2.0,6433.33,2.0,1,145.265780730897,0.2956810631229236,0.2691029900332226,0.10631229235880399,3.4617940199335546,0
PIA,9.0,HARD,1,79.906,2.0,6513.236,2.0,1,149.6546052631579,0.3092105263157895,0.28618421052631576,0.10526315789473684,3.5690789473684212,0
PIA,10.0,HARD,1,80.89,2.0,6594.126,2.0,1,147.56146179401992,0.29900332225913623,0.27906976744186046,0.0033222591362126247,3.524916943521595,0
PIA,11.0,HARD,1,80.898,2.0,6675.024,2.0,1,144.65666666666667,0.27,0.27,0.09666666666666666,3.44,0
PIA,12.0,HARD,1,80.135,2.0,6755.159,2.0,1,146.9337748344371,0.31125827814569534,0.2847682119205298,0.10927152317880795,3.513245033112583,0
PIA,13.0,HARD,1,78.745,2.0,6833.904,2.0,1,150.37785016286645,0.3289902280130293,0.30618892508143325,0.12052117263843648,3.547231270358306,0
PIA,14.0,HARD,1,80.014,2.0,6913.918,2.0,1,146.6601941747573,0.313915857605178,0.2815533980582524,0.11650485436893204,3.511326860841424,0
PIA,15.0,HARD,1,80.264,2.0,6994.182,2.0,1,148.2904290429043,0.29372937293729373,0.28052805280528054,0.009900990099009901,3.5544554455445545,0
PIA,16.0,HARD,1,79.829,2.0,7074.011,2.0,1,148.90228013029315,0.3289902280130293,0.2703583061889251,0.11074918566775244,3.57328990228013,0
PIA,17.0,HARD,1,80.028,2.0,7154.039,2.0,1,148.53488372093022,0.2757475083056478,0.2956810631229236,0.10631229235880399,3.5714285714285716,0
PIA,18.0,HARD,1,79.832,2.0,7233.871,2.0,1,146.58053691275168,0.28523489932885904,0.28187919463087246,0.12416107382550336,3.4731543624161074,0
PIA,19.0,HARD,1,79.179,2.0,7313.05,2.0,1,148.9251700680272,0.3163265306122449,0.2857142857142857,0.12244897959183673,3.554421768707483,0
PIA,20.0,HARD,1,79.055,2.0,7392.105,2.0,1,148.86274509803923,0.3104575163398693,0.2875816993464052,0.006535947712418301,3.565359477124183,0
PIA,21.0,HARD,1,78.601,2.0,7470.706,2.0,1,151.20666666666668,0.3233333333333333,0.29,0.0,3.6133333333333333,0
PIA,22.0,HARD,1,78.585,2.0,7549.291,2.0,1,149.06462585034015,0.3231292517006803,0.25170068027210885,0.0,3.557823129251701,0
PIA,23.0,HARD,1,78.658,2.0,7627.949,2.0,1,153.39261744966444,0.33557046979865773,0.27181208053691275,0.0,3.6946308724832213,0
PIA,24.0,HARD,1,78.636,2.0,7706.585,2.0,1,147.63210702341138,0.31438127090301005,0.26755852842809363,0.0,3.4849498327759196,0
PIA,25.0,HARD,1,78.784,2.0,7785.369,2.0,1,151.36754966887418,0.32781456953642385,0.2682119205298013,0.0,3.615894039735099,0
PIA,26.0,HARD,1,78.44,2.0,7863.809,2.0,1,149.2568493150685,0.3219178082191781,0.2705479452054795,0.0,3.589041095890411,0
PIA,27.0,HARD,1,78.523,2.0,7942.332,2.0,1,147.41836734693877,0.29591836734693877,0.2789115646258503,0.0,3.5408163265306123,0
PIA,28.0,HARD,1,78.791,2.0,8021.123,2.0,1,151.41216216216216,0.31756756756756754,0.2702702702702703,0.0,3.625,0
PIA,29.0,HARD,1,79.01,2.0,8100.133,2.0,1,148.08873720136518,0.2901023890784983,0.2935153583617747,0.0,3.5426621160409555,0
PIA,30.0,HARD,1,79.396,2.0,8179.529,2.0,1,148.0422077922078,0.2987012987012987,0.2792207792207792,0.0,3.561688311688312,0
PIA,31.0,HARD,1,78.449,2.0,8257.978,2.0,1,149.9297658862876,0.28762541806020064,0.2909698996655518,0.10033444816053512,3.548494983277592,0
PIA,32.0,HARD,1,78.969,2.0,8336.947,2.0,1,151.15436241610738,0.3288590604026846,0.26174496644295303,0.10738255033557047,3.6812080536912752,0
PIA,33.0,HARD,1,79.06,2.0,8416.007,2.0,1,152.64527027027026,0.3277027027027027,0.2702702702702703,0.010135135135135136,3.641891891891892,0
PIA,34.0,HARD,1,78.978,2.0,8494.985,2.0,1,149.8839590443686,0.2764505119453925,0.2696245733788396,0.0,3.6040955631399316,0
PIA,35.0,HARD,1,78.605,2.0,8573.59,2.0,1,150.58278145695365,0.31456953642384106,0.2781456953642384,0.0,3.642384105960265,0
PIA,36.0,HARD,1,78.882,2.0,8652.472,2.0,1,148.83838383838383,0.29292929292929293,0.2996632996632997,0.0,3.5824915824915826,0
PIA,37.0,HARD,1,78.612,2.0,8731.084,2.0,1,149.72542372881355,0.3016949152542373,0.2847457627118644,0.0,3.5694915254237287,0
PIA,38.0,HARD,1,78.731,2.0,8809.815,2.0,1,150.27147766323023,0.3127147766323024,0.28865979381443296,0.0,3.618556701030928,0
PIA,39.0,HARD,1,78.362,2.0,8888.177,2.0,1,150.58885017421602,0.30662020905923343,0.2508710801393728,0.0,3.6167247386759582,0
PIA,40.0,HARD,1,78.951,2.0,8967.128,2.0,1,151.75850340136054,0.30272108843537415,0.2925170068027211,0.0,3.622448979591837,0
PIA,41.0,HARD,1,78.846,2.0,9045.974,2.0,1,151.11409395973155,0.31543624161073824,0.28187919463087246,0.11409395973154363,3.62751677852349,0
PIA,42.0,HARD,1,79.795,2.0,9125.769,2.0,1,148.11147540983606,0.2819672131147541,0.29180327868852457,0.10819672131147541,3.5475409836065572,0
PIA,43.0,HARD,1,78.198,2.0,9203.967,2.0,1,151.3210702341137,0.33444816053511706,0.26421404682274247,0.010033444816053512,3.6220735785953178,0
PIA,44.0,HARD,1,78.277,2.0,9282.244,2.0,1,150.4948096885813,0.32525951557093424,0.28027681660899656,0.0,3.6262975778546713,0
PIA,45.0,HARD,1,78.082,2.0,9360.326,2.0,1,151.51388888888889,0.2951388888888889,0.2743055555555556,0.0,3.6458333333333335,0
PIA,46.0,HARD,1,78.623,2.0,9438.949,2.0,1,150.7076411960133,0.3222591362126246,0.2823920265780731,0.0,3.611295681063123,0
PIA,47.0,HARD,1,78.399,2.0,9517.348,2.0,1,151.7133105802048,0.3242320819112628,0.28668941979522183,0.0,3.621160409556314,0
PIA,48.0,HARD,1,78.395,2.0,9595.743,2.0,1,150.57239057239056,0.3164983164983165,0.2962962962962963,0.0,3.5521885521885523,0
PIA,49.0,HARD,1,78.136,2.0,9673.879,2.0,1,152.64527027027026,0.32432432432432434,0.2939189189189189,0.0,3.689189189189189,0
PIA,50.0,HARD,1,78.35,2.0,9752.229,2.0,1,151.41196013289036,0.3289036544850498,0.2757475083056478,0.0,3.6312292358803986,0
PIA,51.0,HARD,1,77.909,2.0,9830.138,2.0,1,152.64505119453923,0.33447098976109213,0.2764505119453925,0.0,3.6621160409556315,0
PIA,52.0,HARD,1,78.214,2.0,9908.352,2.0,1,154.42033898305084,0.3389830508474576,0.3050847457627119,0.0,3.6847457627118643,0
PIA,53.0,HARD,12,77.609,2.0,9985.961,2.0,1,152.5704697986577,0.348993288590604,0.2953020134228188,0.0,3.6140939597315436,0
PIA,54.0,HARD,1,77.362,2.0,10063.323,2.0,1,154.48601398601397,0.32517482517482516,0.2972027972027972,0.0,3.6818181818181817,0
PIA,55.0,HARD,1,77.445,2.0,10140.768,2.0,1,154.58666666666667,0.3433333333333333,0.29,0.0,3.6633333333333336,0
PIA,56.0,HARD,1,77.456,2.0,10218.224,2.0,1,152.72909698996656,0.35785953177257523,0.2809364548494983,0.0,3.6387959866220734,0
PIA,57.0,HARD,1,77.3,2.0,10295.524,2.0,1,153.51712328767124,0.3493150684931507,0.2842465753424658,0.0,3.6746575342465753,0
PIA,58.0,HARD,1,77.344,2.0,10372.868,2.0,1,152.34931506849315,0.363013698630137,0.2773972602739726,0.0,3.6678082191780823,0
PIA,59.0,HARD,1,77.042,2.0,10449.91,2.0,1,154.77397260273972,0.3561643835616438,0.2636986301369863,0.0,3.684931506849315,0
PIA,60.0,HARD,1,76.617,2.0,10526.527,2.0,1,156.82191780821918,0.3801369863013699,0.2705479452054795,0.0,3.767123287671233,0
PIA,61.0,HARD,1,76.771,2.0,10603.298,2.0,1,153.1118881118881,0.34965034965034963,0.2762237762237762,0.0,3.6363636363636362,0
PIA,62.0,HARD,1,77.095,2.0,10680.393,2.0,1,152.69072164948454,0.3402061855670103,0.26804123711340205,0.0,3.642611683848797,0
PIA,63.0,HARD,1,76.921,2.0,10757.314,2.0,1,155.20962199312714,0.3470790378006873,0.29896907216494845,0.0,3.6529209621993126,0
PIA,64.0,HARD,1,76.909,2.0,10834.223,2.0,1,153.0748299319728,0.3469387755102041,0.2857142857142857,0.0,3.6156462585034013,0
PIA,65.0,HARD,1,76.391,2.0,10910.614,2.0,1,153.83617747440272,0.3447098976109215,0.27986348122866894,0.0,3.6655290102389078,0
PIA,66.0,HARD,1,76.64,2.0,10987.254,2.0,1,152.82918149466192,0.35231316725978645,0.2918149466192171,0.0,3.6903914590747333,0
PIA,67.0,HARD,1,76.596,2.0,11063.85,2.0,1,153.56013745704468,0.3745704467353952,0.27491408934707906,0.0,3.683848797250859,0
PIA,68.0,HARD,1,76.601,2.0,11140.451,2.0,1,155.26829268292684,0.37282229965156793,0.27526132404181186,0.0,3.707317073170732,0
PIA,69.0,HARD,1,77.371,2.0,11217.822,2.0,1,151.86824324324326,0.34459459459459457,0.2905405405405405,0.11148648648648649,3.6114864864864864,0
PIA,70.0,HARD,1,77.27,2.0,11295.092,2.0,1,153.76975945017182,0.3642611683848797,0.27491408934707906,0.006872852233676976,3.676975945017182,0
PIA,71.0,HARD,1,77.184,2.0,11372.276,2.0,1,150.135231316726,0.36298932384341637,0.298932384341637,0.0,3.5622775800711746,0
PIA,72.0,HARD,1,76.652,2.0,11448.928,2.0,1,156.82638888888889,0.3819444444444444,0.2881944444444444,0.0,3.767361111111111,0
PIA,73.0,HARD,1,76.281,2.0,11525.209,2.0,1,155.2053872053872,0.3872053872053872,0.27946127946127947,0.0,3.7373737373737375,0
PIA,74.0,HARD,1,76.356,2.0,11601.565,2.0,1,157.95486111111111,0.3958333333333333,0.2743055555555556,0.0,3.78125,0
PIA,75.0,HARD,1,76.644,2.0,11678.209,2.0,1,153.13651877133105,0.3720136518771331,0.28668941979522183,0.0,3.6860068259385668,0
PIA,76.0,HARD,1,76.59,2.0,11754.799,2.0,1,154.3024054982818,0.3951890034364261,0.27491408934707906,0.0,3.683848797250859,0
PIA,77.0,HARD,1,76.734,2.0,11831.533,2.0,1,153.86486486486487,0.36486486486486486,0.28040540540540543,0.0,3.6621621621621623,0
PIA,78.0,HARD,1,77.126,2.0,11908.659,2.0,1,154.59010600706713,0.3674911660777385,0.2791519434628975,0.0,3.6925795053003534,0
SAI,1.0,MEDIUM,1254,2462.721,7.0,5768.74,3.0,1,4.613264427217915,0.07988802756244617,0.10185185185185185,1.0,0.31416881998277346,0
SAI,2.0,HARD,14,,3.0,5941.338,3.0,1,63.45170454545455,0.11647727272727272,0.3821022727272727,1.0,1.6505681818181819,0
SAI,3.0,HARD,1,85.012,3.0,6026.35,3.0,1,140.06172839506172,0.2993827160493827,0.3395061728395062,1.0,3.4135802469135803,0
SAI,4.0,HARD,1,82.358,3.0,6108.708,3.0,1,142.01342281879195,0.28523489932885904,0.31543624161073824,0.23825503355704697,3.6442953020134228,0
SAI,5.0,HARD,1,81.978,3.0,6190.686,3.0,1,144.40983606557376,0.25901639344262295,0.30491803278688523,0.1180327868852459,3.7081967213114755,0
SAI,6.0,HARD,1,81.163,3.0,6271.849,3.0,1,145.94516129032257,0.2903225806451613,0.32903225806451614,0.1,3.6838709677419357,0
SAI,7.0,HARD,1,81.466,3.0,6353.315,3.0,1,145.79738562091504,0.2875816993464052,0.3202614379084967,0.00980392156862745,3.735294117647059,0
SAI,8.0,HARD,1,80.272,3.0,6433.587,3.0,1,146.7248322147651,0.28523489932885904,0.3187919463087248,0.10067114093959731,3.751677852348993,0
SAI,9.0,HARD,1,80.525,3.0,6514.112,3.0,1,148.05555555555554,0.29411764705882354,0.3137254901960784,0.10130718954248366,3.810457516339869,0
SAI,10.0,HARD,1,81.259,3.0,6595.371,3.0,1,146.64238410596028,0.27483443708609273,0.32781456953642385,0.0033112582781456954,3.7847682119205297,0
SAI,11.0,HARD,1,80.246,3.0,6675.617,3.0,1,145.16107382550337,0.28187919463087246,0.30201342281879195,0.09731543624161074,3.7181208053691277,0
SAI,12.0,HARD,1,79.974,3.0,6755.591,3.0,1,148.07260726072607,0.3069306930693069,0.3234323432343234,0.10891089108910891,3.7491749174917492,0
SAI,13.0,HARD,1,80.017,3.0,6835.608,3.0,1,148.05466237942122,0.28938906752411575,0.33440514469453375,0.006430868167202572,3.739549839228296,0
SAI,14.0,HARD,1,79.48,3.0,6915.088,3.0,1,147.43322475570034,0.30944625407166126,0.31596091205211724,0.003257328990228013,3.739413680781759,0
SAI,15.0,HARD,1,79.543,3.0,6994.631,3.0,1,149.76,0.3333333333333333,0.2966666666666667,0.11,3.8,0
SAI,16.0,HARD,1,80.579,3.0,7075.21,3.0,1,147.42443729903536,0.2765273311897106,0.3022508038585209,0.003215434083601286,3.7717041800643085,0
SAI,17.0,HARD,1,80.076,3.0,7155.286,3.0,1,149.1505016722408,0.3110367892976589,0.3076923076923077,0.0033444816053511705,3.789297658862876,0
SAI,18.0,HARD,1,79.177,3.0,7234.463,3.0,1,148.2939189189189,0.32432432432432434,0.3277027027027027,0.11486486486486487,3.7905405405405403,0
SAI,19.0,HARD,1,79.445,3.0,7313.908,3.0,1,148.74576271186442,0.3050847457627119,0.3016949152542373,0.11864406779661017,3.8101694915254236,0
SAI,20.0,HARD,1,79.403,3.0,7393.311,3.0,1,149.15584415584416,0.30194805194805197,0.30194805194805197,0.00974025974025974,3.7857142857142856,0
SAI,21.0,HARD,1,78.917,3.0,7472.228,3.0,1,151.66445182724252,0.3289036544850498,0.3023255813953488,0.0,3.867109634551495,0
SAI,22.0,HARD,1,78.889,3.0,7551.117,3.0,1,148.9527027027027,0.31756756756756754,0.3108108108108108,0.0,3.7432432432432434,0
SAI,23.0,HARD,1,78.993,3.0,7630.11,3.0,1,150.4228187919463,0.34563758389261745,0.28523489932885904,0.0,3.802013422818792,0
SAI,24.0,HARD,1,78.568,3.0,7708.678,3.0,1,149.90301003344482,0.31438127090301005,0.31438127090301005,0.0,3.802675585284281,0
SAI,25.0,HARD,1,78.537,3.0,7787.215,3.0,1,150.05666666666667,0.34,0.3,0.0,3.7933333333333334,0
SAI,26.0,HARD,1,78.088,3.0,7865.303,3.0,1,149.62413793103448,0.32413793103448274,0.30689655172413793,0.0,3.7482758620689656,0
SAI,27.0,HARD,1,79.49,3.0,7944.793,3.0,1,148.10666666666665,0.31,0.31333333333333335,0.0,3.7333333333333334,0
SAI,28.0,HARD,1,79.281,3.0,8024.074,3.0,1,149.26174496644296,0.3187919463087248,0.3221476510067114,0.0,3.785234899328859,0
SAI,29.0,HARD,1,78.697,3.0,8102.771,3.0,1,150.1027397260274,0.3424657534246575,0.2808219178082192,0.0,3.7739726027397262,0
SAI,30.0,HARD,1,77.326,3.0,8180.097,3.0,1,153.02006688963212,0.3745819397993311,0.2909698996655518,0.11036789297658862,3.839464882943144,0
