driver,lap_number,compound,track_status,lap_time,position,gap_to_leader,final_position,pit_stop_count,speed_avg,throttle_pct,brake_pct,drs_pct,gear_avg,hard_brakes
PIA,13.0,SOFT,1,98.763,1.0,4614.827,1.0,2,195.82271468144043,0.48476454293628807,0.22437673130193905,0.0,5.044321329639889,0
PIA,14.0,SOFT,1,101.297,1.0,4716.124,1.0,2,190.20053475935828,0.47593582887700536,0.2192513368983957,0.0,4.839572192513369,0
PIA,15.0,MEDIUM,1,118.856,3.0,4834.98,1.0,2,162.5578231292517,0.36961451247165533,0.21541950113378686,0.0,4.068027210884353,0
PIA,16.0,MEDIUM,1,98.063,3.0,4933.043,1.0,2,193.85674931129478,0.4738292011019284,0.20110192837465565,0.0,4.9366391184573,0
PIA,17.0,MEDIUM,1,97.733,3.0,5030.776,1.0,2,197.64187327823691,0.5013774104683195,0.21212121212121213,0.0,5.068870523415978,0
PIA,18.0,MEDIUM,1,97.688,1.0,5128.464,1.0,2,198.72237960339945,0.49575070821529743,0.21813031161473087,0.0,5.101983002832861,0
PIA,19.0,MEDIUM,1,97.891,1.0,5226.355,1.0,2,195.23243243243243,0.4810810810810811,0.1945945945945946,0.0,5.048648648648649,0
PIA,20.0,MEDIUM,1,97.504,1.0,5323.859,1.0,2,199.79558011049724,0.5276243093922652,0.20441988950276244,0.0,5.1464088397790055,0
PIA,21.0,MEDIUM,1,97.712,1.0,5421.571,1.0,2,197.3913043478261,0.5054347826086957,0.20380434782608695,0.0,5.021739130434782,0
PIA,22.0,MEDIUM,1,97.142,1.0,5518.713,1.0,2,198.38227146814404,0.5069252077562327,0.2077562326869806,0.0,5.069252077562327,0
PIA,23.0,MEDIUM,1,97.933,1.0,5616.646,1.0,2,198.8548387096774,0.5241935483870968,0.21774193548387097,0.0,5.096774193548387,0
PIA,24.0,MEDIUM,1,97.634,1.0,5714.28,1.0,2,199.5511811023622,0.49343832020997375,0.2099737532808399,0.0,5.125984251968504,0
PIA,25.0,MEDIUM,1,97.811,1.0,5812.091,1.0,2,196.248,0.49333333333333335,0.21066666666666667,0.0,5.032,0
PIA,26.0,MEDIUM,1,97.39,1.0,5909.481,1.0,2,196.676217765043,0.49570200573065903,0.20057306590257878,0.0,4.974212034383954,0
PIA,27.0,MEDIUM,1,97.579,1.0,6007.06,1.0,2,197.29888268156424,0.49162011173184356,0.21508379888268156,0.0,5.055865921787709,0
PIA,28.0,MEDIUM,1,97.693,1.0,6104.753,1.0,2,195.43869209809264,0.4904632152588556,0.21798365122615804,0.0,5.05449591280654,0
PIA,29.0,MEDIUM,1,97.677,1.0,6202.43,1.0,2,199.1927374301676,0.5083798882681564,0.21508379888268156,0.0,5.106145251396648,0
PIA,30.0,MEDIUM,1,97.811,1.0,6300.241,1.0,2,197.6169014084507,0.4788732394366197,0.22253521126760564,0.0,5.053521126760564,0
PIA,31.0,MEDIUM,1,97.556,1.0,6397.797,1.0,2,195.95744680851064,0.5106382978723404,0.19680851063829788,0.0,5.026595744680851,0
PIA,32.0,MEDIUM,14,108.702,1.0,6506.499,1.0,2,179.69900497512438,0.3358208955223881,0.22139303482587064,0.27860696517412936,4.487562189054726,0
PIA,33.0,MEDIUM,4,,1.0,6672.577,1.0,2,117.09268292682927,0.07642276422764227,0.18048780487804877,1.0,2.5658536585365854,0
PIA,34.0,MEDIUM,4,140.563,1.0,6813.14,1.0,2,137.89285714285714,0.19642857142857142,0.1746031746031746,1.0,3.0595238095238093,0
PIA,35.0,MEDIUM,41,146.233,1.0,6959.373,1.0,2,131.96545454545455,0.1709090909090909,0.14545454545454545,1.0,2.9527272727272726,0
PIA,36.0,MEDIUM,1,95.14,1.0,7054.513,1.0,2,204.60632183908046,0.5574712643678161,0.20402298850574713,1.0,5.114942528735632,0
PIA,37.0,MEDIUM,1,95.375,1.0,7149.888,1.0,2,203.21606648199446,0.5346260387811634,0.18559556786703602,0.008310249307479225,5.121883656509695,0
PIA,38.0,MEDIUM,1,95.997,1.0,7245.885,1.0,2,202.26702997275206,0.5177111716621253,0.18256130790190736,0.0,5.144414168937329,0
PIA,39.0,MEDIUM,1,96.174,1.0,7342.059,1.0,2,200.39376770538243,0.5212464589235127,0.1954674220963173,0.0,5.104815864022663,0
PIA,40.0,MEDIUM,1,96.36,1.0,7438.419,1.0,2,200.75977653631284,0.5083798882681564,0.19273743016759776,0.0,5.187150837988827,0
PIA,41.0,MEDIUM,1,96.326,1.0,7534.745,1.0,2,199.3653846153846,0.521978021978022,0.2032967032967033,0.0,5.093406593406593,0
PIA,42.0,MEDIUM,1,96.249,1.0,7630.994,1.0,2,199.77653631284917,0.5139664804469274,0.21508379888268156,0.0,5.089385474860335,0
PIA,43.0,MEDIUM,1,96.118,1.0,7727.112,1.0,2,197.95518207282913,0.5210084033613446,0.20448179271708683,0.0,5.0700280112044815,0
PIA,44.0,MEDIUM,1,96.289,1.0,7823.401,1.0,2,200.90463215258856,0.5231607629427792,0.2098092643051771,0.0,5.138964577656676,0
PIA,45.0,MEDIUM,1,96.035,1.0,7919.436,1.0,2,200.51694915254237,0.5338983050847458,0.18926553672316385,0.0,5.129943502824859,0
PIA,46.0,MEDIUM,1,95.898,1.0,8015.334,1.0,2,200.96581196581195,0.5213675213675214,0.22507122507122507,0.0,5.056980056980057,0
PIA,47.0,MEDIUM,1,96.09,1.0,8111.424,1.0,2,200.46067415730337,0.5252808988764045,0.21067415730337077,0.0,5.095505617977528,0
PIA,48.0,MEDIUM,1,96.357,1.0,8207.781,1.0,2,199.04261363636363,0.5170454545454546,0.21306818181818182,0.0,5.059659090909091,0
PIA,49.0,MEDIUM,1,96.815,1.0,8304.596,1.0,2,199.26361031518624,0.5100286532951289,0.19484240687679083,0.0,5.166189111747851,0
PIA,50.0,MEDIUM,1,96.263,1.0,8400.859,1.0,2,201.45070422535213,0.523943661971831,0.19154929577464788,0.0,5.138028169014085,0
PIA,51.0,MEDIUM,1,96.105,1.0,8496.964,1.0,2,199.41666666666666,0.514367816091954,0.1925287356321839,0.0,5.07183908045977,0
PIA,52.0,MEDIUM,1,95.961,1.0,8592.925,1.0,2,200.03682719546742,0.5354107648725213,0.19263456090651557,0.0,5.147308781869689,0
PIA,53.0,MEDIUM,1,96.333,1.0,8689.258,1.0,2,198.3,0.5371428571428571,0.21428571428571427,0.0,5.048571428571429,0
PIA,54.0,MEDIUM,1,96.229,1.0,8785.487,1.0,2,200.65706051873198,0.515850144092219,0.2132564841498559,0.0,5.1469740634005765,0
PIA,55.0,MEDIUM,1,96.259,1.0,8881.746,1.0,2,198.9441340782123,0.5335195530726257,0.2011173184357542,0.0,5.0363128491620115,0
PIA,56.0,MEDIUM,1,96.243,1.0,8977.989,1.0,2,197.38135593220338,0.5056497175141242,0.20056497175141244,0.0,5.028248587570621,0
PIA,57.0,MEDIUM,1,96.588,1.0,9074.577,1.0,2,198.79347826086956,0.5244565217391305,0.19021739130434784,0.0,5.073369565217392,0
RUS,1.0,SOFT,1,99.582,2.0,3434.716,2.0,2,188.27486910994764,0.5287958115183246,0.2094240837696335,1.0,4.829842931937173,0
RUS,2.0,SOFT,1,97.817,2.0,3532.533,2.0,2,194.17344173441734,0.5013550135501355,0.21951219512195122,0.08401084010840108,5.2168021680216805,0
RUS,3.0,SOFT,1,98.286,2.0,3630.819,2.0,2,197.0986301369863,0.5260273972602739,0.1917808219178082,0.0,5.301369863013699,0
RUS,4.0,SOFT,1,98.378,2.0,3729.197,2.0,2,195.55978260869566,0.5081521739130435,0.20380434782608695,0.0,5.217391304347826,0
RUS,5.0,SOFT,1,98.604,2.0,3827.801,2.0,2,195.97319034852546,0.5093833780160858,0.20107238605898123,0.0,5.281501340482574,0
RUS,6.0,SOFT,1,98.467,2.0,3926.268,2.0,2,195.93388429752065,0.5344352617079889,0.1763085399449036,0.0,5.1652892561983474,0
RUS,7.0,SOFT,1,98.686,2.0,4024.954,2.0,2,194.3089430894309,0.5203252032520326,0.2086720867208672,0.0,5.273712737127371,0
RUS,8.0,SOFT,1,99.007,2.0,4123.961,2.0,2,194.2615803814714,0.5258855585831063,0.1989100817438692,0.0,5.1716621253406,0
RUS,9.0,SOFT,1,98.9,2.0,4222.861,2.0,2,195.9245283018868,0.5309973045822103,0.1967654986522911,0.0,5.288409703504043,0
RUS,10.0,SOFT,1,98.889,2.0,4321.75,2.0,2,198.02493074792244,0.554016620498615,0.1994459833795014,0.0,5.332409972299169,0
RUS,11.0,SOFT,1,99.152,2.0,4420.902,2.0,2,194.44086021505376,0.5295698924731183,0.19623655913978494,0.0,5.185483870967742,0
RUS,12.0,SOFT,1,99.098,2.0,4520.0,2.0,2,194.52185792349727,0.5409836065573771,0.20218579234972678,0.0,5.215846994535519,0
RUS,13.0,SOFT,1,101.867,3.0,4621.867,2.0,2,192.87567567567567,0.5135135135135135,0.1918918918918919,0.0,5.143243243243243,0
RUS,14.0,MEDIUM,1,117.315,6.0,4739.182,2.0,2,165.610599078341,0.4147465437788018,0.21889400921658986,0.14285714285714285,4.23963133640553,0
RUS,15.0,MEDIUM,1,97.828,4.0,4837.01,2.0,2,198.57534246575344,0.5041095890410959,0.21095890410958903,0.1589041095890411,5.2,0
RUS,16.0,MEDIUM,1,98.067,4.0,4935.077,2.0,2,194.40384615384616,0.48626373626373626,0.2087912087912088,0.0,5.225274725274725,0
RUS,17.0,MEDIUM,1,98.193,4.0,5033.27,2.0,2,197.03835616438357,0.5178082191780822,0.20821917808219179,0.0,5.263013698630137,0
RUS,18.0,MEDIUM,1,98.383,2.0,5131.653,2.0,2,197.36723163841808,0.5028248587570622,0.1977401129943503,0.0,5.248587570621469,0
RUS,19.0,MEDIUM,1,98.162,2.0,5229.815,2.0,2,196.34408602150538,0.5134408602150538,0.20967741935483872,0.0,5.295698924731183,0
RUS,20.0,MEDIUM,1,98.148,2.0,5327.963,2.0,2,196.58677685950414,0.509641873278237,0.20110192837465565,0.0,5.2809917355371905,0
RUS,21.0,MEDIUM,1,97.841,2.0,5425.804,2.0,2,197.45528455284554,0.5013550135501355,0.21138211382113822,0.0,5.327913279132791,0
RUS,22.0,MEDIUM,1,97.806,2.0,5523.61,2.0,2,197.6813186813187,0.521978021978022,0.2087912087912088,0.0,5.277472527472527,0
RUS,23.0,MEDIUM,1,98.018,2.0,5621.628,2.0,2,197.3235294117647,0.5294117647058824,0.20320855614973263,0.0,5.288770053475936,0
RUS,24.0,MEDIUM,1,97.784,2.0,5719.412,2.0,2,197.97120418848166,0.5471204188481675,0.19633507853403143,0.0,5.301047120418848,0
RUS,25.0,MEDIUM,1,98.076,2.0,5817.488,2.0,2,198.12266666666667,0.528,0.22133333333333333,0.0,5.213333333333333,0
RUS,26.0,MEDIUM,1,98.045,2.0,5915.533,2.0,2,196.53025936599423,0.5417867435158501,0.20461095100864554,0.0,5.270893371757925,0
RUS,27.0,MEDIUM,1,97.929,2.0,6013.462,2.0,2,197.13186813186815,0.5357142857142857,0.19505494505494506,0.0,5.28021978021978,0
RUS,28.0,MEDIUM,1,97.996,2.0,6111.458,2.0,2,197.06887052341597,0.5289256198347108,0.1928374655647383,0.0,5.34435261707989,0
RUS,29.0,MEDIUM,1,97.777,2.0,6209.235,2.0,2,196.28176795580112,0.5193370165745856,0.20165745856353592,0.0,5.2707182320441985,0
RUS,30.0,MEDIUM,1,97.653,2.0,6306.888,2.0,2,196.40226628895184,0.5212464589235127,0.20113314447592068,0.0,5.288951841359774,0
RUS,31.0,MEDIUM,1,98.084,2.0,6404.972,2.0,2,196.92612137203167,0.5277044854881267,0.20844327176781002,0.0,5.316622691292876,0
RUS,32.0,MEDIUM,14,111.016,2.0,6515.988,2.0,2,172.57073170731707,0.3146341463414634,0.24146341463414633,0.35853658536585364,4.5634146341463415,0
RUS,33.0,SOFT,4,,2.0,6673.839,2.0,2,122.49743589743589,0.08717948717948718,0.18974358974358974,1.0,3.1025641025641026,0
RUS,34.0,SOFT,4,140.52,2.0,6814.359,2.0,2,136.53677932405566,0.09542743538767395,0.16500994035785288,1.0,3.691848906560636,0
RUS,35.0,SOFT,41,145.529,2.0,6959.888,2.0,2,132.81204379562044,0.10401459854014598,0.16423357664233576,1.0,3.3284671532846715,0
RUS,36.0,SOFT,1,95.518,2.0,7055.406,2.0,2,202.43839541547277,0.5472779369627507,0.20916905444126074,1.0,5.306590257879656,0
RUS,37.0,SOFT,1,,2.0,7151.312,2.0,2,202.05753424657533,0.5452054794520548,0.19726027397260273,0.08493150684931507,5.46027397260274,0
RUS,38.0,SOFT,1,96.207,2.0,7247.874,2.0,2,201.68834688346882,0.5284552845528455,0.2032520325203252,0.0,5.420054200542006,0
RUS,39.0,SOFT,1,96.398,2.0,7344.272,2.0,2,199.87535410764872,0.5269121813031161,0.21246458923512748,0.0,5.413597733711049,0
RUS,40.0,SOFT,1,96.471,2.0,7440.743,2.0,2,201.2486033519553,0.5279329608938548,0.19553072625698323,0.0,5.35754189944134,0
RUS,41.0,SOFT,1,96.391,2.0,7537.134,2.0,2,200.05234159779613,0.5261707988980716,0.19559228650137742,0.0,5.415977961432507,0
RUS,42.0,SOFT,1,96.28,2.0,7633.414,2.0,2,201.72423398328692,0.5348189415041783,0.20891364902506965,0.0,5.3565459610027855,0
RUS,43.0,SOFT,1,96.665,2.0,7730.079,2.0,2,197.21944444444443,0.5,0.2111111111111111,0.0,5.280555555555556,0
RUS,44.0,SOFT,1,96.885,2.0,7826.964,2.0,2,200.62125340599454,0.5258855585831063,0.2125340599455041,0.1362397820163488,5.367847411444142,0
RUS,45.0,SOFT,1,96.746,2.0,7923.71,2.0,2,165.69747899159663,0.7338935574229691,0.6470588235294118,1.0,3.8823529411764706,0
RUS,46.0,SOFT,1,96.456,2.0,8020.166,2.0,2,151.0,1.0,1.0,1.0,3.0,0
RUS,47.0,SOFT,1,96.708,2.0,8116.874,2.0,2,151.0,1.0,1.0,1.0,3.0,0
RUS,48.0,SOFT,1,96.746,2.0,8213.62,2.0,2,151.0,1.0,1.0,1.0,3.0,0
RUS,49.0,SOFT,1,97.315,2.0,8310.935,2.0,2,151.0,1.0,1.0,1.0,3.0,0
RUS,50.0,SOFT,1,96.973,2.0,8407.908,2.0,2,151.0,1.0,1.0,1.0,3.0,0
RUS,51.0,SOFT,1,97.377,2.0,8505.285,2.0,2,151.0,1.0,1.0,1.0,3.0,0
RUS,52.0,SOFT,1,97.281,2.0,8602.626,2.0,2,151.0,1.0,1.0,1.0,3.0,0
RUS,53.0,SOFT,1,97.412,2.0,8700.038,2.0,2,151.0,1.0,1.0,1.0,3.0,0
RUS,54.0,SOFT,1,97.369,2.0,8797.407,2.0,2,151.0,1.0,1.0,1.0,3.0,0
RUS,55.0,SOFT,1,97.387,2.0,8894.794,2.0,2,151.0,1.0,1.0,1.0,3.0,0
RUS,56.0,SOFT,1,97.844,2.0,8992.638,2.0,2,151.0,1.0,1.0,1.0,3.0,0
RUS,57.0,SOFT,1,97.956,3.0,9090.842,2.0,2,151.0,1.0,1.0,1.0,3.0,0
NOR,1.0,SOFT,1,100.424,3.0,3435.558,3.0,2,187.48697916666666,0.5338541666666666,0.2265625,1.0,4.515625,0
NOR,2.0,SOFT,1,97.91,3.0,3533.468,3.0,2,195.04054054054055,0.4918918918918919,0.24054054054054055,0.23783783783783785,4.754054054054054,0
NOR,3.0,SOFT,1,98.417,3.0,3631.885,3.0,2,197.69209809264305,0.5040871934604905,0.22070844686648503,0.3133514986376022,4.820163487738419,0
NOR,4.0,SOFT,1,98.235,3.0,3730.12,3.0,2,195.8392370572207,0.5068119891008175,0.2125340599455041,0.3079019073569482,4.790190735694823,0
NOR,5.0,SOFT,1,98.604,3.0,3828.724,3.0,2,196.0909090909091,0.5,0.21390374331550802,0.30213903743315507,4.86096256684492,0
NOR,6.0,SOFT,1,98.57,3.0,3927.294,3.0,2,193.36187845303868,0.505524861878453,0.212707182320442,0.30662983425414364,4.828729281767956,0
NOR,7.0,SOFT,1,98.468,3.0,4025.762,3.0,2,195.06267029972753,0.5013623978201635,0.23978201634877383,0.2970027247956403,4.8419618528610355,0
NOR,8.0,SOFT,1,98.97,3.0,4124.732,3.0,2,193.66847826086956,0.5244565217391305,0.22826086956521738,0.31521739130434784,4.720108695652174,0
NOR,9.0,SOFT,1,99.104,3.0,4223.836,3.0,2,195.81451612903226,0.532258064516129,0.23655913978494625,0.29301075268817206,4.884408602150538,0
NOR,10.0,SOFT,1,101.534,4.0,4325.37,3.0,2,191.01340482573727,0.5093833780160858,0.24128686327077747,0.3163538873994638,4.7828418230563,0
NOR,11.0,MEDIUM,1,122.851,14.0,4448.221,3.0,2,157.68191721132897,0.3747276688453159,0.2570806100217865,0.004357298474945534,3.8366013071895426,0
NOR,12.0,MEDIUM,1,97.867,11.0,4546.088,3.0,2,195.88397790055248,0.5082872928176796,0.22099447513812154,0.08287292817679558,4.8646408839779,0
NOR,13.0,MEDIUM,1,97.453,10.0,4643.541,3.0,2,200.189111747851,0.5157593123209169,0.2148997134670487,0.0659025787965616,4.982808022922636,0
NOR,14.0,MEDIUM,1,98.773,9.0,4742.314,3.0,2,197.70731707317074,0.4986449864498645,0.21951219512195122,0.23035230352303523,4.91869918699187,0
NOR,15.0,MEDIUM,1,97.747,6.0,4840.061,3.0,2,199.4793388429752,0.5261707988980716,0.21763085399449036,0.07162534435261708,4.895316804407713,0
NOR,16.0,MEDIUM,1,98.394,5.0,4938.455,3.0,2,199.13934426229508,0.49453551912568305,0.23224043715846995,0.15300546448087432,4.909836065573771,0
NOR,17.0,MEDIUM,1,97.567,5.0,5036.022,3.0,2,198.51657458563537,0.505524861878453,0.212707182320442,0.06077348066298342,4.878453038674033,0
NOR,18.0,MEDIUM,1,97.67,3.0,5133.692,3.0,2,198.43874643874645,0.50997150997151,0.2222222222222222,0.0,4.877492877492878,0
NOR,19.0,MEDIUM,1,97.655,3.0,5231.347,3.0,2,196.22371967654988,0.5121293800539084,0.20215633423180593,0.0,4.870619946091645,0
NOR,20.0,MEDIUM,1,97.926,3.0,5329.273,3.0,2,197.77747252747253,0.49725274725274726,0.22252747252747251,0.0,4.906593406593407,0
NOR,21.0,MEDIUM,1,97.983,3.0,5427.256,3.0,2,197.6875,0.5190217391304348,0.21467391304347827,0.0,4.913043478260869,0
NOR,22.0,MEDIUM,1,97.787,3.0,5525.043,3.0,2,196.9228650137741,0.5206611570247934,0.20385674931129477,0.0,4.90633608815427,0
NOR,23.0,MEDIUM,1,98.134,3.0,5623.177,3.0,2,196.22666666666666,0.5173333333333333,0.22666666666666666,0.0,4.872,0
NOR,24.0,MEDIUM,1,97.983,3.0,5721.16,3.0,2,195.71279373368145,0.5352480417754569,0.2010443864229765,0.0,4.866840731070496,0
NOR,25.0,MEDIUM,1,99.29,4.0,5820.45,3.0,2,193.55585106382978,0.5159574468085106,0.2074468085106383,0.09308510638297872,4.901595744680851,0
NOR,26.0,MEDIUM,1,98.215,4.0,5918.665,3.0,2,195.79829545454547,0.5227272727272727,0.21875,0.0,4.8664772727272725,0
NOR,27.0,MEDIUM,1,97.97,4.0,6016.635,3.0,2,195.90384615384616,0.5274725274725275,0.2032967032967033,0.0,4.8598901098901095,0
NOR,28.0,MEDIUM,1,97.949,4.0,6114.584,3.0,2,197.76098901098902,0.5494505494505495,0.19230769230769232,0.0,4.956043956043956,0
NOR,29.0,MEDIUM,1,98.13,4.0,6212.714,3.0,2,198.3250688705234,0.5261707988980716,0.2231404958677686,0.0,4.9393939393939394,0
NOR,30.0,MEDIUM,1,97.736,4.0,6310.45,3.0,2,197.29829545454547,0.5255681818181818,0.2159090909090909,0.0,4.934659090909091,0
NOR,31.0,MEDIUM,1,97.927,4.0,6408.377,3.0,2,217.22222222222223,0.6349206349206349,0.3915343915343915,0.0,5.518518518518518,0
NOR,32.0,MEDIUM,14,111.704,4.0,6520.081,3.0,2,172.53155339805826,0.3786407766990291,0.25970873786407767,0.3932038834951456,4.303398058252427,0
NOR,33.0,MEDIUM,4,,4.0,6676.679,3.0,2,123.08419243986255,0.16838487972508592,0.20103092783505155,1.0,2.8402061855670104,0
NOR,34.0,MEDIUM,4,139.679,4.0,6816.358,3.0,2,139.32665330661322,0.18036072144288579,0.1843687374749499,1.0,3.1543086172344688,0
NOR,35.0,MEDIUM,41,144.498,4.0,6960.856,3.0,2,132.64154411764707,0.16176470588235295,0.20220588235294118,1.0,2.9044117647058822,0
NOR,36.0,MEDIUM,1,96.505,4.0,7057.361,3.0,2,202.18926553672316,0.5282485875706214,0.2062146892655367,1.0,5.036723163841808,0
NOR,37.0,MEDIUM,1,97.967,5.0,7155.328,3.0,2,197.6135135135135,0.47297297297297297,0.21351351351351353,0.24324324324324326,4.881081081081081,0
NOR,38.0,MEDIUM,1,95.728,4.0,7251.056,3.0,2,201.46049046321525,0.5177111716621253,0.1989100817438692,0.1553133514986376,4.9427792915531334,0
NOR,39.0,MEDIUM,1,96.259,4.0,7347.315,3.0,2,201.97727272727272,0.5028409090909091,0.20738636363636365,0.0,4.971590909090909,0
NOR,40.0,MEDIUM,1,96.121,4.0,7443.436,3.0,2,201.033426183844,0.5041782729805014,0.20891364902506965,0.0,4.935933147632312,0
NOR,41.0,MEDIUM,1,96.259,4.0,7539.695,3.0,2,201.3102493074792,0.49584487534626037,0.2188365650969529,0.0,4.980609418282548,0
NOR,42.0,MEDIUM,1,96.143,4.0,7635.838,3.0,2,200.93539325842696,0.5,0.21067415730337077,0.0,4.949438202247191,0
NOR,43.0,MEDIUM,1,96.042,4.0,7731.88,3.0,2,202.39444444444445,0.5194444444444445,0.2222222222222222,0.14444444444444443,4.969444444444444,0
NOR,44.0,MEDIUM,1,96.452,4.0,7828.332,3.0,2,202.42465753424656,0.5123287671232877,0.2328767123287671,0.3150684931506849,5.010958904109589,0
NOR,45.0,MEDIUM,1,96.594,4.0,7924.926,3.0,2,196.88515406162466,0.5042016806722689,0.226890756302521,0.28291316526610644,4.871148459383753,0
NOR,46.0,MEDIUM,1,97.651,4.0,8022.577,3.0,2,196.55431754874652,0.520891364902507,0.20334261838440112,0.15877437325905291,4.8774373259052926,0
NOR,47.0,MEDIUM,1,96.315,4.0,8118.892,3.0,2,199.53072625698323,0.5279329608938548,0.22346368715083798,0.07262569832402235,4.949720670391062,0
NOR,48.0,MEDIUM,1,96.579,4.0,8215.471,3.0,2,199.48,0.5,0.21428571428571427,0.3028571428571429,4.965714285714285,0
NOR,49.0,MEDIUM,1,97.861,4.0,8313.332,3.0,2,199.05070422535212,0.523943661971831,0.23943661971830985,0.3295774647887324,4.994366197183099,0
NOR,50.0,MEDIUM,1,97.036,4.0,8410.368,3.0,2,198.39376770538243,0.5269121813031161,0.21813031161473087,0.32011331444759206,5.008498583569405,0
NOR,51.0,MEDIUM,1,97.083,4.0,8507.451,3.0,2,199.48717948717947,0.5242165242165242,0.21082621082621084,0.31054131054131057,4.985754985754986,0
NOR,52.0,MEDIUM,1,96.325,3.0,8603.776,3.0,2,201.64488636363637,0.5284090909090909,0.21306818181818182,0.17613636363636365,5.03125,0
NOR,53.0,MEDIUM,1,96.737,3.0,8700.513,3.0,2,198.52367688022284,0.5459610027855153,0.2116991643454039,0.0,4.955431754874652,0
NOR,54.0,MEDIUM,1,97.127,3.0,8797.64,3.0,2,196.5907780979827,0.5331412103746398,0.20461095100864554,0.414985590778098,4.884726224783861,0
NOR,55.0,MEDIUM,1,97.34,3.0,8894.98,3.0,2,196.9283746556474,0.5289256198347108,0.21212121212121213,1.0,4.911845730027548,0
NOR,56.0,MEDIUM,1,97.727,3.0,8992.707,3.0,2,195.98333333333332,0.5,0.2361111111111111,1.0,4.8805555555555555,0
NOR,57.0,MEDIUM,1,98.129,2.0,9090.836,3.0,2,193.67027027027027,0.5081081081081081,0.22702702702702704,1.0,4.905405405405405,0
LEC,1.0,MEDIUM,1,101.332,4.0,3436.466,4.0,2,183.4051948051948,0.5298701298701298,0.21558441558441557,0.9974025974025974,4.612987012987013,0
LEC,2.0,MEDIUM,1,98.048,4.0,3534.514,4.0,2,196.32707774798928,0.5442359249329759,0.21179624664879357,0.09115281501340483,5.117962466487936,0
LEC,3.0,MEDIUM,1,98.463,4.0,3632.977,4.0,2,197.8861788617886,0.5799457994579946,0.1978319783197832,0.0,5.124661246612466,0
LEC,4.0,MEDIUM,1,98.273,4.0,3731.25,4.0,2,196.0246575342466,0.5397260273972603,0.2191780821917808,0.0,4.947945205479452,0
LEC,5.0,MEDIUM,1,98.427,4.0,3829.677,4.0,2,196.7882037533512,0.5576407506702413,0.225201072386059,0.064343163538874,5.080428954423592,0
LEC,6.0,MEDIUM,1,98.784,4.0,3928.461,4.0,2,192.38567493112947,0.5454545454545454,0.209366391184573,0.15977961432506887,4.980716253443526,0
LEC,7.0,MEDIUM,1,98.68,4.0,4027.141,4.0,2,197.10569105691056,0.5582655826558266,0.21680216802168023,0.0,5.1653116531165315,0
LEC,8.0,MEDIUM,1,99.133,4.0,4126.274,4.0,2,193.67574931880108,0.5231607629427792,0.20708446866485014,0.0,5.073569482288828,0
LEC,9.0,MEDIUM,1,99.164,4.0,4225.438,4.0,2,196.97043010752688,0.5645161290322581,0.22580645161290322,0.0,5.134408602150538,0
LEC,10.0,MEDIUM,1,98.881,3.0,4324.319,4.0,2,195.52209944751382,0.5469613259668509,0.19889502762430938,0.0,5.104972375690608,0
LEC,11.0,MEDIUM,1,99.185,3.0,4423.504,4.0,2,193.8910081743869,0.5231607629427792,0.21798365122615804,0.0,5.087193460490464,0
LEC,12.0,MEDIUM,1,98.973,3.0,4522.477,4.0,2,194.9268292682927,0.5203252032520326,0.1978319783197832,0.0,5.138211382113822,0
LEC,13.0,MEDIUM,1,98.721,2.0,4621.198,4.0,2,195.65277777777777,0.5416666666666666,0.18888888888888888,0.0,5.113888888888889,0
