driver,lap_number,compound,track_status,lap_time,position,gap_to_leader,final_position,pit_stop_count,speed_avg,throttle_pct,brake_pct,drs_pct,gear_avg,hard_brakes
VER,29.0,HARD,1,92.148,3.0,6094.985,1.0,1,224.80882352941177,0.6205882352941177,0.16176470588235295,0.0,5.7,0
VER,30.0,HARD,1,92.646,2.0,6187.631,1.0,1,226.5028901734104,0.6329479768786127,0.1531791907514451,0.11560693641618497,5.754335260115607,0
VER,31.0,HARD,1,91.734,2.0,6279.365,1.0,1,226.21764705882353,0.6176470588235294,0.14705882352941177,0.08529411764705883,5.711764705882353,0
VER,32.0,HARD,1,92.033,1.0,6371.398,1.0,1,226.55492957746478,0.6169014084507042,0.14647887323943662,0.0,5.740845070422536,0
VER,33.0,HARD,1,91.814,1.0,6463.212,1.0,1,224.49850746268658,0.6208955223880597,0.14029850746268657,0.0,5.6985074626865675,0
VER,34.0,HARD,1,91.782,1.0,6554.994,1.0,1,225.30434782608697,0.6202898550724638,0.14202898550724638,0.0,5.7101449275362315,0
VER,35.0,HARD,1,92.01,1.0,6647.004,1.0,1,224.58640226628896,0.6260623229461756,0.13314447592067988,0.0,5.682719546742209,0
VER,36.0,HARD,1,91.758,1.0,6738.762,1.0,1,226.202416918429,0.6283987915407855,0.1661631419939577,0.0,5.622356495468278,0
VER,37.0,HARD,1,91.739,1.0,6830.501,1.0,1,227.07871720116617,0.6530612244897959,0.13411078717201166,0.0,5.7492711370262395,0
VER,38.0,HARD,1,91.788,1.0,6922.289,1.0,1,228.2017543859649,0.6461988304093568,0.14035087719298245,0.0,5.719298245614035,0
VER,39.0,HARD,1,91.779,1.0,7014.068,1.0,1,227.97947214076245,0.6422287390029325,0.1436950146627566,0.0,5.736070381231672,0
VER,40.0,HARD,1,91.513,1.0,7105.581,1.0,1,225.36498516320475,0.6112759643916914,0.1661721068249258,0.0,5.718100890207715,0
VER,41.0,HARD,1,91.58,1.0,7197.161,1.0,1,227.2128279883382,0.6297376093294461,0.14285714285714285,0.0,5.708454810495627,0
VER,42.0,HARD,1,91.468,1.0,7288.629,1.0,1,228.43154761904762,0.6428571428571429,0.15178571428571427,0.0,5.741071428571429,0
VER,43.0,HARD,1,91.441,1.0,7380.07,1.0,1,224.7735294117647,0.6294117647058823,0.14411764705882352,0.0,5.647058823529412,0
VER,44.0,HARD,1,91.601,1.0,7471.671,1.0,1,227.9941690962099,0.6530612244897959,0.15451895043731778,0.0,5.7492711370262395,0
VER,45.0,HARD,1,91.604,1.0,7563.275,1.0,1,224.33913043478262,0.6376811594202898,0.1536231884057971,0.0,5.643478260869565,0
VER,46.0,HARD,1,91.467,1.0,7654.742,1.0,1,228.12684365781712,0.6578171091445427,0.1415929203539823,0.0,5.743362831858407,0
VER,47.0,HARD,1,91.377,1.0,7746.119,1.0,1,225.72485207100593,0.6331360946745562,0.14497041420118342,0.0,5.659763313609467,0
VER,48.0,HARD,1,91.358,1.0,7837.477,1.0,1,231.76657060518733,0.659942363112392,0.1585014409221902,0.0,5.815561959654179,0
VER,49.0,HARD,1,91.275,1.0,7928.752,1.0,1,227.80057803468208,0.6358381502890174,0.1531791907514451,0.0,5.745664739884393,0
VER,50.0,HARD,1,91.364,1.0,8020.116,1.0,1,228.1478260869565,0.6405797101449275,0.15072463768115943,0.0,5.753623188405797,0
VER,51.0,HARD,1,91.185,1.0,8111.301,1.0,1,227.25882352941176,0.6529411764705882,0.12941176470588237,0.0,5.7,0
VER,52.0,HARD,1,91.041,1.0,8202.342,1.0,1,228.13946587537092,0.658753709198813,0.16023738872403562,0.0,5.691394658753709,0
VER,53.0,HARD,1,91.548,1.0,8293.89,1.0,1,225.121387283237,0.6242774566473989,0.13583815028901733,0.0,5.6473988439306355,0
NOR,1.0,MEDIUM,1,95.761,2.0,3462.668,2.0,1,204.97796143250687,0.5426997245179064,0.15977961432506887,1.0,4.9366391184573,0
NOR,2.0,MEDIUM,1,93.947,2.0,3556.615,2.0,1,222.76401179941004,0.616519174041298,0.12979351032448377,0.24188790560471976,5.507374631268436,0
NOR,3.0,MEDIUM,1,93.789,2.0,3650.404,2.0,1,221.6685393258427,0.5926966292134831,0.13764044943820225,0.09269662921348315,5.49438202247191,0
NOR,4.0,MEDIUM,1,93.838,2.0,3744.242,2.0,1,221.42253521126761,0.6,0.14929577464788732,0.0,5.526760563380281,0
NOR,5.0,MEDIUM,1,93.947,2.0,3838.189,2.0,1,220.36797752808988,0.6067415730337079,0.1544943820224719,0.0,5.51123595505618,0
NOR,6.0,MEDIUM,1,93.936,2.0,3932.125,2.0,1,221.39080459770116,0.5948275862068966,0.14655172413793102,0.0,5.554597701149425,0
NOR,7.0,MEDIUM,1,93.82,2.0,4025.945,2.0,1,221.6271186440678,0.6016949152542372,0.1327683615819209,0.0,5.536723163841808,0
NOR,8.0,MEDIUM,1,93.588,2.0,4119.533,2.0,1,223.52941176470588,0.6176470588235294,0.15294117647058825,0.0,5.5852941176470585,0
NOR,9.0,MEDIUM,1,93.512,2.0,4213.045,2.0,1,221.5406162464986,0.6106442577030813,0.1400560224089636,0.0,5.546218487394958,0
NOR,10.0,MEDIUM,1,93.648,2.0,4306.693,2.0,1,221.85875706214688,0.6271186440677966,0.1327683615819209,0.0,5.522598870056497,0
NOR,11.0,MEDIUM,1,93.574,2.0,4400.267,2.0,1,221.08379888268158,0.611731843575419,0.13966480446927373,0.0,5.5474860335195535,0
NOR,12.0,MEDIUM,1,93.465,2.0,4493.732,2.0,1,220.91242937853107,0.6101694915254238,0.1327683615819209,0.0,5.519774011299435,0
NOR,13.0,MEDIUM,1,93.466,2.0,4587.198,2.0,1,220.77971014492755,0.6,0.13333333333333333,0.0,5.501449275362319,0
NOR,14.0,MEDIUM,1,93.513,2.0,4680.711,2.0,1,221.7982456140351,0.6257309941520468,0.14327485380116958,0.0,5.56140350877193,0
NOR,15.0,MEDIUM,1,93.51,2.0,4774.221,2.0,1,222.00584795321637,0.6111111111111112,0.1286549707602339,0.0,5.549707602339181,0
NOR,16.0,MEDIUM,1,93.401,2.0,4867.622,2.0,1,222.45114942528735,0.5977011494252874,0.15517241379310345,0.0,5.600574712643678,0
NOR,17.0,MEDIUM,1,93.328,2.0,4960.95,2.0,1,221.6875,0.625,0.13352272727272727,0.0,5.556818181818182,0
NOR,18.0,MEDIUM,1,93.261,2.0,5054.211,2.0,1,222.11516853932585,0.6376404494382022,0.15168539325842698,0.0,5.553370786516854,0
NOR,19.0,MEDIUM,1,92.988,2.0,5147.199,2.0,1,222.7966573816156,0.6183844011142061,0.1392757660167131,0.0,5.579387186629527,0
NOR,20.0,MEDIUM,1,93.119,2.0,5240.318,2.0,1,224.6715976331361,0.6242603550295858,0.15680473372781065,0.0,5.6301775147929,0
NOR,21.0,MEDIUM,1,95.034,2.0,5335.352,2.0,1,217.8448275862069,0.5833333333333334,0.15229885057471265,0.0,5.448275862068965,0
NOR,22.0,HARD,1,114.797,6.0,5450.149,2.0,1,182.43691588785046,0.441588785046729,0.1658878504672897,0.0,4.455607476635514,0
NOR,23.0,HARD,1,92.719,6.0,5542.868,2.0,1,226.3491124260355,0.5976331360946746,0.13313609467455623,0.0,5.653846153846154,0
NOR,24.0,HARD,1,92.717,5.0,5635.585,2.0,1,223.16913946587536,0.5964391691394659,0.13056379821958458,0.11572700296735905,5.566765578635015,0
NOR,25.0,HARD,1,92.238,5.0,5727.823,2.0,1,225.83188405797102,0.5797101449275363,0.1391304347826087,0.10434782608695652,5.6231884057971016,0
NOR,26.0,HARD,1,92.567,4.0,5820.39,2.0,1,224.77809798270894,0.5965417867435159,0.1642651296829971,0.0,5.639769452449568,0
NOR,27.0,HARD,1,92.303,4.0,5912.693,2.0,1,225.5706051873199,0.590778097982709,0.13544668587896252,0.0,5.610951008645533,0
NOR,28.0,HARD,1,92.084,4.0,6004.777,2.0,1,223.52161383285303,0.5994236311239193,0.12968299711815562,0.0,5.5590778097982705,0
NOR,29.0,HARD,1,92.176,4.0,6096.953,2.0,1,224.51304347826087,0.6086956521739131,0.13043478260869565,0.0,5.58840579710145,0
NOR,30.0,HARD,1,92.106,3.0,6189.059,2.0,1,226.4795321637427,0.6228070175438597,0.12280701754385964,0.0,5.628654970760234,0
NOR,31.0,HARD,1,91.76,3.0,6280.819,2.0,1,226.64619883040936,0.6111111111111112,0.13450292397660818,0.0,5.643274853801169,0
NOR,32.0,HARD,1,91.911,2.0,6372.73,2.0,1,227.54674220963173,0.6090651558073654,0.14447592067988668,0.0,5.668555240793201,0
NOR,33.0,HARD,1,91.906,2.0,6464.636,2.0,1,224.39880952380952,0.5922619047619048,0.14285714285714285,0.0,5.586309523809524,0
NOR,34.0,HARD,1,91.901,2.0,6556.537,2.0,1,225.2521739130435,0.6028985507246377,0.15072463768115943,0.0,5.597101449275362,0
NOR,35.0,HARD,1,91.976,2.0,6648.513,2.0,1,223.90084985835693,0.5949008498583569,0.1359773371104816,0.0,5.569405099150142,0
NOR,36.0,HARD,1,91.627,2.0,6740.14,2.0,1,227.619335347432,0.6132930513595166,0.1510574018126888,0.0,5.664652567975831,0
NOR,37.0,HARD,1,91.736,2.0,6831.876,2.0,1,226.54810495626822,0.6239067055393586,0.15451895043731778,0.0,5.635568513119534,0
NOR,38.0,HARD,1,91.658,2.0,6923.534,2.0,1,228.2023460410557,0.6275659824046921,0.12903225806451613,0.0,5.67741935483871,0
NOR,39.0,HARD,1,91.963,2.0,7015.497,2.0,1,226.63636363636363,0.6451612903225806,0.12609970674486803,0.0,5.642228739002933,0
NOR,40.0,HARD,1,91.586,2.0,7107.083,2.0,1,226.1780415430267,0.6053412462908012,0.14836795252225518,0.0,5.6943620178041545,0
NOR,41.0,HARD,1,91.521,2.0,7198.604,2.0,1,225.39941690962098,0.6297376093294461,0.13411078717201166,0.0,5.653061224489796,0
NOR,42.0,HARD,1,91.456,2.0,7290.06,2.0,1,229.27893175074183,0.629080118694362,0.13056379821958458,0.0,5.718100890207715,0
NOR,43.0,HARD,1,91.573,2.0,7381.633,2.0,1,224.43567251461988,0.6111111111111112,0.14035087719298245,0.0,5.614035087719298,0
NOR,44.0,HARD,1,91.408,2.0,7473.041,2.0,1,228.54545454545453,0.6304985337243402,0.13196480938416422,0.0,5.69208211143695,0
NOR,45.0,HARD,1,91.524,2.0,7564.565,2.0,1,223.55523255813952,0.6104651162790697,0.15406976744186046,0.0,5.598837209302325,0
NOR,46.0,HARD,1,91.383,2.0,7655.948,2.0,1,227.6,0.6235294117647059,0.15,0.0,5.705882352941177,0
NOR,47.0,HARD,1,91.364,2.0,7747.312,2.0,1,224.55917159763314,0.6153846153846154,0.13609467455621302,0.0,5.588757396449704,0
NOR,48.0,HARD,1,91.402,2.0,7838.714,2.0,1,231.60518731988472,0.659942363112392,0.12680115273775217,0.0,5.760806916426513,0
NOR,49.0,HARD,1,91.461,2.0,7930.175,2.0,1,228.4376811594203,0.6202898550724638,0.14782608695652175,0.002898550724637681,5.6927536231884055,0
NOR,50.0,HARD,1,91.153,2.0,8021.328,2.0,1,228.33815028901734,0.630057803468208,0.13005780346820808,0.0,5.705202312138728,0
NOR,51.0,HARD,1,91.116,2.0,8112.444,2.0,1,227.0796460176991,0.6135693215339233,0.15634218289085547,0.0,5.687315634218289,0
NOR,52.0,HARD,1,91.446,2.0,8203.89,2.0,1,227.8764705882353,0.611764705882353,0.1411764705882353,0.0,5.7,0
NOR,53.0,HARD,1,91.423,2.0,8295.313,2.0,1,224.54810495626822,0.6005830903790087,0.14868804664723032,0.0,5.603498542274052,0
PIA,1.0,MEDIUM,1,96.482,3.0,3463.389,3.0,1,203.55342465753424,0.5205479452054794,0.15342465753424658,1.0,4.93972602739726,0
PIA,2.0,MEDIUM,1,94.084,3.0,3557.473,3.0,1,222.06784660766962,0.5929203539823009,0.13569321533923304,0.23303834808259588,5.51622418879056,0
PIA,3.0,MEDIUM,1,94.042,3.0,3651.515,3.0,1,221.56545961002786,0.5877437325905293,0.1532033426183844,0.2200557103064067,5.4986072423398324,0
PIA,4.0,MEDIUM,1,93.699,3.0,3745.214,3.0,1,222.18361581920905,0.5847457627118644,0.1638418079096045,0.192090395480226,5.5790960451977405,0
PIA,5.0,MEDIUM,1,93.967,3.0,3839.181,3.0,1,220.48732394366198,0.5605633802816902,0.15211267605633802,0.2084507042253521,5.591549295774648,0
PIA,6.0,MEDIUM,1,93.831,3.0,3933.012,3.0,1,221.9221902017291,0.5878962536023055,0.14697406340057637,0.207492795389049,5.5706051873198845,0
PIA,7.0,MEDIUM,1,93.849,3.0,4026.861,3.0,1,221.73314606741573,0.5674157303370787,0.14606741573033707,0.21629213483146068,5.558988764044944,0
PIA,8.0,MEDIUM,1,93.772,3.0,4120.633,3.0,1,222.61876832844575,0.5982404692082112,0.1378299120234604,0.19941348973607037,5.580645161290323,0
PIA,9.0,MEDIUM,1,93.59,3.0,4214.223,3.0,1,221.6218487394958,0.5882352941176471,0.14565826330532214,0.09243697478991597,5.543417366946779,0
PIA,10.0,MEDIUM,1,94.175,3.0,4308.398,3.0,1,218.94929577464788,0.5859154929577465,0.14084507042253522,0.0,5.515492957746479,0
PIA,11.0,MEDIUM,1,93.479,3.0,4401.877,3.0,1,221.23463687150837,0.6033519553072626,0.13966480446927373,0.0,5.567039106145251,0
PIA,12.0,MEDIUM,1,93.334,3.0,4495.211,3.0,1,222.2450704225352,0.6056338028169014,0.14929577464788732,0.0,5.571830985915493,0
PIA,13.0,MEDIUM,1,93.253,3.0,4588.464,3.0,1,221.6081871345029,0.5906432748538012,0.14912280701754385,0.0,5.573099415204679,0
PIA,14.0,MEDIUM,1,93.56,3.0,4682.024,3.0,1,222.39941690962098,0.6034985422740525,0.16909620991253643,0.0,5.603498542274052,0
PIA,15.0,MEDIUM,1,93.361,3.0,4775.385,3.0,1,222.85043988269794,0.6217008797653959,0.15542521994134897,0.0,5.636363636363637,0
PIA,16.0,MEDIUM,1,93.572,3.0,4868.957,3.0,1,223.2922636103152,0.6045845272206304,0.1489971346704871,0.0,5.670487106017192,0
PIA,17.0,MEDIUM,1,93.667,3.0,4962.624,3.0,1,220.5155807365439,0.6203966005665722,0.1558073654390935,0.0,5.606232294617564,0
PIA,18.0,MEDIUM,1,93.66,3.0,5056.284,3.0,1,221.15877437325906,0.6155988857938719,0.14484679665738162,0.0,5.596100278551532,0
PIA,19.0,MEDIUM,1,93.435,3.0,5149.719,3.0,1,221.64902506963787,0.6100278551532033,0.15041782729805014,0.0,5.646239554317549,0
PIA,20.0,MEDIUM,1,95.359,3.0,5245.078,3.0,1,219.7478260869565,0.591304347826087,0.16521739130434782,0.0,5.573913043478261,0
PIA,21.0,HARD,1,113.035,9.0,5358.113,3.0,1,184.1267942583732,0.4569377990430622,0.16985645933014354,0.0,4.610047846889952,0
PIA,22.0,HARD,1,93.844,7.0,5451.957,3.0,1,223.24285714285713,0.5714285714285714,0.1457142857142857,0.0,5.728571428571429,0
PIA,23.0,HARD,1,93.017,7.0,5544.974,3.0,1,224.17751479289942,0.5976331360946746,0.1301775147928994,0.0,5.695266272189349,0
PIA,24.0,HARD,1,92.386,6.0,5637.36,3.0,1,223.77448071216617,0.6023738872403561,0.1394658753709199,0.0,5.673590504451038,0
PIA,25.0,HARD,1,92.399,6.0,5729.759,3.0,1,225.2093023255814,0.6046511627906976,0.13953488372093023,0.0,5.694767441860465,0
PIA,26.0,HARD,1,92.44,5.0,5822.199,3.0,1,226.3505747126437,0.5890804597701149,0.13505747126436782,0.0,5.732758620689655,0
PIA,27.0,HARD,1,92.435,5.0,5914.634,3.0,1,225.54624277456648,0.5924855491329479,0.13583815028901733,0.0,5.716763005780347,0
PIA,28.0,HARD,1,92.142,5.0,6006.776,3.0,1,224.48563218390805,0.5689655172413793,0.15517241379310345,0.0,5.695402298850575,0
PIA,29.0,HARD,1,92.181,5.0,6098.957,3.0,1,224.7246376811594,0.5768115942028985,0.14492753623188406,0.0,5.678260869565217,0
PIA,30.0,HARD,1,92.047,5.0,6191.004,3.0,1,225.30588235294118,0.611764705882353,0.14411764705882352,0.0,5.720588235294118,0
PIA,31.0,HARD,1,92.001,4.0,6283.005,3.0,1,225.46511627906978,0.6075581395348837,0.1511627906976744,0.0,5.6976744186046515,0
PIA,32.0,HARD,1,91.828,3.0,6374.833,3.0,1,227.1306818181818,0.6193181818181818,0.13920454545454544,0.0,5.6960227272727275,0
PIA,33.0,HARD,1,91.432,3.0,6466.265,3.0,1,226.4672619047619,0.625,0.14285714285714285,0.0,5.678571428571429,0
PIA,34.0,HARD,1,91.681,3.0,6557.946,3.0,1,226.4198250728863,0.5918367346938775,0.15743440233236153,0.0,5.7492711370262395,0
PIA,35.0,HARD,1,91.854,3.0,6649.8,3.0,1,225.1193181818182,0.5965909090909091,0.14772727272727273,0.0,5.698863636363637,0
PIA,36.0,HARD,1,91.615,3.0,6741.415,3.0,1,228.67673716012084,0.6193353474320241,0.14501510574018128,0.0,5.7975830815709966,0
PIA,37.0,HARD,1,91.616,3.0,6833.031,3.0,1,226.62573099415204,0.6081871345029239,0.14619883040935672,0.0,5.7105263157894735,0
PIA,38.0,HARD,1,91.762,3.0,6924.793,3.0,1,228.4608695652174,0.6318840579710145,0.13043478260869565,0.0,5.72463768115942,0
PIA,39.0,HARD,1,91.631,3.0,7016.424,3.0,1,226.59940652818992,0.6172106824925816,0.14836795252225518,0.10682492581602374,5.712166172106825,0
PIA,40.0,HARD,1,91.475,3.0,7107.899,3.0,1,227.15430267062314,0.6083086053412463,0.14836795252225518,0.20474777448071216,5.70919881305638,0
PIA,41.0,HARD,1,91.565,3.0,7199.464,3.0,1,224.65597667638485,0.6122448979591837,0.15160349854227406,0.20699708454810495,5.661807580174927,0
PIA,42.0,HARD,1,91.33,3.0,7290.794,3.0,1,229.5402985074627,0.6149253731343284,0.15223880597014924,0.20597014925373133,5.8,0
PIA,43.0,HARD,1,91.42,3.0,7382.214,3.0,1,225.09302325581396,0.5959302325581395,0.14534883720930233,0.21220930232558138,5.680232558139535,0
PIA,44.0,HARD,1,91.875,3.0,7474.089,3.0,1,226.99122807017545,0.6023391812865497,0.14619883040935672,0.0847953216374269,5.7894736842105265,0
PIA,45.0,HARD,1,91.551,3.0,7565.64,3.0,1,224.16521739130434,0.6,0.12753623188405797,0.0,5.7101449275362315,0
PIA,46.0,HARD,1,91.284,3.0,7656.924,3.0,1,227.48816568047337,0.6242603550295858,0.14497041420118342,0.11242603550295859,5.695266272189349,0
PIA,47.0,HARD,1,91.222,3.0,7748.146,3.0,1,225.5621301775148,0.591715976331361,0.1390532544378698,0.21301775147928995,5.65680473372781,0
PIA,48.0,HARD,1,91.109,3.0,7839.255,3.0,1,231.81791907514452,0.6358381502890174,0.11849710982658959,0.21676300578034682,5.80635838150289,0
PIA,49.0,HARD,1,91.841,3.0,7931.096,3.0,1,228.19884726224785,0.6195965417867435,0.1585014409221902,0.21037463976945245,5.8097982708933715,0
PIA,50.0,HARD,1,91.544,3.0,8022.64,3.0,1,227.9971181556196,0.6253602305475504,0.12968299711815562,0.08069164265129683,5.70028818443804,0
PIA,51.0,HARD,1,91.139,3.0,8113.779,3.0,1,227.81065088757396,0.621301775147929,0.14792899408284024,0.0,5.7485207100591715,0
PIA,52.0,HARD,1,91.201,3.0,8204.98,3.0,1,228.45882352941177,0.6205882352941177,0.15,0.0,5.776470588235294,0
PIA,53.0,HARD,1,91.039,3.0,8296.019,3.0,1,226.67448680351907,0.5953079178885631,0.1495601173020528,0.0,5.700879765395895,0
LEC,1.0,MEDIUM,1,97.371,4.0,3464.278,4.0,1,202.02439024390245,0.5365853658536586,0.1897018970189702,1.0,5.127371273712737,0
LEC,2.0,MEDIUM,1,94.121,4.0,3558.399,4.0,1,220.71681415929203,0.6253687315634219,0.17404129793510326,0.11209439528023599,5.722713864306785,0
LEC,3.0,MEDIUM,1,94.129,4.0,3652.528,4.0,1,220.30362116991643,0.6295264623955432,0.1671309192200557,0.0,5.685236768802229,0
LEC,4.0,MEDIUM,1,93.954,4.0,3746.482,4.0,1,222.46478873239437,0.6169014084507042,0.19154929577464788,0.0,5.71830985915493,0
LEC,5.0,MEDIUM,1,93.878,4.0,3840.36,4.0,1,221.03389830508473,0.6271186440677966,0.1807909604519774,0.0,5.65819209039548,0
LEC,6.0,MEDIUM,1,93.879,4.0,3934.239,4.0,1,222.19884726224785,0.6138328530259366,0.17579250720461095,0.0,5.801152737752162,0
LEC,7.0,MEDIUM,1,93.897,4.0,4028.136,4.0,1,222.22128851540617,0.5994397759103641,0.1792717086834734,0.0,5.717086834733894,0
LEC,8.0,MEDIUM,1,93.787,4.0,4121.923,4.0,1,221.23235294117646,0.6176470588235294,0.1676470588235294,0.0,5.7,0
LEC,9.0,MEDIUM,1,94.055,4.0,4215.978,4.0,1,220.27019498607243,0.6211699164345403,0.16434540389972144,0.0,5.651810584958217,0
LEC,10.0,MEDIUM,1,93.827,4.0,4309.805,4.0,1,219.61016949152543,0.5875706214689266,0.1807909604519774,0.0,5.720338983050848,0
LEC,11.0,MEDIUM,1,93.664,4.0,4403.469,4.0,1,221.50974930362116,0.6100278551532033,0.16434540389972144,0.0,5.696378830083566,0
LEC,12.0,MEDIUM,1,93.777,4.0,4497.246,4.0,1,221.2436974789916,0.6078431372549019,0.15406162464985995,0.0,5.733893557422969,0
LEC,13.0,MEDIUM,1,93.413,4.0,4590.659,4.0,1,221.5425219941349,0.6011730205278593,0.16129032258064516,0.0,5.756598240469208,0
LEC,14.0,MEDIUM,1,93.699,4.0,4684.358,4.0,1,222.0693641618497,0.615606936416185,0.15606936416184972,0.0,5.754335260115607,0
LEC,15.0,MEDIUM,1,93.475,4.0,4777.833,4.0,1,221.72781065088756,0.6331360946745562,0.15088757396449703,0.0,5.680473372781065,0
LEC,16.0,MEDIUM,1,93.665,4.0,4871.498,4.0,1,223.59259259259258,0.6210826210826211,0.1339031339031339,0.0,5.7236467236467234,0
LEC,17.0,MEDIUM,1,93.809,4.0,4965.307,4.0,1,220.32676056338028,0.6112676056338028,0.14929577464788732,0.0,5.633802816901408,0
LEC,18.0,MEDIUM,1,93.648,4.0,5058.955,4.0,1,221.08938547486034,0.61731843575419,0.15363128491620112,0.0,5.687150837988827,0
LEC,19.0,MEDIUM,1,93.545,4.0,5152.5,4.0,1,221.26740947075209,0.5988857938718662,0.16434540389972144,0.0,5.701949860724234,0
LEC,20.0,MEDIUM,1,93.628,4.0,5246.128,4.0,1,222.24483775811208,0.616519174041298,0.13864306784660768,0.0,5.731563421828908,0
LEC,21.0,MEDIUM,1,95.423,3.0,5341.551,4.0,1,217.15954415954417,0.5698005698005698,0.1794871794871795,0.0,5.589743589743589,0
LEC,22.0,HARD,1,113.611,10.0,5455.162,4.0,1,183.34192037470726,0.5690866510538641,0.1920374707259953,0.00468384074941452,4.690866510538641,0
LEC,23.0,HARD,1,93.95,10.0,5549.112,4.0,1,221.60355029585799,0.5857988165680473,0.17751479289940827,0.11242603550295859,5.683431952662722,0
LEC,24.0,HARD,1,93.124,8.0,5642.236,4.0,1,222.04373177842567,0.6005830903790087,0.15743440233236153,0.08746355685131195,5.728862973760933,0
LEC,25.0,HARD,1,92.679,7.0,5734.915,4.0,1,224.0840579710145,0.6202898550724638,0.15072463768115943,0.0,5.828985507246377,0
LEC,26.0,HARD,1,92.503,6.0,5827.418,4.0,1,225.19020172910663,0.6195965417867435,0.14985590778097982,0.0,5.795389048991354,0
